31 32 25 27 29 29 52 32 55 43 59 17 55 8 19 29 24 41 23 33 37 40 30 34 14 32 29 30 42 29 34 25 46 28 31 28 51 43 28 35 33 34 22 41 27 32 33 25 37 17 33 36 33 19 32 26 29 35 33 33 37 67 3 20 48 33 20 31 55 15 58 35 63 44 40 29 32 26 60 25 26 35 25 33 99 7 69 8 20 47 31 26 45 10 10 39 -6 47 28 28 
31 31 25 26 30 30 52 32 55 42 57 17 54 8 19 28 28 40 23 33 36 40 30 34 14 31 28 31 39 29 34 29 46 28 29 28 49 40 28 35 33 34 26 41 28 32 33 29 35 17 33 36 33 22 32 26 28 35 33 33 36 67 10 17 46 33 20 31 52 31 57 35 63 43 40 29 32 19 58 22 26 35 25 16 92 14 8 74 24 45 35 25 44 27 9 38 -6 45 28 25 
32 32 24 25 30 29 50 32 55 42 57 16 53 8 19 31 25 39 23 33 36 39 32 33 14 31 28 31 39 29 34 29 46 28 29 28 49 40 28 35 33 34 26 40 28 30 33 31 35 16 33 36 32 19 29 26 28 33 33 32 35 65 5 33 45 32 20 31 51 31 51 35 60 42 40 29 31 19 58 22 26 33 25 23 85 24 8 74 26 43 34 25 42 16 19 37 -5 44 24 29 
32 32 25 25 30 30 46 32 55 42 55 18 52 18 10 31 27 39 23 33 35 38 32 33 14 30 28 31 39 29 49 35 46 27 29 28 46 39 28 34 16 34 29 40 28 30 33 31 35 16 3 36 32 13 33 26 28 55 33 87 34 64 26 13 44 32 20 13 51 6 49 35 59 40 40 28 30 15 57 26 27 33 25 18 81 24 16 73 25 43 33 25 41 31 19 36 -5 43 33 22 
32 31 25 25 30 30 43 32 55 42 54 18 51 7 21 31 27 36 23 33 34 37 32 33 14 29 28 31 39 30 48 35 46 27 29 28 43 39 28 34 22 34 29 40 28 30 33 32 35 16 4 36 31 16 31 27 44 54 33 87 34 64 26 18 42 31 1 15 51 10 46 35 57 40 40 28 30 16 57 30 26 33 25 25 78 24 17 73 26 42 32 25 41 24 19 36 -5 40 33 25 
32 31 25 25 47 30 43 32 55 42 53 18 49 8 9 31 27 36 23 33 34 37 32 32 15 29 28 31 38 30 47 35 45 27 28 29 40 38 28 34 22 34 30 38 29 29 31 32 35 16 27 36 31 18 30 27 43 52 33 86 28 61 26 20 41 30 2 16 50 40 43 35 57 39 40 28 30 16 56 20 26 32 24 25 77 24 18 73 30 42 31 25 41 13 23 36 -5 40 33 26 
32 31 24 21 45 30 43 32 53 42 51 18 48 13 9 31 27 36 23 33 32 36 32 31 15 29 28 31 37 30 45 35 45 27 28 29 39 38 29 34 22 34 30 37 29 29 31 9 55 15 27 36 31 18 30 27 42 49 34 83 28 58 26 20 40 30 3 16 47 40 42 35 55 38 40 28 30 16 53 20 26 32 22 23 75 24 18 73 30 42 31 25 40 34 19 36 -5 40 33 28 
32 31 25 27 45 30 43 32 52 40 51 18 47 5 16 30 27 34 23 33 32 36 32 31 21 29 28 31 35 30 43 35 43 26 37 18 37 37 29 34 22 34 32 36 30 29 31 13 54 14 27 35 29 21 28 27 40 48 34 82 28 55 25 20 39 29 3 17 47 40 42 35 55 36 40 28 30 16 52 23 27 30 20 23 74 24 18 73 31 40 31 25 38 29 24 35 -5 37 33 28 
32 31 25 27 45 30 42 32 52 38 48 22 46 5 15 30 27 33 23 33 32 36 32 31 21 29 28 31 35 30 43 35 43 26 37 22 33 36 29 33 22 34 30 36 30 29 31 24 54 13 27 35 39 11 27 28 39 48 34 82 28 55 25 23 38 29 3 17 47 40 41 35 55 36 40 28 30 16 50 27 26 31 20 23 74 25 13 71 31 39 31 25 38 29 24 35 -1 36 33 29 
32 33 29 27 45 31 41 32 51 38 45 21 45 17 4 51 28 33 26 33 30 36 32 31 10 29 28 31 35 30 42 35 42 26 37 23 31 35 29 33 22 34 32 35 31 27 31 26 52 13 27 35 39 13 28 28 38 47 34 80 28 54 25 23 36 29 4 17 46 40 40 35 53 35 40 28 30 16 50 28 27 38 20 23 71 27 9 68 31 39 30 14 37 29 24 35 1 35 33 30 
33 33 29 45 45 31 39 32 51 34 44 22 45 11 6 50 28 33 28 33 29 35 32 31 15 28 28 31 35 30 39 35 42 26 36 26 31 35 30 33 22 33 32 35 31 25 31 27 51 13 27 34 39 34 27 29 37 45 34 76 28 53 25 17 36 29 4 17 46 40 40 35 52 35 40 28 28 16 49 28 26 37 19 23 70 27 14 67 32 38 29 18 37 20 24 35 16 33 33 31 
32 33 29 45 45 31 38 32 46 34 44 22 44 7 17 48 28 33 29 33 29 34 32 31 15 26 28 31 35 30 37 35 42 26 36 25 31 35 30 33 22 31 32 33 23 34 31 28 49 13 27 33 39 25 36 29 37 45 34 73 28 52 25 17 34 29 4 18 45 40 38 35 51 34 40 28 27 16 47 28 27 36 19 22 69 27 17 64 32 38 33 16 36 24 24 35 16 31 32 30 
32 33 29 45 44 31 38 32 46 32 44 24 44 31 10 47 27 32 30 33 27 33 25 21 17 41 28 16 33 30 37 35 41 26 36 26 31 35 30 32 22 31 32 33 27 33 31 28 49 13 27 32 39 25 36 29 36 45 34 72 28 51 24 17 34 29 5 18 44 40 38 35 50 32 40 28 27 16 46 33 29 31 19 22 67 27 19 64 32 38 33 19 35 24 24 34 15 31 32 31 
32 33 29 45 44 31 38 32 46 32 44 24 43 11 9 47 28 32 30 33 26 33 23 43 18 41 28 21 32 30 37 21 41 26 36 28 30 35 30 32 10 57 32 33 31 26 30 28 46 12 27 31 39 20 36 33 34 43 34 68 28 50 24 29 34 48 5 18 44 40 38 36 50 32 40 8 27 16 45 33 29 31 19 22 66 27 19 64 32 38 33 19 34 24 24 33 15 31 31 31 
31 32 30 45 43 31 37 32 43 32 44 24 42 42 9 47 28 31 31 33 24 33 26 9 19 41 28 23 32 30 37 25 41 26 36 27 30 33 30 31 25 57 33 33 29 32 30 28 45 12 18 31 38 20 36 30 32 43 34 66 28 50 24 29 34 44 5 18 43 40 37 35 49 31 40 15 28 13 44 33 28 33 19 22 66 27 19 62 31 38 33 19 34 24 24 32 15 31 31 31 
26 32 30 44 43 31 36 22 41 37 43 26 41 42 15 45 28 36 31 32 24 33 26 26 19 41 28 27 32 30 37 24 40 13 36 29 30 33 30 30 13 56 33 33 32 32 30 28 45 24 18 30 38 20 36 32 32 39 34 66 26 50 24 29 34 43 5 19 43 40 36 35 48 31 39 21 27 14 42 33 29 32 18 22 64 27 19 61 31 38 32 20 34 24 24 32 15 31 25 37 
33 34 30 44 42 31 35 27 39 35 43 25 41 42 15 45 29 36 31 32 9 61 26 18 19 41 27 27 31 30 32 34 40 13 36 29 30 33 30 30 44 55 33 33 32 32 30 28 44 12 23 30 38 29 36 32 32 38 34 65 26 50 23 29 33 43 5 19 43 40 35 35 47 30 39 21 27 14 39 33 28 32 18 22 61 27 19 59 10 38 46 19 33 24 24 32 15 31 51 18 
33 34 30 42 42 32 35 27 39 35 41 26 40 42 16 42 28 36 31 32 16 60 26 28 14 41 27 28 31 30 31 34 39 13 36 29 30 33 30 30 16 55 33 33 32 32 30 28 43 40 23 30 37 29 35 31 32 38 34 63 26 48 23 29 33 40 4 19 42 40 35 35 44 29 39 21 27 15 38 33 29 34 18 22 58 10 19 55 14 36 46 19 33 24 10 64 13 31 51 24 
33 34 30 40 40 32 35 27 38 35 40 26 37 42 16 41 22 36 32 56 18 58 24 21 14 41 11 32 31 4 31 34 38 31 36 30 49 29 30 30 25 53 33 33 32 32 30 28 43 40 23 29 37 29 34 32 30 38 34 60 26 45 23 29 33 40 6 19 41 40 34 36 43 29 39 21 27 15 37 34 29 33 18 22 57 13 19 52 20 35 45 20 33 22 14 62 13 30 51 26 
33 34 30 39 40 32 35 27 38 35 39 26 37 41 16 39 17 36 32 56 21 56 14 38 13 39 18 30 31 7 31 34 37 10 36 29 49 28 30 30 25 52 35 52 33 55 11 21 42 40 23 29 37 29 32 31 34 38 34 59 26 44 23 29 33 39 6 19 41 40 36 35 41 28 39 21 27 15 37 33 29 31 18 22 56 13 19 50 22 35 45 20 33 22 14 61 13 30 51 27 
33 33 30 39 40 32 35 29 38 35 39 26 36 41 16 38 19 36 32 55 18 56 33 19 13 37 26 13 31 32 31 34 37 14 36 30 47 45 30 26 25 51 35 51 33 53 19 18 42 40 23 29 37 16 45 32 34 36 34 57 3 43 23 29 33 37 6 19 39 39 55 35 41 26 39 21 27 15 37 34 30 33 18 22 55 13 19 48 23 35 45 21 33 22 15 59 13 30 51 28 
33 33 30 38 40 32 31 30 38 35 37 26 35 41 17 37 35 36 33 54 18 55 33 34 10 36 26 19 30 11 31 34 36 10 36 30 46 43 31 46 25 51 35 51 33 52 21 17 41 40 10 29 37 18 45 32 34 35 34 54 20 41 23 29 33 35 8 19 37 39 53 35 40 26 39 21 27 16 36 34 29 34 18 22 54 13 19 46 24 33 45 21 33 22 15 57 13 30 51 28 
33 32 30 37 38 33 39 30 38 35 35 27 35 41 17 36 14 36 32 52 18 54 33 18 22 35 33 27 29 17 31 34 35 26 36 31 46 42 31 46 25 50 35 50 33 51 21 17 41 39 15 28 37 18 45 32 33 33 34 54 20 41 23 29 33 35 8 19 37 38 53 36 40 24 39 21 27 17 35 34 31 34 18 22 53 13 19 44 24 32 45 21 32 22 15 56 13 29 51 29 
33 32 31 37 37 32 36 31 38 35 32 27 34 39 17 36 39 36 33 52 14 53 21 48 27 35 33 21 34 29 30 34 35 15 36 31 45 41 31 46 25 50 35 50 33 51 21 26 41 39 23 28 37 19 45 32 32 33 34 53 17 41 23 29 33 35 8 19 36 38 52 35 39 24 39 21 27 17 34 34 32 36 18 22 50 13 20 43 27 32 44 18 31 22 15 56 13 27 51 29 
33 32 31 36 37 33 36 32 38 35 32 27 32 38 17 34 39 36 32 50 19 50 41 27 27 35 33 32 42 13 29 34 35 15 35 31 44 38 31 46 25 47 35 49 34 49 13 22 41 38 22 28 36 20 42 32 72 5 34 51 18 41 23 28 33 35 7 20 35 38 48 36 38 24 39 21 27 16 34 24 33 35 17 22 50 15 19 43 26 42 44 19 31 22 15 55 13 26 51 29 
33 30 31 36 38 34 36 32 38 33 32 27 32 28 40 56 15 35 33 50 19 50 41 35 26 35 33 32 38 17 28 34 35 15 35 31 42 36 31 46 25 47 35 49 34 47 15 22 41 37 22 28 36 20 42 32 71 36 15 48 18 41 23 28 33 34 7 10 34 37 47 36 38 24 39 21 27 16 34 32 33 35 17 22 50 15 19 41 27 42 41 19 31 22 11 54 13 26 51 32 
17 45 32 34 37 34 36 33 37 33 31 28 32 28 40 56 37 33 33 48 16 48 41 35 26 35 35 26 37 28 28 34 35 22 35 31 40 35 31 45 25 46 35 49 34 44 15 22 40 36 22 28 36 21 41 32 70 28 29 47 18 41 23 28 33 34 28 11 34 36 47 36 38 23 38 13 20 13 34 32 33 35 16 22 49 15 19 41 27 42 41 19 30 22 13 52 12 27 51 32 
23 45 32 34 37 34 36 32 36 32 30 29 31 28 40 56 37 33 33 46 16 48 41 35 26 35 35 29 36 28 27 34 34 25 35 32 39 34 31 44 24 45 35 48 34 44 15 26 40 35 22 28 35 21 41 32 68 26 29 45 18 39 23 28 33 33 28 15 32 36 46 36 38 21 38 15 20 12 34 32 33 35 16 22 46 15 19 40 27 42 39 19 30 22 13 51 13 27 50 32 
21 45 32 34 37 35 36 34 36 31 28 29 30 28 40 55 17 52 33 46 29 47 41 28 33 35 35 28 46 15 45 27 34 25 35 32 38 34 31 42 12 45 35 47 34 44 16 26 40 34 23 28 34 31 40 33 67 25 33 45 17 39 11 39 33 55 18 16 26 35 45 36 38 21 38 14 10 15 34 32 33 35 16 22 45 15 19 39 28 42 38 19 30 22 13 49 12 28 49 32 
22 45 16 31 37 35 36 34 36 31 36 29 30 28 40 53 26 52 33 46 9 47 41 28 33 35 35 28 46 26 43 33 36 21 34 33 37 34 31 42 15 43 34 46 34 43 17 26 40 34 22 28 34 31 39 33 67 25 30 44 17 38 15 39 33 54 18 17 29 35 45 36 38 21 38 14 13 13 34 32 33 33 40 17 45 15 19 37 28 42 37 16 30 22 13 48 13 27 49 32 
22 45 22 30 36 35 36 34 35 31 34 30 30 28 40 52 26 52 33 46 18 45 41 37 19 35 35 28 46 26 43 27 38 44 34 32 37 33 31 41 15 43 35 44 34 42 17 26 40 34 23 28 54 11 37 33 66 19 39 43 17 37 15 37 33 53 18 10 36 34 45 36 38 18 36 14 14 14 33 32 33 32 40 21 45 15 19 37 28 42 35 17 30 20 15 47 13 27 46 32 
23 45 23 28 35 35 36 34 35 31 34 30 30 28 40 52 26 51 34 45 23 45 41 37 24 35 34 29 44 26 42 33 38 44 34 33 36 43 31 41 15 42 35 43 34 42 17 33 39 34 22 28 54 17 37 33 66 9 29 42 17 36 15 35 33 52 17 16 36 31 44 36 38 18 35 15 12 14 32 32 33 32 40 21 43 15 19 37 28 41 35 18 30 20 16 46 13 27 43 32 
23 44 23 28 35 35 36 34 35 31 33 30 30 28 40 52 26 50 34 43 23 45 41 37 24 35 34 29 44 26 42 33 38 44 34 33 34 42 31 41 14 38 35 43 34 39 17 33 39 33 23 28 54 17 36 33 64 20 22 41 18 35 16 35 33 51 17 16 36 31 44 36 38 18 35 15 11 14 32 32 33 32 40 21 43 16 18 36 28 40 34 18 30 20 16 45 13 27 43 30 
23 44 27 40 69 35 36 34 35 31 32 30 30 10 9 51 26 49 34 43 23 44 41 37 26 35 34 29 43 26 41 33 38 44 34 33 32 42 32 40 16 38 35 42 34 39 17 33 39 33 22 28 54 17 35 33 63 19 25 39 17 35 17 35 32 50 17 16 36 31 42 36 38 18 35 15 14 14 31 32 33 32 40 21 42 16 18 34 28 40 32 18 30 21 12 44 12 27 42 30 
27 44 27 40 69 35 36 34 35 31 32 30 30 9 24 50 26 48 34 40 23 44 41 62 40 48 34 31 43 26 36 33 37 17 37 20 31 42 33 39 16 37 35 40 21 37 18 14 39 30 22 28 54 23 35 33 61 38 27 38 48 4 28 35 32 49 17 16 36 31 39 36 37 18 35 15 14 14 31 32 33 32 40 21 40 16 18 32 28 39 32 18 30 20 13 41 12 27 42 30 
27 44 28 40 68 35 35 34 35 31 32 30 27 20 24 50 26 48 34 39 23 42 41 61 19 48 34 31 41 26 35 29 37 37 58 22 29 40 33 39 16 37 35 40 24 34 18 20 39 29 22 28 54 18 34 33 61 38 32 36 46 12 28 34 32 48 17 17 35 30 38 36 37 18 34 15 13 14 30 32 33 32 40 21 39 16 18 32 29 38 32 18 30 21 13 38 12 27 42 30 
28 43 31 39 68 35 35 17 35 29 32 30 27 35 19 50 26 46 34 37 23 41 41 60 20 47 34 31 41 26 35 30 37 37 58 22 29 38 33 36 15 53 35 40 24 34 18 20 39 29 22 11 53 20 34 33 57 38 32 36 46 26 28 34 32 46 17 17 35 30 38 16 37 18 33 15 14 14 30 32 33 50 40 21 38 16 18 32 29 38 37 18 29 20 14 37 25 31 41 24 
32 43 23 37 67 35 46 43 6 60 32 30 41 20 24 50 26 41 34 35 23 41 40 59 27 46 34 31 41 26 34 30 36 37 58 25 28 36 33 34 16 52 35 38 24 32 18 20 39 29 29 25 52 20 33 33 57 38 32 36 45 26 28 34 32 46 17 17 33 29 37 23 37 18 33 15 14 14 30 32 33 50 39 21 37 16 18 32 29 38 34 31 28 21 14 35 10 22 41 31 
32 43 34 37 66 35 44 15 64 60 31 30 41 28 24 50 26 40 10 34 23 41 40 58 26 46 34 31 40 26 33 30 36 37 58 25 26 35 34 34 16 49 35 38 24 29 19 20 39 28 29 25 50 22 33 32 56 38 32 36 44 26 28 34 32 44 17 17 33 29 36 24 36 18 33 15 14 14 29 32 33 49 38 21 37 16 18 32 28 38 33 21 36 20 14 35 12 11 57 25 
29 43 34 37 66 35 43 23 19 59 36 33 40 25 27 48 26 36 63 34 16 41 40 57 28 46 31 31 39 26 30 30 36 37 58 25 26 35 34 34 28 47 35 37 24 31 18 20 38 21 29 15 49 20 32 32 55 37 32 36 44 39 37 47 32 44 17 17 32 29 35 15 36 3 32 16 15 14 30 29 32 47 38 21 36 15 18 32 32 38 36 26 36 21 12 36 12 13 56 30 
30 41 34 37 64 35 43 21 21 58 33 33 40 28 25 48 26 36 63 32 19 40 40 54 29 46 31 31 38 26 30 30 36 37 57 26 26 33 34 34 22 46 35 37 25 29 19 20 38 26 29 16 49 22 31 32 54 37 32 36 43 39 37 45 32 44 17 17 31 29 35 18 36 9 32 16 15 14 32 30 32 47 38 17 36 15 18 32 28 35 35 26 36 20 14 35 11 18 52 30 
30 41 34 36 62 36 42 15 44 56 33 33 40 27 26 48 27 35 63 32 19 39 40 53 29 44 27 31 38 26 30 30 36 37 56 26 26 36 33 34 30 45 35 36 25 29 19 18 38 26 51 11 47 20 33 32 52 36 32 35 40 17 37 45 32 44 17 17 31 29 35 18 35 7 32 16 15 15 31 30 33 47 37 20 36 15 19 31 31 34 34 30 36 20 13 38 12 17 51 30 
30 41 34 34 60 36 42 23 44 56 33 33 40 28 26 47 26 34 63 32 19 38 40 53 29 43 26 31 38 26 30 30 35 37 55 26 26 36 34 34 27 45 35 36 25 28 19 19 37 28 51 17 47 21 33 32 50 36 32 35 39 22 37 45 32 44 17 17 30 29 34 18 35 7 32 16 15 15 30 30 33 46 37 20 35 16 18 30 31 33 33 30 36 21 13 37 12 13 51 30 
30 41 34 32 59 36 39 37 44 55 31 33 40 29 25 47 27 31 63 32 19 38 40 52 29 41 26 31 38 26 30 30 44 27 55 26 26 35 34 33 29 44 35 35 25 28 19 19 37 27 51 17 45 21 33 32 48 35 32 34 39 19 37 45 32 44 17 17 29 28 34 21 35 7 32 16 15 15 30 30 33 45 37 20 35 16 18 29 31 33 33 30 36 20 14 37 11 14 47 30 
30 41 34 32 58 36 38 29 44 55 31 33 39 28 26 46 27 31 63 32 19 38 40 51 29 40 25 31 38 19 30 30 42 31 54 28 25 35 33 40 28 43 35 33 21 31 19 19 37 25 51 17 44 22 33 33 48 33 32 8 39 21 37 45 32 44 17 17 29 55 33 21 34 7 32 16 16 14 32 32 33 43 37 20 35 16 18 28 30 33 33 30 36 21 14 37 12 22 47 30 
30 39 34 31 56 36 38 28 44 54 32 31 38 29 26 45 27 26 63 32 19 37 40 50 29 39 25 32 38 20 65 30 42 28 53 28 23 35 33 4 29 43 35 36 23 32 19 19 36 38 50 18 44 21 33 33 46 31 19 13 38 20 37 42 32 42 17 17 28 53 32 21 32 7 32 16 16 14 30 32 33 43 37 21 35 16 18 26 31 33 32 30 36 20 15 36 12 27 45 31 
20 38 34 31 54 27 47 42 44 52 31 32 38 29 25 45 29 34 63 32 20 36 40 50 29 37 24 24 38 22 64 30 41 29 52 28 23 34 24 11 29 41 35 34 23 32 19 18 36 37 50 18 40 22 32 33 44 29 33 13 38 20 37 41 32 41 17 18 29 53 55 13 32 8 32 16 16 13 30 33 16 42 36 19 35 16 18 26 31 33 44 26 36 21 15 36 12 20 43 31 
25 37 34 29 52 36 47 37 44 51 31 32 38 29 23 42 29 31 63 32 22 36 40 49 29 36 26 33 38 22 63 30 40 29 52 28 22 34 35 15 29 41 35 33 23 32 19 18 35 36 49 18 40 22 30 33 44 27 21 25 38 20 37 40 32 40 17 17 27 53 52 15 32 8 32 16 16 14 31 32 16 42 36 21 35 15 18 26 32 33 44 28 36 20 13 40 11 25 43 32 
25 34 34 29 52 36 47 31 44 49 33 32 38 29 23 42 30 31 62 32 20 34 40 48 29 36 31 28 37 17 62 30 39 29 52 29 21 33 22 33 31 39 35 33 23 32 19 19 34 35 49 18 38 22 29 33 44 26 33 18 38 20 37 40 32 39 17 17 26 50 50 15 31 9 32 16 16 14 32 33 16 41 36 20 35 15 18 25 32 33 44 30 36 20 14 40 12 33 43 32 
25 34 27 35 51 36 47 34 44 49 33 32 37 32 22 41 33 36 60 32 21 33 40 46 29 36 28 23 33 23 61 30 39 29 52 22 54 2 39 33 31 38 35 32 23 32 19 18 30 32 47 18 38 22 29 33 43 23 30 18 37 19 37 40 32 39 17 17 32 47 49 16 30 9 32 16 16 15 46 33 18 40 35 21 34 15 18 13 19 33 44 30 35 21 14 39 11 43 42 33 
26 33 30 33 49 36 47 34 44 47 33 32 37 29 25 41 22 36 59 32 21 33 40 46 29 35 88 33 41 11 61 30 39 29 50 26 3 9 18 33 31 38 35 32 23 30 20 20 50 30 46 18 37 22 30 33 40 23 35 18 37 19 37 40 32 39 17 17 30 47 47 27 30 9 32 16 16 15 46 33 19 37 35 21 33 15 18 19 21 33 44 31 35 20 15 39 12 43 41 33 
26 32 30 31 46 36 45 34 44 47 32 32 36 31 24 41 27 36 57 18 21 33 40 45 29 32 88 31 41 35 58 30 39 29 49 24 6 60 29 -5 29 36 35 32 23 30 19 21 48 75 45 17 37 23 30 33 38 23 23 14 35 20 37 39 32 39 17 17 30 46 46 27 30 8 32 16 16 15 45 33 19 37 35 21 32 15 19 27 21 33 44 31 34 21 15 38 11 43 40 33 
26 30 28 29 46 36 45 35 44 46 31 32 35 30 25 40 28 36 56 18 21 31 40 44 29 32 88 31 41 35 57 30 38 29 48 20 59 23 29 -5 30 36 35 32 23 45 8 14 47 73 45 17 37 22 31 33 36 30 36 13 34 21 37 37 32 38 17 17 26 46 46 27 30 9 32 16 15 18 45 33 23 36 35 21 29 15 19 22 36 33 44 31 33 21 16 36 12 43 40 33 
26 30 30 30 45 36 44 36 44 46 30 32 34 30 24 39 32 36 55 18 21 31 40 43 29 31 88 31 41 35 56 31 38 30 46 55 25 23 29 -5 30 35 35 31 23 43 9 16 45 71 43 18 36 23 29 33 36 30 26 23 33 20 37 37 32 38 18 18 26 45 46 27 29 14 32 16 17 17 45 33 25 36 34 21 28 15 20 22 36 33 44 31 32 21 15 36 11 42 39 33 
27 43 29 28 44 36 44 36 44 45 30 20 34 31 25 39 32 36 55 18 21 31 40 43 29 31 87 31 41 35 55 30 38 29 46 16 64 29 16 8 30 38 35 33 22 42 15 18 45 70 43 16 35 23 29 33 35 30 25 24 33 20 37 37 32 37 18 18 25 45 45 27 29 14 32 16 17 20 45 33 28 36 33 21 28 15 20 20 36 33 42 30 32 21 16 36 11 40 38 33 
27 42 30 29 44 36 43 36 44 45 28 22 34 30 25 39 32 36 53 18 21 31 40 43 29 31 87 31 41 35 55 31 37 29 46 16 11 27 11 40 30 37 35 30 26 42 8 93 45 68 41 16 35 30 37 20 34 29 31 18 33 20 37 37 32 37 18 18 25 44 45 27 29 19 32 16 17 21 44 33 30 36 30 16 28 15 22 21 36 33 42 31 31 20 16 36 11 39 37 33 
27 39 29 30 43 36 43 36 43 44 28 22 34 31 25 39 32 36 52 18 21 31 40 42 30 30 84 25 41 35 53 31 37 30 46 19 18 33 37 14 31 35 35 31 33 41 24 6 44 67 40 17 35 27 37 22 34 115 31 20 33 20 37 37 32 37 18 18 24 43 45 27 29 17 32 16 16 19 42 33 30 36 30 21 27 15 16 22 36 33 41 31 30 21 16 35 19 38 37 33 
27 39 30 29 42 36 43 36 43 43 28 23 34 31 25 39 33 36 52 18 16 34 40 41 29 27 84 25 41 35 52 35 37 30 46 27 28 37 37 25 30 34 35 45 17 41 11 15 44 67 39 16 35 29 37 22 33 114 33 19 33 20 37 37 32 37 18 18 22 43 43 27 28 46 5 16 18 20 42 33 30 36 29 19 27 15 18 20 36 33 40 31 31 21 15 34 19 38 37 33 
27 39 30 29 42 36 42 37 43 40 28 23 34 31 25 38 32 48 52 18 17 34 40 40 30 31 83 15 41 35 52 31 34 30 44 26 30 32 37 25 30 37 35 45 30 41 12 20 44 67 36 16 60 29 37 23 31 112 32 21 33 20 11 37 31 36 18 18 21 43 43 27 28 45 8 16 17 20 42 33 30 36 29 21 27 17 18 19 36 33 40 31 30 21 15 34 19 38 36 33 
27 39 31 28 41 36 42 37 43 39 27 23 34 31 26 38 33 48 51 18 18 34 40 40 29 31 79 12 41 35 51 32 34 30 43 27 27 39 37 23 31 37 35 44 30 41 21 27 43 64 36 17 59 29 37 29 31 111 25 28 33 20 22 37 31 36 18 17 21 42 41 27 28 45 11 15 17 20 42 33 30 36 29 21 27 14 18 20 36 33 39 31 29 21 15 34 19 38 36 33 
27 36 31 30 41 36 40 37 43 38 27 26 33 31 26 38 33 48 50 18 22 34 40 37 30 31 79 26 41 35 50 32 33 30 42 27 43 30 32 25 31 36 35 43 30 41 14 27 43 62 36 17 56 29 37 27 31 108 33 28 33 20 22 36 31 30 29 9 30 41 40 27 28 44 6 38 17 20 42 33 30 36 28 21 26 15 18 20 36 33 39 31 29 20 15 34 19 37 35 33 
27 36 33 29 40 36 40 37 43 38 36 29 33 32 27 38 33 48 50 29 16 34 40 37 29 29 73 22 41 25 50 32 33 30 41 27 43 36 32 20 31 36 35 42 30 39 17 27 41 61 35 17 53 29 37 30 31 106 31 31 33 20 22 34 31 25 45 16 29 40 40 27 28 41 6 22 25 13 42 33 30 36 27 21 26 21 19 20 36 33 39 21 37 21 15 33 19 36 35 33 
27 36 34 28 39 36 39 36 42 38 35 24 39 32 28 38 33 47 47 29 18 34 40 37 30 29 72 22 41 13 50 20 61 34 40 27 43 36 32 38 31 36 19 41 30 38 19 27 41 61 33 17 51 29 37 30 31 102 33 31 33 20 22 34 31 28 27 11 34 40 40 27 28 41 11 22 43 15 42 33 30 36 27 21 25 21 19 19 36 33 39 25 37 21 15 33 9 47 34 33 
31 35 32 29 39 33 39 37 42 38 35 27 39 32 28 37 33 47 46 29 42 9 40 36 30 29 71 32 41 39 50 44 61 34 40 27 43 26 32 14 31 34 25 39 30 37 19 27 40 60 33 17 48 29 37 30 31 100 32 31 33 20 22 34 31 28 27 23 34 38 40 27 28 41 8 27 43 18 41 33 30 36 27 21 25 5 19 19 36 33 39 25 37 21 14 52 11 45 34 33 
31 35 34 29 39 34 39 37 41 38 33 25 38 32 26 36 33 45 46 29 20 58 40 36 30 29 69 32 41 39 48 27 61 36 40 28 43 26 32 19 31 34 25 37 30 36 22 27 40 58 33 17 44 29 37 11 38 99 34 29 31 20 22 34 31 29 44 9 33 37 39 27 28 41 4 27 55 15 41 33 35 36 27 21 24 12 19 19 36 33 38 32 37 20 14 51 11 44 33 28 
31 35 33 30 39 35 38 37 41 38 33 25 37 32 26 36 33 45 45 29 51 27 39 35 30 30 68 32 41 39 47 32 61 36 40 27 42 29 32 26 32 34 25 36 30 36 22 24 39 55 32 17 44 29 37 15 38 95 33 29 31 20 22 34 31 42 26 28 30 36 38 27 28 41 2 38 55 19 40 13 31 34 26 21 24 13 19 19 3 54 36 32 37 21 14 50 12 44 63 37 
31 34 33 31 37 35 38 37 41 37 32 25 37 32 25 35 33 45 45 29 51 27 39 35 30 30 68 32 41 39 47 32 61 36 40 28 42 24 32 26 32 34 25 36 30 36 33 26 39 52 31 17 44 29 37 26 37 95 34 28 31 20 22 32 31 42 31 24 32 35 38 27 28 40 2 30 55 31 40 18 31 34 26 21 23 21 19 10 6 54 36 32 36 21 14 49 12 43 63 37 
29 40 33 30 34 35 36 37 41 36 32 26 36 32 25 33 34 45 45 29 51 20 39 35 30 30 67 32 41 39 47 45 61 36 39 28 42 26 32 26 31 34 26 36 30 35 33 26 37 49 31 16 43 29 37 26 37 94 33 28 31 20 22 32 31 42 31 20 37 35 37 27 28 40 18 27 55 31 39 18 31 34 26 21 23 20 19 11 22 54 36 28 36 21 14 47 12 43 62 37 
31 40 25 38 34 35 48 37 41 35 32 27 34 32 24 32 24 45 45 29 51 32 39 35 30 28 64 32 40 39 45 33 61 35 36 28 39 26 32 28 32 34 24 43 26 34 33 26 37 48 31 17 43 26 37 26 37 93 33 29 31 20 22 31 31 42 31 20 37 35 37 27 28 38 13 46 55 31 39 20 31 34 26 21 23 18 19 26 20 54 36 28 35 21 15 47 10 42 60 37 
