10 48 63 31 38 29 33 35 35 79 36 58 37 39 34 35 60 30 65 38 28 36 37 24 84 24 55 143 2 68 66 30 30 75 24 42 80 30 64 35 33 35 25 67 59 52 38 108 19 89 46 30 33 30 47 39 59 30 35 33 25 36 33 55 50 59 48 32 24 91 36 33 50 23 35 38 44 31 30 28 27 53 52 55 54 31 45 34 49 32 50 36 39 44 31 39 37 35 38 29 
34 48 63 31 37 29 33 34 35 79 17 57 37 39 34 34 60 32 65 37 28 36 37 29 83 24 55 143 2 67 66 30 30 75 27 42 80 30 64 35 33 35 25 67 57 52 38 107 19 88 44 30 33 30 47 39 56 30 35 33 25 35 33 55 50 59 48 32 24 91 36 33 50 23 33 38 35 40 30 28 27 53 52 54 54 31 45 34 49 32 50 36 39 44 31 39 37 35 38 29 
34 48 63 31 37 29 33 43 25 76 23 56 37 39 34 34 60 41 65 37 28 36 35 29 81 24 55 143 2 66 66 30 30 75 31 41 80 30 64 36 33 35 25 66 57 52 38 106 19 88 42 30 33 30 47 40 55 30 35 33 25 35 33 55 50 59 48 32 24 90 36 33 49 24 33 37 35 40 30 28 27 53 52 54 54 31 43 34 49 30 49 36 39 44 31 39 37 35 37 29 
34 46 62 31 37 29 33 43 30 75 15 54 30 39 34 34 60 41 65 37 42 32 69 36 81 24 55 142 2 65 66 6 30 75 31 41 80 30 64 37 33 35 25 65 55 52 38 106 19 88 42 30 33 30 47 40 54 30 35 33 27 35 33 54 50 59 40 32 24 89 36 33 48 24 33 37 52 38 30 28 27 51 51 53 54 32 43 34 49 29 48 36 39 43 31 39 37 35 37 29 
34 46 60 31 37 30 33 42 30 74 32 54 35 39 34 34 60 41 65 37 19 41 68 36 79 24 54 140 2 64 66 10 30 75 31 40 80 30 64 37 33 35 25 65 53 52 38 106 19 88 41 31 33 30 47 40 54 30 35 33 27 35 33 54 50 59 40 31 25 88 36 33 48 24 31 37 52 38 30 28 27 50 50 53 54 32 43 34 49 29 47 36 39 42 31 39 37 35 37 29 
34 44 60 31 37 30 32 42 30 73 32 54 35 39 34 34 60 41 64 37 54 25 68 36 77 24 53 140 2 63 66 15 30 75 31 40 80 30 64 37 33 34 25 65 53 52 38 104 19 86 41 31 33 30 47 41 54 30 35 33 28 35 33 50 49 59 40 30 25 87 36 33 48 25 31 37 52 38 30 28 27 50 50 52 54 32 43 34 49 29 46 36 39 42 31 39 37 35 37 29 
34 44 60 31 36 30 32 42 30 72 32 54 35 39 34 34 60 41 64 37 28 52 68 36 77 24 53 139 2 60 66 16 30 75 31 40 80 30 64 37 33 34 25 64 52 52 38 101 19 86 41 31 32 30 47 41 54 30 35 33 28 35 33 49 49 59 40 30 25 87 36 33 47 25 31 37 52 38 30 28 27 49 50 52 54 33 43 34 49 29 46 36 39 42 31 39 37 35 35 29 
34 44 57 32 35 30 32 42 30 71 32 54 35 39 34 34 60 41 64 36 28 52 68 36 77 24 53 137 2 60 66 16 30 75 31 39 80 30 64 37 33 34 25 64 52 52 38 99 19 84 41 31 32 30 47 41 53 30 34 33 29 35 33 49 49 59 40 30 25 86 36 33 47 25 30 37 52 38 30 28 27 49 50 52 54 33 43 34 49 29 46 36 39 42 31 39 37 35 35 29 
13 44 57 34 34 30 32 41 30 70 53 53 35 39 34 33 60 41 64 36 35 52 68 36 77 24 51 135 2 60 66 16 30 75 31 39 80 30 64 38 33 34 25 62 51 52 38 96 19 82 40 31 58 13 47 41 53 30 34 33 29 35 22 49 48 59 40 30 28 85 35 33 47 25 30 37 52 38 30 28 27 48 50 52 54 34 43 34 49 29 46 36 39 42 30 39 37 35 35 29 
21 42 57 34 34 30 31 41 30 70 53 52 35 39 34 33 60 41 64 36 36 52 68 36 77 24 50 133 2 60 66 19 30 74 31 39 80 30 64 38 33 34 25 61 51 52 38 94 19 80 40 31 58 34 47 41 52 30 34 33 29 35 28 48 48 59 40 30 28 83 35 33 47 26 30 37 51 38 30 31 24 47 49 50 54 43 43 34 49 33 45 36 39 41 23 71 8 35 35 26 
21 41 57 35 33 30 31 39 30 68 53 52 35 39 33 33 60 41 64 36 38 52 68 36 77 24 50 132 2 60 66 20 30 74 31 39 80 30 64 38 33 34 26 61 50 52 38 93 19 77 40 32 58 34 47 41 52 30 34 33 30 35 28 47 48 59 40 30 29 81 44 21 47 26 30 37 51 38 31 38 28 46 49 49 54 43 43 34 49 27 45 36 39 41 26 70 16 35 34 28 
21 41 57 34 42 30 31 39 30 68 53 51 36 39 34 32 60 41 63 36 38 52 68 36 77 24 49 130 2 59 66 21 30 74 31 39 80 30 64 38 33 34 27 60 50 52 38 91 19 76 40 32 58 34 47 42 52 30 32 33 30 35 28 47 46 58 15 77 33 79 44 27 47 26 29 41 51 15 30 31 26 44 49 49 54 39 43 34 49 37 45 36 39 41 18 70 19 34 34 27 
22 41 56 36 42 29 31 38 30 67 53 51 36 39 34 32 60 41 63 35 46 52 68 36 76 25 48 129 2 59 66 45 30 74 31 39 80 30 64 38 12 54 27 60 50 52 38 87 18 75 40 32 58 34 47 42 51 30 35 35 30 35 28 47 45 58 15 77 17 78 43 27 46 26 29 41 51 29 48 27 27 44 49 49 54 42 43 34 49 37 45 36 39 41 25 70 19 34 34 28 
22 40 56 36 42 30 31 38 30 65 53 48 36 39 34 32 60 41 62 34 46 52 68 36 76 25 48 129 2 59 66 45 30 73 31 39 80 30 64 38 23 54 27 60 50 52 38 87 18 74 40 32 58 34 44 42 51 30 35 35 30 34 28 46 45 58 19 77 23 78 43 27 46 26 29 41 51 29 48 27 28 43 49 48 54 42 43 34 49 37 45 36 39 41 25 70 27 34 34 28 
22 39 56 37 42 30 31 38 30 64 53 47 36 39 34 32 60 41 62 33 46 52 68 36 76 25 47 126 52 59 66 45 29 73 31 39 80 30 36 16 23 54 28 60 50 52 38 85 18 72 40 32 58 34 44 42 51 30 35 35 30 34 31 45 45 58 19 77 24 77 43 27 46 27 29 41 50 29 48 30 28 42 48 46 54 42 43 34 49 37 43 36 39 41 25 68 27 33 34 29 
23 39 55 37 42 33 62 38 30 62 52 47 36 39 34 29 60 41 61 33 46 51 68 36 76 34 47 124 52 59 66 45 29 72 31 39 80 30 36 29 24 54 28 59 50 52 38 82 20 71 40 36 58 34 44 42 49 30 35 35 33 35 23 45 45 58 24 76 26 74 43 27 46 27 29 41 50 30 48 30 29 42 48 45 54 42 28 34 49 37 42 36 39 41 25 67 11 33 34 29 
23 39 55 37 41 33 62 37 30 60 52 47 36 39 17 46 60 41 60 33 46 51 68 36 75 34 46 122 52 59 66 45 29 71 37 39 80 30 36 29 24 54 28 58 50 52 38 82 22 71 40 36 57 34 44 42 48 30 34 35 33 35 37 44 45 58 24 76 27 73 43 30 46 27 29 41 50 30 48 31 29 42 48 44 54 15 54 34 49 37 41 36 39 41 26 67 46 33 34 29 
23 39 53 37 40 33 62 56 40 60 52 47 36 39 26 37 60 20 59 32 46 51 68 36 75 34 45 122 52 59 66 45 28 70 37 39 80 30 36 29 25 54 28 58 50 52 38 82 31 71 40 36 57 34 44 42 48 30 33 35 33 35 37 44 45 58 24 76 27 73 43 32 46 27 28 39 50 30 48 31 29 42 48 44 54 28 54 33 6 37 41 36 39 41 26 67 46 33 79 27 
23 39 52 37 40 33 61 56 40 60 52 47 36 39 26 37 60 30 59 31 46 50 68 36 75 34 45 121 51 59 66 45 28 70 37 39 80 30 36 29 25 54 28 58 50 52 38 81 31 69 40 36 57 34 44 42 48 30 33 35 34 34 37 44 44 58 24 76 28 71 43 32 46 28 28 39 49 31 47 31 29 42 48 44 54 31 54 33 11 37 40 36 39 41 26 67 46 33 79 27 
24 38 51 37 40 33 60 56 40 60 51 47 36 39 27 37 60 30 59 31 46 49 68 36 75 34 45 119 50 59 66 45 28 70 37 39 80 14 46 30 25 53 28 55 50 52 38 79 38 68 40 36 57 34 44 42 48 30 32 35 34 38 33 43 42 58 24 76 28 71 43 32 46 28 28 30 49 31 47 31 30 42 48 44 54 56 54 33 17 37 39 36 39 41 26 66 46 33 79 27 
27 38 48 37 40 33 60 55 40 60 50 47 36 38 30 37 60 30 58 31 46 48 66 36 74 34 45 118 46 59 65 45 28 70 37 39 80 18 46 30 25 53 28 55 50 52 38 79 36 67 40 36 57 34 44 42 48 30 33 35 34 38 33 43 41 57 24 75 29 70 43 32 46 29 27 30 47 31 46 31 30 42 48 44 54 56 54 33 17 37 38 36 39 41 27 66 46 33 79 27 
27 38 47 37 39 33 59 55 40 58 50 47 36 36 32 37 60 30 58 31 46 46 66 36 74 34 44 118 45 58 65 22 51 69 37 39 80 18 46 30 33 53 28 53 50 52 38 78 42 67 40 36 57 34 44 42 48 30 32 35 34 38 33 42 41 57 24 74 29 70 43 32 46 28 93 15 47 31 45 31 30 42 48 44 46 18 54 33 18 37 38 35 39 41 23 65 46 33 79 27 
27 38 46 37 38 33 59 55 40 58 49 47 36 35 32 37 60 30 58 31 46 45 65 36 74 34 43 118 44 58 64 37 51 69 37 39 80 18 46 30 37 53 29 52 50 52 38 78 42 67 40 36 57 34 44 42 47 30 32 35 34 38 33 42 41 57 20 71 30 70 43 32 46 29 93 52 99 31 45 31 36 42 48 43 46 18 32 33 25 37 38 35 39 41 26 63 13 33 79 27 
27 37 46 37 38 33 57 55 40 58 47 47 36 35 33 37 60 31 58 31 46 45 65 36 74 34 43 118 42 58 61 37 51 68 37 39 80 18 46 31 37 53 29 51 50 52 38 77 42 67 40 36 57 34 44 42 47 30 32 35 34 38 33 42 41 56 22 70 34 70 42 32 46 29 93 52 98 31 44 31 36 41 48 43 46 18 32 32 25 37 38 35 39 40 28 63 30 32 79 27 
27 37 44 37 38 34 56 55 40 57 47 47 36 35 34 36 60 31 57 31 46 44 65 36 74 34 43 115 42 57 61 37 49 67 37 39 80 18 46 31 39 53 29 51 50 52 38 75 42 66 40 36 56 34 43 42 46 30 32 35 34 38 33 42 40 56 22 69 34 68 41 32 46 29 93 52 97 31 43 31 36 41 48 43 46 30 32 32 25 37 38 35 39 39 28 62 30 31 79 27 
27 36 44 37 38 34 56 55 40 57 46 47 36 35 34 36 60 31 56 31 46 44 65 36 74 34 43 113 42 57 60 37 48 66 37 39 80 18 45 31 39 53 29 51 50 52 38 74 42 66 40 36 56 34 43 42 46 30 32 35 34 38 33 42 40 55 22 68 34 68 40 33 46 29 93 52 95 31 43 31 36 41 48 43 46 36 32 32 25 37 38 34 39 39 29 62 30 31 79 27 
27 36 44 37 38 35 54 55 40 56 46 47 36 35 34 36 60 31 56 31 46 44 65 36 73 34 43 110 42 56 60 37 47 66 37 39 80 19 43 31 40 53 29 51 50 52 38 73 42 65 40 36 56 34 43 42 46 46 20 35 34 38 33 41 39 55 22 68 34 68 40 35 46 29 92 52 93 31 43 31 36 41 48 43 46 33 48 32 25 37 37 34 39 39 29 62 17 31 79 27 
35 31 44 14 38 35 53 52 40 56 46 47 37 76 35 36 60 31 56 31 46 44 63 18 72 34 41 109 42 56 60 37 46 65 37 39 80 19 43 31 40 53 29 50 49 52 38 72 42 64 40 36 56 34 43 42 45 46 37 35 34 38 33 41 39 54 22 67 17 68 40 35 46 29 92 52 93 31 43 31 36 40 48 43 46 33 48 32 25 37 37 41 34 39 29 62 24 31 79 27 
39 30 44 23 38 35 53 51 40 56 46 47 38 76 35 36 60 31 56 31 46 44 61 30 71 34 41 108 41 56 59 37 46 63 37 39 80 19 43 31 40 53 29 50 48 52 38 71 42 64 40 36 56 34 43 42 45 46 28 35 34 37 33 41 39 54 23 67 26 68 40 36 46 31 92 52 93 31 43 31 19 40 48 43 46 33 48 32 25 37 70 26 34 39 30 61 26 30 79 24 
36 74 44 23 38 35 52 50 40 56 46 22 38 76 35 35 60 40 56 31 46 44 61 30 71 34 41 108 40 56 59 37 46 63 37 39 80 19 40 31 40 53 29 50 48 52 38 71 42 63 40 35 56 34 43 42 43 46 22 40 34 37 33 41 39 54 23 67 27 68 40 36 45 31 92 52 91 31 42 31 28 40 48 43 46 33 48 32 25 37 70 10 34 39 30 61 27 29 79 26 
39 73 44 23 38 35 52 50 40 55 46 51 23 75 35 30 60 40 56 31 46 44 61 30 70 39 41 105 40 55 59 37 44 63 31 77 80 19 37 31 40 53 29 50 48 50 31 69 42 63 40 34 56 34 43 18 43 46 33 30 38 61 10 41 39 54 23 67 27 68 40 35 44 31 92 52 90 31 41 31 28 39 48 43 46 33 48 32 25 37 70 20 28 39 30 61 29 29 79 26 
39 71 44 23 38 35 52 48 40 55 45 51 23 73 35 34 60 40 56 31 46 44 61 30 69 35 41 105 40 55 59 37 44 61 34 76 80 19 37 31 40 53 32 49 48 50 44 69 42 62 40 34 56 34 43 34 38 46 33 30 32 61 18 41 39 54 22 66 42 67 44 41 43 31 92 52 88 30 40 29 22 46 48 43 46 33 48 31 23 36 70 35 19 39 30 61 29 28 79 26 
39 71 44 23 38 17 51 46 40 53 45 51 30 73 36 67 60 40 56 31 46 43 61 30 67 20 41 101 40 55 59 37 44 59 34 76 80 19 35 31 40 52 32 49 47 50 44 69 42 62 40 33 56 34 43 35 37 46 33 30 34 61 18 41 39 54 34 64 42 67 42 41 43 31 92 52 88 31 39 30 25 45 48 43 46 42 48 31 24 35 69 35 19 39 30 61 29 28 79 26 
39 71 42 20 38 27 51 45 40 53 45 51 30 71 36 67 60 40 56 31 46 43 61 30 66 45 35 101 40 55 58 37 41 59 34 76 80 19 35 32 40 52 32 48 47 50 44 69 42 61 40 33 55 34 43 35 37 46 33 30 34 61 18 41 39 54 34 63 42 67 42 41 43 31 92 52 88 31 39 30 25 44 48 43 46 42 48 31 24 34 68 25 43 42 30 61 27 28 79 26 
39 69 42 22 37 27 51 45 40 53 45 51 37 69 36 67 60 40 56 31 46 43 61 30 65 45 35 99 40 53 58 37 41 58 34 76 80 19 35 32 40 52 32 47 47 50 44 68 42 61 40 33 55 34 43 35 35 46 28 35 34 61 18 41 39 54 34 63 42 67 41 41 41 31 91 52 86 31 39 30 25 44 48 42 46 42 47 31 24 34 68 25 43 42 30 58 28 28 79 26 
39 67 42 22 37 27 51 44 40 53 45 51 37 67 36 67 60 40 56 31 46 43 61 30 65 45 35 99 40 52 58 37 41 55 34 75 80 18 37 31 40 51 32 47 46 50 44 67 36 61 40 33 55 34 43 35 35 46 52 17 34 61 18 41 39 53 34 63 42 66 41 41 41 31 91 52 85 31 39 30 25 44 48 42 46 42 47 31 25 34 67 26 43 42 30 58 28 28 77 26 
39 67 42 22 36 27 51 44 40 53 45 51 37 66 37 67 60 40 56 31 46 43 61 30 63 45 35 98 40 52 58 37 41 54 34 75 80 18 32 31 48 51 32 46 46 50 44 66 43 60 40 33 55 34 43 35 34 46 52 23 34 61 18 40 39 52 34 62 42 66 41 41 40 31 90 52 84 31 39 30 25 44 48 42 46 42 47 30 25 34 66 34 43 42 30 57 28 28 75 26 
39 67 42 22 36 27 49 43 40 53 43 51 37 66 37 67 60 40 56 31 46 43 61 30 62 45 35 97 40 52 58 37 40 54 34 74 80 19 32 32 48 51 32 46 46 50 34 65 43 58 40 33 53 21 54 45 58 46 52 26 34 61 18 40 38 51 21 61 42 64 40 41 40 31 88 52 84 32 39 30 26 44 48 42 46 42 44 29 26 34 66 34 43 42 30 57 28 28 73 26 
39 67 42 22 36 27 48 42 40 53 42 51 37 66 37 67 60 40 56 31 46 43 61 30 61 45 35 96 40 52 57 37 40 54 34 73 80 31 20 32 48 51 32 46 46 50 42 64 43 57 40 33 53 27 54 45 58 46 51 28 34 61 25 39 38 51 28 60 42 62 39 41 40 32 87 52 83 31 39 36 24 43 48 41 46 42 44 29 27 36 65 34 43 42 30 57 28 28 73 25 
39 67 41 22 36 27 47 42 40 51 41 51 37 66 37 66 60 40 56 31 46 43 61 30 61 45 37 96 40 51 57 37 40 54 34 70 80 16 50 33 48 51 32 46 45 50 42 64 32 57 40 33 53 27 54 45 58 46 51 35 34 61 26 39 38 51 28 59 42 62 39 41 50 33 86 52 82 32 39 36 26 41 54 41 46 42 44 29 31 36 63 34 27 41 30 57 28 28 73 26 
39 67 41 25 36 27 47 42 40 51 40 51 37 64 37 65 60 40 56 31 46 43 61 30 60 45 39 96 39 50 56 37 39 53 34 69 80 33 33 33 48 51 32 45 44 50 42 64 32 56 40 33 53 27 54 45 57 46 51 38 34 61 28 39 38 51 28 58 42 61 38 40 52 30 86 52 81 31 39 36 26 41 53 41 46 42 44 34 27 36 63 27 39 41 30 57 28 28 73 26 
39 67 40 25 35 27 46 32 40 51 40 51 37 64 37 65 60 40 56 31 46 43 61 30 57 45 47 96 39 50 55 37 39 53 34 68 80 29 49 27 48 51 32 45 44 50 42 63 30 56 37 33 53 27 54 45 57 46 51 37 43 61 46 37 38 50 28 55 42 61 74 11 34 30 85 52 80 32 39 31 24 41 53 41 45 42 43 34 30 36 61 27 39 41 30 57 28 38 73 26 
39 66 40 26 35 27 46 41 40 51 40 51 37 64 37 63 60 34 56 31 46 43 61 30 57 45 47 95 39 50 55 37 39 53 34 68 80 29 37 39 48 51 32 43 43 50 42 63 30 56 37 33 53 27 54 45 57 46 51 38 43 61 46 37 38 50 28 55 41 60 73 27 26 30 85 51 79 32 39 33 25 41 51 41 45 42 43 34 30 36 60 27 39 41 30 57 29 38 73 29 
39 66 52 28 34 27 46 45 40 51 40 51 42 63 37 63 60 34 56 31 46 43 61 30 55 45 47 95 39 50 54 37 39 52 34 68 80 36 30 39 48 50 32 43 43 50 42 63 30 56 37 33 53 27 54 45 57 46 51 38 43 60 46 36 38 50 28 54 41 59 71 28 43 17 84 51 77 32 39 33 25 41 51 41 45 42 43 34 30 36 59 27 26 41 30 56 30 34 73 29 
39 66 51 28 34 27 46 45 40 51 40 51 42 62 37 63 60 34 56 31 46 43 61 30 54 45 47 95 38 49 54 37 39 52 34 68 80 25 65 30 48 50 32 43 42 50 42 62 29 56 47 23 52 27 54 45 56 46 50 38 43 60 46 36 38 48 28 53 41 59 68 28 42 18 84 51 77 33 39 33 25 41 51 39 45 43 41 34 30 36 58 27 26 41 30 55 31 34 72 29 
39 66 51 31 34 29 46 45 40 51 39 51 42 61 37 62 60 34 52 31 46 43 58 30 54 45 47 94 38 49 53 37 39 52 34 68 80 27 31 30 48 50 36 43 42 50 42 62 63 56 43 23 52 27 54 45 55 46 50 42 43 59 46 36 38 46 28 53 41 59 66 28 26 35 81 51 76 33 39 33 26 40 50 39 45 42 40 34 30 36 58 26 29 41 31 54 33 34 72 29 
39 66 51 32 34 31 45 45 40 51 36 51 42 60 37 60 60 38 51 31 46 43 58 30 54 45 47 93 38 49 52 37 38 52 34 67 80 35 31 30 48 50 36 43 41 50 42 62 63 56 31 35 52 27 54 45 55 46 50 42 43 59 41 36 37 46 28 52 41 59 65 15 56 32 79 51 75 33 39 33 26 40 50 39 45 42 42 33 30 36 55 26 31 41 32 54 31 34 72 29 
39 66 51 34 34 33 45 24 40 51 36 51 42 59 37 59 60 30 49 31 46 43 58 30 54 45 47 91 38 49 51 37 38 52 34 64 80 42 27 30 40 26 36 43 41 50 42 62 63 56 54 67 52 27 54 45 54 46 50 35 43 59 41 36 37 46 28 52 41 58 64 24 56 32 76 51 74 40 46 29 26 39 50 38 45 42 42 33 28 36 55 26 31 41 32 54 35 62 72 29 
38 66 51 35 32 35 45 40 23 51 36 51 42 59 37 59 60 51 68 7 46 43 57 30 53 45 47 91 38 48 51 37 38 51 34 64 80 37 29 33 40 30 36 43 41 50 42 61 63 56 54 67 52 29 54 45 53 46 50 35 43 58 41 35 37 46 28 52 40 58 64 31 56 32 75 51 74 40 46 31 26 38 50 37 45 43 43 33 29 36 55 31 31 41 34 54 33 62 72 29 
38 66 50 18 58 34 45 40 33 48 59 51 42 59 37 59 60 51 67 50 21 33 57 30 52 45 47 88 38 43 51 46 36 51 34 64 80 37 28 35 40 30 36 43 40 50 42 61 63 56 54 67 52 29 54 45 51 46 49 35 43 57 41 35 37 46 28 51 40 58 64 31 56 32 73 51 74 40 46 31 26 37 49 37 45 43 43 33 29 36 55 31 31 41 26 54 34 61 71 29 
38 66 49 30 58 34 45 40 33 48 59 51 42 59 37 59 60 51 66 50 36 53 55 30 52 45 47 87 49 43 51 24 36 50 34 62 80 11 49 36 39 30 36 43 40 50 42 59 63 56 54 66 52 29 52 45 51 46 49 35 43 57 41 34 37 45 28 50 40 58 63 32 56 32 73 51 72 17 46 31 26 37 49 37 45 43 43 52 40 36 55 31 27 32 41 53 34 60 71 30 
38 66 49 32 58 34 45 40 33 48 59 50 42 59 37 59 60 51 65 50 36 53 55 30 52 45 47 87 49 43 51 26 36 49 34 62 80 15 47 38 39 32 36 43 39 50 42 59 63 56 54 66 52 29 51 45 50 46 49 35 43 57 41 34 37 43 28 49 40 56 63 33 56 32 72 51 71 26 46 31 26 36 48 37 43 48 91 2 40 36 54 31 33 51 16 53 34 60 71 30 
38 66 48 32 58 34 45 40 33 48 59 50 42 58 37 59 60 51 65 50 25 53 55 30 52 45 47 87 49 43 78 52 36 48 34 61 80 21 41 22 39 24 36 43 37 50 42 59 63 56 54 66 52 29 50 45 50 46 49 35 43 57 41 34 37 43 28 49 40 56 63 33 56 32 72 51 69 26 46 35 26 36 47 37 42 45 90 5 40 36 53 31 33 51 28 53 34 60 70 30 
38 66 47 32 58 34 45 40 33 48 58 49 42 58 37 59 60 51 64 50 36 53 54 30 52 45 47 86 49 42 78 37 36 47 34 60 80 20 48 31 39 39 36 43 34 50 42 59 63 56 54 64 52 29 50 45 50 46 49 35 43 57 41 33 37 43 28 49 40 54 62 33 56 32 72 51 69 14 46 35 27 36 47 37 46 47 87 53 35 36 52 31 33 51 24 53 35 60 70 30 
38 66 47 33 58 34 45 40 33 48 57 49 42 58 37 59 60 51 63 50 36 53 53 30 52 45 47 86 49 42 78 37 36 46 34 60 80 23 39 37 38 39 36 43 34 50 42 58 63 53 54 64 50 30 50 45 50 46 48 35 43 56 41 33 37 42 28 49 40 53 61 33 56 32 71 51 68 48 46 35 28 35 46 37 46 47 86 19 35 36 52 31 33 51 26 53 35 60 70 30 
38 66 47 33 58 34 45 40 33 48 56 48 42 57 37 59 60 51 62 50 36 52 52 30 51 45 47 85 49 42 78 37 36 45 34 60 80 24 46 36 38 39 36 43 34 50 42 58 63 53 54 62 49 30 50 45 50 46 47 35 43 56 41 33 36 42 28 49 40 52 61 34 56 32 70 51 67 35 46 35 28 35 45 37 46 47 86 57 35 36 51 31 33 50 26 53 35 59 69 30 
38 66 47 33 58 34 45 40 34 48 56 48 42 57 37 59 60 51 62 50 36 52 52 30 51 45 47 84 49 42 77 37 36 44 33 58 80 24 43 39 38 39 36 42 35 50 42 58 63 52 54 62 49 30 50 45 50 46 46 35 43 56 41 33 36 42 28 49 40 51 61 34 55 32 70 51 66 35 45 35 28 35 45 37 46 47 85 57 35 36 49 31 33 50 26 53 35 58 68 30 
38 66 47 33 58 34 45 40 34 47 56 47 42 57 37 58 60 51 59 50 36 52 52 30 51 45 47 82 49 42 76 37 36 44 33 58 80 24 46 39 38 39 36 41 35 50 42 57 62 52 54 60 48 30 49 45 50 46 46 35 43 55 41 33 36 42 28 48 40 51 60 34 55 32 68 51 66 35 44 35 29 35 45 36 46 47 85 57 35 36 49 28 37 50 45 52 35 57 68 31 
38 66 47 34 58 34 45 40 34 47 56 46 42 57 37 56 60 51 57 50 36 52 52 30 51 45 46 81 49 42 74 37 36 44 33 57 80 38 29 42 38 39 36 41 36 50 42 57 62 52 54 60 46 30 49 45 50 46 45 35 43 55 41 33 36 41 28 48 40 49 60 34 55 32 68 51 66 35 43 35 29 34 45 36 46 47 84 57 35 36 49 28 37 50 45 51 35 57 68 31 
37 65 47 34 56 34 45 40 34 47 55 46 42 56 37 56 60 51 57 50 36 52 52 30 49 45 45 80 45 42 73 37 36 44 33 55 80 36 66 42 37 39 36 41 37 50 42 57 48 51 53 59 44 30 49 45 50 46 45 35 43 54 41 32 36 40 28 48 40 48 60 34 55 32 67 51 66 35 42 35 29 34 45 36 46 47 84 57 35 36 49 35 30 50 45 51 35 57 67 31 
36 65 47 34 55 34 45 39 34 47 53 45 42 55 37 56 60 51 56 50 36 52 52 30 49 45 45 78 45 42 72 37 53 43 33 55 80 36 66 42 37 39 19 39 38 50 42 56 48 51 53 58 43 36 49 45 50 46 45 35 43 52 24 48 36 40 28 47 40 48 59 34 55 32 67 51 66 35 42 35 29 34 45 36 46 47 82 57 35 35 49 35 30 50 45 51 35 57 66 31 
36 64 47 34 54 34 45 39 34 47 52 45 42 55 37 56 60 51 54 50 36 52 52 30 49 45 45 78 45 41 71 37 53 42 33 55 80 36 66 42 36 39 25 39 38 50 42 55 48 51 53 58 43 36 49 45 49 46 45 35 43 52 34 48 36 40 28 46 40 47 59 34 55 32 65 51 65 35 42 35 31 34 45 36 46 47 80 57 35 34 49 35 30 50 45 51 35 56 64 31 
36 64 47 34 54 34 45 39 35 47 52 45 42 55 37 55 60 51 52 50 36 52 52 30 49 45 44 77 45 40 71 37 53 41 31 55 80 36 66 42 36 39 24 43 41 50 42 55 48 50 52 58 43 31 49 45 49 46 45 35 43 52 34 48 36 40 28 45 40 47 58 34 54 32 64 51 63 35 40 35 31 34 45 33 83 46 79 57 35 34 49 27 41 49 8 51 35 54 62 31 
34 62 47 34 54 34 45 39 35 47 52 45 42 54 37 54 60 51 52 50 36 52 52 30 49 45 44 76 45 39 71 37 53 41 36 55 80 36 66 42 36 39 26 43 36 50 42 54 48 49 51 57 43 35 49 45 48 46 45 35 43 52 34 48 36 39 28 45 40 47 58 22 54 32 62 51 61 35 40 35 32 44 45 33 83 47 78 57 35 34 49 28 41 47 17 51 36 54 62 31 
34 62 47 34 54 34 44 39 35 47 51 45 42 54 37 54 60 51 51 50 36 52 52 30 49 45 44 75 45 39 70 37 52 41 36 54 80 36 66 42 36 39 26 43 36 50 42 54 48 49 50 57 42 35 49 45 48 46 45 35 43 52 34 48 36 39 28 45 40 47 58 28 53 32 62 51 57 35 40 33 31 44 45 33 83 47 77 57 24 46 49 46 29 47 19 51 36 53 60 31 
34 61 47 34 54 34 44 69 44 47 50 45 42 53 37 52 60 21 51 50 36 52 52 30 47 45 44 73 45 38 70 37 51 40 36 53 80 36 66 42 36 39 26 43 36 50 42 54 48 49 50 55 42 35 49 45 48 46 44 35 43 52 34 48 36 39 28 44 40 47 58 28 52 32 62 51 57 35 40 34 33 44 45 33 83 47 77 57 26 46 48 46 29 46 21 50 36 53 59 31 
34 61 47 34 53 34 43 67 44 47 49 45 42 52 37 51 60 33 51 50 36 52 52 30 47 45 44 73 45 37 69 37 50 40 36 52 80 36 66 42 35 39 27 41 36 50 42 53 48 49 50 54 41 35 49 45 48 46 44 35 43 52 34 48 36 39 28 42 40 46 58 28 51 32 62 51 56 35 39 34 33 44 45 33 83 47 76 57 30 45 48 46 29 46 22 50 36 53 59 31 
34 61 46 34 53 35 43 66 44 47 48 42 42 52 37 51 60 33 51 50 36 52 52 31 24 45 44 71 45 37 69 37 50 40 56 52 80 36 66 42 35 39 27 41 38 50 42 53 48 48 50 54 41 35 48 45 48 46 44 35 43 52 34 48 36 39 28 41 40 46 58 28 49 32 62 51 55 35 39 34 33 44 45 33 83 47 76 57 32 45 48 46 37 46 23 50 36 52 58 31 
34 61 51 33 53 35 43 65 44 46 46 41 33 52 37 50 60 33 51 50 36 52 51 30 47 23 44 71 45 37 69 37 50 40 56 51 80 36 65 42 35 39 27 40 38 50 42 53 48 48 49 53 41 35 48 45 48 46 44 35 43 51 34 47 36 38 28 40 40 44 58 28 48 32 61 51 55 35 39 34 33 43 44 33 83 47 75 57 32 45 48 46 50 45 23 49 36 52 56 31 
