32 53 36 49 41 36 45 42 38 34 47 35 38 33 52 50 36 66 33 27 51 67 34 49 41 48 133 55 79 65 74 38 40 38 50 35 43 51 45 45 33 35 42 45 38 43 40 46 76 50 39 57 52 36 50 40 37 83 40 47 75 46 49 42 43 73 33 53 50 32 40 51 49 45 35 39 40 77 71 30 34 35 49 45 96 57 43 52 36 57 37 32 42 59 40 64 88 69 44 32 
32 53 36 49 41 36 45 42 38 34 46 35 38 33 51 50 36 66 33 27 51 67 34 49 41 48 132 54 79 65 73 38 40 38 50 35 42 51 45 45 34 35 42 44 38 43 40 46 76 48 39 57 50 37 50 40 37 82 40 47 74 46 45 62 19 72 33 53 50 32 39 51 48 45 42 39 39 77 71 30 34 35 49 45 96 57 43 52 36 57 37 32 42 59 40 63 88 67 44 32 
32 53 36 49 41 36 44 42 38 34 46 35 38 33 51 50 36 66 32 27 51 67 34 49 41 47 132 54 79 65 73 38 40 38 50 35 42 51 45 45 34 35 42 44 38 43 40 46 75 46 39 57 47 37 49 40 37 80 42 47 73 46 45 62 31 71 34 52 50 32 38 51 47 45 42 39 38 77 71 30 34 35 49 45 95 57 43 52 36 57 36 32 42 59 39 63 88 67 44 33 
32 51 36 49 41 36 43 42 38 34 45 35 38 33 50 49 36 66 32 27 51 66 34 49 41 47 129 54 79 65 73 38 40 38 49 35 39 51 45 45 34 35 42 43 38 43 43 46 72 46 39 57 46 37 48 27 50 79 42 47 71 46 45 62 44 71 34 52 50 32 38 51 47 45 41 39 38 77 71 30 34 35 49 45 95 57 43 52 37 56 35 32 42 59 38 63 88 66 44 33 
32 49 36 48 37 43 43 42 38 34 45 35 37 33 49 49 36 65 32 27 51 65 34 49 41 46 128 53 79 65 73 38 40 38 48 35 39 51 45 45 34 35 42 43 38 42 43 46 70 45 38 57 46 37 48 33 50 79 42 46 70 46 45 62 44 69 34 51 50 31 38 51 47 45 41 39 38 76 71 30 34 35 49 45 94 57 43 52 42 55 34 33 42 59 38 60 88 65 44 33 
32 48 36 48 40 40 43 42 38 34 45 35 37 33 49 48 36 64 31 27 51 65 34 49 41 45 128 53 79 65 73 38 40 38 48 35 39 51 45 45 35 35 42 42 38 41 43 46 70 43 38 57 45 37 48 33 50 77 42 46 70 46 45 62 44 68 34 51 41 39 38 51 47 44 41 39 38 75 71 30 34 35 49 45 94 57 43 52 42 55 33 33 42 59 38 60 88 64 44 33 
24 48 36 48 40 40 42 37 13 48 44 35 36 33 48 47 36 62 61 34 51 65 34 49 41 44 128 53 79 65 73 38 40 38 48 35 38 51 45 45 35 35 42 41 38 41 43 46 70 43 38 57 45 37 48 33 48 77 41 46 70 46 45 61 44 68 34 51 45 40 37 51 47 44 41 39 37 75 71 30 34 35 49 45 93 57 43 52 42 55 20 38 42 59 38 59 88 63 44 34 
24 47 36 47 40 40 42 41 13 47 44 28 61 33 47 45 36 62 61 34 51 65 16 49 41 44 127 51 79 65 73 38 40 38 48 35 35 51 45 45 35 35 42 41 38 41 43 46 70 43 38 57 45 37 48 33 48 76 40 46 70 46 45 61 44 68 34 51 44 43 37 51 47 44 41 39 37 74 71 29 34 34 49 45 93 57 43 52 42 54 24 36 41 59 38 58 88 62 44 34 
22 46 36 47 40 40 42 41 42 61 43 32 60 34 47 44 36 60 61 29 51 65 24 49 41 44 126 50 79 65 71 38 39 38 48 38 106 4 45 45 35 35 42 41 38 41 18 46 70 43 38 57 44 37 46 33 48 76 40 46 70 46 45 61 44 67 34 50 44 43 37 51 47 44 41 39 37 73 69 30 34 34 49 45 93 57 43 52 42 54 50 36 41 59 37 57 88 62 44 21 
25 46 36 47 40 40 42 41 42 61 43 32 58 34 47 43 36 60 61 31 51 65 24 49 41 44 125 50 79 65 70 38 39 38 47 38 106 16 45 45 35 35 17 40 38 41 34 46 70 43 38 57 70 36 46 33 48 76 40 46 69 46 45 60 44 66 34 50 44 43 36 51 47 44 41 39 36 73 69 30 34 34 49 45 93 57 43 52 42 54 34 36 40 59 37 57 88 62 44 46 
28 46 36 47 40 40 42 41 42 60 43 32 57 34 46 43 36 60 59 31 51 65 24 49 41 44 125 49 79 65 70 38 39 38 46 41 106 28 45 45 35 35 28 40 36 46 31 46 70 43 38 57 69 37 46 31 48 73 41 46 68 46 45 60 44 64 34 50 44 43 36 51 47 44 41 39 36 71 68 30 34 34 49 45 93 57 43 51 42 54 34 36 40 59 37 57 88 62 44 46 
32 46 36 47 40 40 42 41 42 57 42 32 56 36 46 43 36 60 59 31 51 65 24 48 41 44 122 49 79 65 70 38 39 36 46 41 105 28 45 45 35 35 21 50 41 45 34 46 70 42 37 57 68 36 45 32 48 73 41 46 68 46 45 60 44 63 34 47 44 41 36 51 47 44 41 39 35 71 68 30 34 34 49 45 93 56 43 50 42 53 34 36 40 59 37 57 88 62 44 46 
34 45 36 46 40 40 42 41 42 56 42 32 54 36 46 43 36 60 58 31 51 65 24 48 41 44 120 48 79 65 70 38 39 37 46 41 105 32 45 45 35 35 24 50 41 45 34 46 69 42 37 57 68 37 45 32 48 72 41 45 68 46 45 60 44 63 34 46 44 41 36 13 47 44 41 39 35 70 68 29 38 69 49 45 91 56 43 50 42 52 34 35 39 59 37 56 88 62 44 46 
34 44 36 45 42 19 61 44 42 56 42 32 54 36 46 43 36 59 58 31 51 65 31 48 41 44 119 48 79 65 66 38 38 37 46 41 105 32 45 45 35 35 24 49 41 45 34 45 68 42 37 57 67 37 45 32 47 70 41 45 68 46 45 60 44 61 34 46 44 41 36 27 47 44 41 39 35 70 68 30 38 69 49 45 91 56 43 50 42 52 34 41 33 59 36 56 88 62 44 46 
33 44 36 45 26 37 60 44 42 55 42 32 53 36 46 43 37 58 58 31 51 65 31 48 41 43 116 48 79 65 65 38 38 37 46 41 105 37 45 45 35 35 25 47 41 45 34 45 67 41 37 57 67 37 45 32 47 69 41 45 68 46 45 59 44 59 34 45 44 41 36 27 45 44 41 39 35 68 67 30 37 69 49 45 91 56 43 50 42 52 44 38 35 59 36 56 88 60 43 46 
40 44 36 45 30 37 60 44 42 54 42 32 52 36 45 42 37 58 58 31 51 65 31 48 41 43 115 47 79 65 65 38 38 37 46 41 104 37 45 45 35 35 25 46 41 45 34 45 66 41 37 57 66 37 45 32 47 68 41 43 67 46 45 59 44 58 34 45 44 39 36 27 45 44 41 39 35 66 66 30 37 68 49 45 91 56 43 50 42 51 37 35 38 59 36 55 88 59 43 46 
40 43 36 44 49 35 60 44 42 54 42 32 51 34 52 42 37 58 58 31 51 65 31 48 30 43 115 47 79 65 64 27 38 37 46 41 103 37 45 45 35 38 40 46 41 45 34 45 66 41 37 56 64 37 45 32 47 68 41 43 67 46 45 59 44 57 34 43 44 39 36 27 45 44 41 39 35 66 65 30 36 68 49 45 91 56 43 50 42 51 37 39 38 59 36 54 88 59 43 46 
40 41 36 43 49 35 58 44 42 53 42 32 50 36 52 41 37 57 57 31 51 65 31 48 36 42 115 47 79 65 63 32 38 37 46 41 102 37 45 41 9 38 40 45 41 44 34 44 66 70 36 56 64 37 45 32 46 67 39 42 67 46 45 58 44 55 45 78 11 38 35 28 45 44 40 14 71 65 65 31 36 67 49 45 91 56 32 50 42 51 37 39 38 59 36 54 88 58 43 46 
40 41 36 41 40 47 58 44 42 53 42 32 49 36 52 40 37 57 55 31 51 65 31 46 36 40 115 47 79 65 62 32 38 37 46 41 102 37 45 44 13 38 40 45 41 44 34 44 66 69 36 56 63 37 45 33 46 67 40 41 67 46 45 58 44 55 45 77 15 38 35 28 45 44 40 23 71 65 63 31 36 67 49 45 91 55 40 50 42 49 37 39 38 59 33 54 88 58 43 46 
40 41 36 37 50 47 58 44 42 52 41 32 49 34 51 39 37 57 55 31 51 65 31 46 36 39 115 47 79 65 62 32 38 37 46 41 102 37 45 44 17 38 40 45 41 42 34 44 66 69 36 56 63 37 44 33 46 67 40 41 66 46 45 58 44 55 45 73 33 38 32 33 45 78 6 23 70 63 63 30 37 67 49 45 91 54 40 50 42 49 37 39 38 59 33 53 88 58 42 46 
40 40 36 36 34 47 58 44 42 52 41 32 48 36 51 39 37 57 54 31 51 65 31 46 36 39 115 47 79 65 62 35 38 37 46 41 101 37 45 44 20 38 40 45 41 41 34 44 66 69 36 56 63 37 43 33 46 66 36 40 66 46 45 58 12 55 45 72 42 35 37 29 45 78 46 20 70 63 62 31 36 65 49 45 91 54 40 49 42 49 37 39 38 59 49 53 88 58 42 46 
40 39 36 48 23 47 57 44 42 52 41 33 48 34 51 39 38 57 54 32 51 64 31 46 36 37 115 47 79 65 62 35 38 37 45 41 97 37 45 44 22 38 40 45 41 41 34 44 65 68 36 56 63 37 43 33 46 65 36 39 65 45 45 58 23 54 45 72 42 34 37 33 45 78 46 20 70 62 61 31 37 65 49 45 91 54 40 49 42 48 37 39 38 59 49 53 88 57 41 46 
40 39 37 45 44 -2 57 44 42 52 41 33 47 35 51 92 43 57 54 33 51 64 31 46 36 27 115 47 79 65 62 35 38 37 44 41 94 37 45 44 23 38 40 45 41 41 34 44 65 67 36 56 63 37 43 33 46 65 40 35 64 45 45 58 28 53 45 72 42 34 36 33 45 78 46 20 70 62 58 31 37 65 49 45 91 54 40 49 42 46 42 39 37 59 49 53 88 57 41 46 
40 38 37 45 44 -2 55 44 42 52 41 34 47 35 51 90 43 57 54 33 51 64 31 46 41 28 115 45 79 65 61 38 38 37 44 41 94 37 45 44 25 38 40 45 41 41 34 43 65 67 36 56 63 37 43 33 45 65 38 37 64 45 45 58 31 53 45 71 42 34 36 33 45 78 46 20 70 62 58 31 37 65 49 45 91 54 40 49 42 46 42 39 36 59 49 53 88 56 41 46 
40 38 37 45 22 20 53 44 42 52 41 34 46 35 51 90 43 57 54 33 51 64 31 46 41 36 115 44 79 65 61 38 37 37 43 41 92 37 45 44 25 38 40 44 41 41 34 43 65 67 36 56 61 37 43 33 45 65 49 37 64 45 45 58 31 52 45 68 42 34 35 33 45 77 46 21 70 61 56 31 41 64 49 45 91 54 40 49 42 46 42 39 36 59 49 53 88 56 41 46 
40 38 37 44 17 58 53 44 42 52 41 34 46 35 49 89 43 57 53 33 51 63 31 46 41 36 115 44 79 65 61 38 37 37 43 41 90 37 45 44 26 37 40 44 41 41 34 43 65 67 36 56 61 37 42 33 45 65 49 37 64 45 45 56 32 52 45 67 42 33 37 33 45 77 46 22 70 59 54 31 38 63 49 45 91 54 40 49 12 46 42 39 36 59 49 49 88 52 104 13 
40 38 37 43 17 58 51 44 43 52 41 35 44 35 49 87 43 57 53 33 51 63 31 45 41 54 115 44 79 65 61 38 37 37 43 41 89 37 45 44 27 37 40 43 41 41 34 41 65 67 36 56 61 37 41 33 45 65 49 37 64 45 45 56 32 52 45 67 42 33 37 33 45 76 45 22 70 58 53 31 40 62 49 45 91 54 40 49 21 44 42 39 36 59 48 49 88 51 104 24 
40 38 37 41 23 58 50 44 46 52 41 35 43 35 48 87 43 56 53 34 51 62 31 44 41 54 115 44 79 65 58 38 37 37 43 41 88 37 45 44 28 37 40 43 41 40 34 41 65 67 36 56 58 37 41 33 45 65 49 37 64 45 45 56 33 51 45 67 42 33 39 33 44 76 43 23 70 58 53 31 38 61 49 45 91 54 40 49 23 44 42 39 36 59 48 49 88 51 104 24 
40 38 37 41 33 58 50 44 46 52 41 35 42 35 47 87 43 55 53 36 51 61 30 43 41 54 115 44 79 64 58 38 46 37 43 41 87 37 45 44 33 36 40 43 41 38 34 41 65 66 36 56 57 37 41 33 45 64 49 37 64 45 45 55 33 50 45 67 42 33 52 20 44 76 43 23 70 58 53 31 40 61 49 45 91 54 40 49 29 44 42 39 36 59 48 49 88 51 104 26 
39 81 36 41 33 58 49 44 46 52 41 23 42 35 46 86 43 55 52 36 51 61 36 42 41 54 115 43 79 63 58 38 40 37 43 41 87 37 45 44 33 36 40 43 41 38 34 41 65 66 36 56 57 37 41 33 45 64 49 37 64 45 45 54 33 50 45 66 42 33 52 31 44 76 43 24 70 58 53 31 40 61 49 45 90 54 40 49 30 43 42 9 36 59 47 49 88 51 104 27 
42 81 36 40 35 58 49 44 46 52 37 33 42 35 46 83 43 55 52 39 51 61 37 42 41 54 114 42 79 61 57 38 34 26 43 41 87 37 44 44 34 36 20 79 35 38 34 41 65 65 36 56 57 44 47 34 44 61 49 37 64 45 45 54 33 50 45 65 42 33 52 31 44 76 43 39 70 58 52 31 40 61 49 45 90 54 40 49 31 43 42 21 36 59 47 49 88 50 104 27 
39 81 37 40 35 58 49 44 46 51 49 27 42 35 45 81 43 55 52 36 51 61 41 42 41 54 113 42 79 61 56 38 33 36 43 41 87 37 44 44 34 36 29 79 38 38 34 41 65 65 36 56 57 44 47 34 43 60 49 37 64 45 45 54 33 49 45 64 42 33 52 32 44 76 43 39 70 58 52 31 40 61 49 45 90 54 40 49 32 43 42 15 41 59 47 49 88 50 102 28 
41 81 37 40 36 58 49 44 46 51 49 32 41 35 44 79 43 54 51 39 51 60 37 42 41 53 112 42 79 60 55 38 52 27 43 41 85 37 44 44 34 36 23 79 38 38 34 41 65 63 36 56 57 44 47 34 43 59 49 37 64 45 45 54 33 48 45 63 42 33 52 32 44 76 43 39 70 58 52 31 40 61 49 45 90 54 40 49 32 43 42 17 41 59 47 49 88 50 102 28 
41 78 36 42 50 58 49 44 46 49 49 29 43 35 47 78 43 53 50 39 51 59 42 42 37 53 110 42 79 59 54 38 52 33 43 41 85 37 44 44 35 36 28 79 38 38 35 41 65 62 36 56 57 44 47 34 43 59 49 37 64 45 45 54 33 48 45 63 42 32 52 33 44 76 42 39 70 58 52 31 40 61 49 45 90 54 40 49 32 43 42 18 41 59 80 16 88 50 101 28 
41 77 36 42 50 58 48 44 46 48 47 31 43 35 47 77 43 53 49 39 51 59 42 42 40 52 108 42 79 59 53 38 51 33 42 26 85 38 44 44 35 36 28 79 39 54 34 40 65 61 34 56 57 44 47 34 43 59 49 37 64 44 45 54 33 48 45 62 42 30 50 33 44 76 42 39 70 58 51 31 40 61 49 45 90 54 40 49 32 43 42 18 41 59 79 16 88 49 101 29 
41 75 36 42 50 21 48 44 46 48 46 31 43 35 46 76 43 53 49 39 51 59 42 42 40 51 108 42 79 58 53 38 51 33 42 35 85 38 43 44 35 36 28 79 39 53 35 40 65 59 34 56 57 44 47 34 43 57 49 37 64 44 45 52 33 48 45 62 42 30 50 34 44 76 42 39 70 58 51 32 40 61 49 45 90 54 40 49 32 43 41 21 40 59 78 53 88 48 100 29 
41 74 36 42 50 25 48 44 46 48 46 31 42 35 46 76 43 52 47 39 51 59 42 42 40 50 107 42 79 58 52 38 51 33 42 35 85 37 107 44 35 35 28 79 39 52 35 40 3 58 33 56 57 44 47 35 42 57 22 4 64 44 45 51 33 48 45 62 32 100 50 34 44 76 41 39 70 58 51 32 40 60 49 45 90 54 40 49 33 43 41 21 40 59 77 53 88 47 99 29 
41 72 37 42 49 29 48 44 46 47 46 31 41 36 46 75 43 51 47 39 51 58 42 42 40 50 105 42 79 58 52 19 50 33 41 35 84 38 106 44 34 56 39 79 39 52 35 40 14 58 32 56 57 44 47 35 42 57 22 22 64 44 45 48 33 47 45 62 31 100 50 34 44 76 41 39 70 58 51 33 40 58 49 45 90 54 40 49 33 43 41 21 40 59 77 53 88 46 99 30 
41 70 36 42 44 35 48 45 45 47 46 31 41 36 44 75 43 51 47 39 51 57 42 42 40 50 104 42 79 58 50 27 50 33 41 35 84 39 105 44 35 55 39 79 39 52 35 40 29 58 47 56 57 44 47 35 42 57 13 14 64 44 45 48 43 47 45 62 31 100 49 34 44 76 36 39 70 58 51 35 40 57 49 45 90 54 40 48 34 43 41 21 40 59 77 53 88 45 98 31 
41 68 39 37 50 35 48 45 45 46 45 33 41 38 46 75 43 51 46 39 51 56 42 42 37 49 103 42 79 58 50 27 49 33 41 35 84 39 103 44 35 54 39 79 39 52 35 40 24 57 45 56 57 44 46 35 42 57 24 15 64 44 45 48 43 47 45 62 31 100 49 34 44 76 36 39 70 58 51 35 40 57 49 45 90 54 40 48 34 43 41 21 39 59 77 53 88 45 92 32 
41 67 38 65 25 35 47 45 45 46 44 34 41 36 45 74 43 51 46 39 51 54 42 42 39 49 102 42 79 57 50 27 49 33 41 35 83 39 101 44 35 53 39 79 39 52 35 40 24 57 45 56 57 44 46 35 42 57 34 15 64 44 45 48 43 45 45 62 31 99 48 34 44 76 36 39 70 58 51 36 40 57 3 45 90 54 40 48 34 43 41 20 140 3 75 53 88 44 91 32 
41 67 38 65 40 28 47 45 45 46 43 34 41 36 45 74 43 51 46 39 51 54 42 42 39 49 98 42 79 57 50 27 47 33 41 35 83 39 101 44 35 52 39 78 39 50 35 39 24 57 45 56 57 44 45 35 42 56 34 15 64 44 45 47 40 44 45 62 31 97 48 34 44 76 55 37 70 58 51 36 40 55 13 44 90 54 40 47 35 43 40 21 139 5 73 53 88 44 91 33 
41 67 38 65 38 30 46 45 45 46 43 34 41 36 45 73 43 51 45 39 51 53 42 42 39 48 98 42 79 57 50 27 47 33 41 35 83 39 99 44 35 52 39 78 39 49 34 39 24 56 45 56 56 44 45 35 42 55 34 15 64 44 45 47 40 44 45 62 31 94 47 35 44 76 55 37 70 58 51 36 40 54 24 44 90 54 40 46 35 43 39 21 138 30 73 53 88 44 90 33 
41 64 38 65 38 30 46 11 45 46 43 35 41 36 45 73 40 40 44 39 51 53 42 42 39 47 96 91 79 56 49 27 46 33 40 35 83 47 97 44 35 52 39 77 39 47 17 56 22 56 45 56 55 44 45 35 40 55 34 15 64 44 45 47 40 43 45 61 31 93 47 35 43 76 55 37 70 58 49 36 40 54 29 44 90 54 40 45 35 42 39 22 136 33 72 53 88 44 89 33 
41 63 38 65 31 46 46 19 45 46 43 37 41 36 44 71 41 48 43 39 51 53 42 42 39 47 92 91 79 55 47 27 46 33 40 35 83 47 97 44 35 52 39 77 39 47 35 56 24 54 44 56 55 44 45 35 33 54 34 15 64 44 45 47 40 42 45 61 31 93 47 36 42 76 55 37 70 58 48 36 40 54 30 44 90 54 42 45 35 42 39 23 134 33 71 53 88 44 88 33 
41 63 38 65 44 33 46 29 45 46 43 39 41 36 44 70 41 48 43 39 51 52 42 42 39 47 87 89 79 55 47 27 46 33 39 35 83 47 95 44 35 51 39 76 39 47 35 56 24 54 43 56 55 44 44 35 58 30 34 15 64 44 45 47 40 41 45 61 31 93 47 38 42 76 55 37 70 58 48 36 40 53 33 44 90 54 42 43 35 41 39 24 133 34 70 52 88 43 88 34 
41 62 38 65 44 33 46 34 45 45 43 39 41 36 44 69 41 48 43 39 51 52 42 42 24 47 87 89 79 55 47 27 46 31 59 40 83 47 94 44 35 51 39 76 34 47 35 56 25 54 43 56 55 44 44 35 31 57 34 15 64 44 45 46 40 40 45 61 31 93 47 38 42 76 55 37 70 58 48 36 40 53 33 44 90 54 42 43 35 40 39 28 130 34 68 52 88 43 88 34 
41 62 38 65 36 54 63 19 45 45 42 39 41 36 43 68 40 48 42 39 51 51 42 42 24 47 86 88 79 54 47 27 46 33 57 40 83 47 94 44 35 50 39 76 38 46 20 55 25 52 43 56 55 44 44 35 46 57 34 15 64 44 45 45 40 40 45 61 31 92 46 39 41 76 55 37 70 58 46 36 40 53 37 44 90 54 42 43 35 40 39 28 128 34 68 51 88 43 87 35 
41 60 38 65 36 54 63 60 45 45 42 39 41 36 43 66 41 41 42 39 51 50 42 42 26 47 85 87 79 54 47 27 46 33 57 40 83 47 92 44 35 50 39 74 38 46 31 55 25 51 42 56 55 44 44 35 42 57 32 17 64 43 45 45 40 38 45 61 31 89 46 39 41 76 55 37 70 58 45 36 40 53 37 44 90 54 46 41 34 39 39 29 126 34 66 50 88 28 87 35 
41 60 38 64 36 54 62 60 45 45 42 39 41 36 43 65 41 41 42 39 51 50 42 42 27 46 85 87 79 54 46 27 45 33 56 40 83 47 90 44 35 49 39 73 38 46 37 55 25 50 41 56 55 44 44 35 36 57 30 17 64 43 45 45 40 38 45 61 31 88 44 39 41 76 55 36 70 58 43 36 40 52 37 44 90 54 47 39 34 39 38 29 126 34 66 50 88 28 87 35 
27 60 38 63 49 54 62 60 45 44 41 39 39 32 41 65 41 41 42 39 51 50 42 42 28 46 84 86 79 54 46 27 45 34 55 40 82 47 90 44 35 49 39 73 39 45 29 55 25 50 41 56 55 44 44 35 59 57 30 17 64 43 45 45 40 38 30 61 31 87 44 39 41 76 55 36 70 58 41 36 39 51 37 44 90 54 47 54 34 39 54 30 126 34 66 50 88 13 86 34 
34 59 32 62 49 54 61 60 45 43 40 39 59 34 41 63 41 41 42 39 51 49 27 42 28 46 83 86 79 54 46 27 44 34 55 40 82 47 89 44 35 49 39 71 39 45 34 53 25 49 41 56 53 44 44 35 59 57 30 17 64 43 45 45 40 38 32 59 31 86 41 42 41 76 55 36 70 57 39 36 39 50 37 44 90 54 47 54 34 38 54 30 122 34 66 50 88 18 86 35 
34 58 36 61 49 54 61 59 45 43 40 39 58 34 41 63 41 41 42 39 51 48 35 42 28 45 82 86 79 53 46 27 44 34 53 40 82 47 88 44 35 47 39 69 39 45 34 51 26 49 41 56 53 44 44 37 59 57 30 19 64 43 45 45 40 38 33 59 31 85 43 42 41 76 55 36 70 57 38 36 39 49 37 44 90 54 47 54 35 38 54 30 121 34 64 50 88 20 83 35 
34 58 36 59 49 54 60 59 45 42 40 39 58 34 40 63 41 41 42 39 51 48 35 42 29 45 82 84 79 53 44 27 44 34 52 40 78 47 88 44 35 46 39 66 39 45 34 51 26 48 41 56 53 44 44 37 59 57 30 19 64 42 45 44 40 38 33 57 31 82 43 42 41 76 55 36 70 57 38 36 39 48 37 44 90 54 47 53 35 38 54 30 119 34 64 50 88 21 83 35 
34 58 36 58 40 54 60 59 45 42 40 39 57 33 49 62 41 41 42 39 51 48 35 42 29 45 82 84 79 52 43 27 44 35 51 40 78 47 88 44 35 45 39 66 39 45 34 51 26 48 41 56 51 44 44 37 59 57 30 20 64 42 45 44 37 39 33 56 27 80 43 42 41 76 55 36 70 56 40 38 39 48 37 44 90 54 47 53 34 37 53 30 116 34 64 49 88 22 80 35 
34 57 36 57 45 54 60 59 45 41 40 39 57 34 48 62 41 41 42 39 51 48 35 42 29 44 82 84 79 52 43 27 44 35 49 40 77 47 88 44 35 45 39 65 39 45 42 51 26 47 40 56 51 44 43 37 58 57 30 20 64 40 45 44 39 39 34 56 29 79 43 42 41 76 55 36 70 56 40 38 39 47 37 43 90 54 47 53 34 37 52 30 114 34 63 48 88 22 79 35 
34 57 36 55 45 54 60 59 45 40 39 39 56 34 48 61 41 40 40 39 51 47 35 42 29 43 82 80 79 52 43 27 43 35 49 40 75 47 88 44 35 45 39 64 39 45 42 51 26 47 40 56 51 44 43 37 58 57 30 22 64 40 45 42 39 39 34 56 29 78 43 42 40 76 55 36 70 56 40 38 27 46 37 42 90 54 47 53 34 52 52 30 112 34 61 48 88 23 78 34 
34 57 36 54 45 54 59 59 45 40 39 39 55 34 47 60 47 40 40 39 51 46 35 41 30 40 82 78 79 52 43 27 42 35 48 40 74 47 87 44 35 45 39 64 39 45 42 50 26 47 39 56 51 44 42 37 58 57 30 22 64 40 45 42 39 39 34 56 28 78 43 42 39 76 55 36 70 56 38 41 27 45 37 42 90 54 47 52 36 52 51 31 108 34 61 48 88 23 76 36 
40 54 36 52 45 54 59 58 45 39 54 26 54 34 47 59 47 40 40 34 51 46 35 40 30 39 82 75 79 52 42 27 41 35 47 40 73 47 87 44 35 44 39 63 39 45 42 50 26 46 39 56 50 44 42 37 58 57 29 22 64 40 45 42 39 39 34 54 29 77 43 42 38 76 54 36 70 56 39 41 27 44 37 42 90 54 47 52 35 52 49 31 107 34 60 48 88 23 76 36 
40 54 36 51 45 54 58 58 45 39 54 33 54 34 47 59 47 40 40 37 51 45 35 40 30 38 82 73 79 52 42 27 40 35 46 40 72 47 87 44 35 44 39 63 39 45 42 50 26 46 39 56 50 44 42 37 57 57 29 23 64 40 40 42 39 39 34 53 28 77 43 9 76 76 54 36 70 56 40 40 28 44 36 40 90 54 47 52 36 51 47 31 104 34 59 48 88 23 76 36 
40 54 36 50 45 54 57 58 45 39 54 33 54 38 47 59 47 40 40 37 51 43 35 40 40 50 82 73 79 52 42 27 40 39 46 18 69 47 87 44 36 44 39 60 39 45 42 49 26 46 39 56 49 21 41 37 56 57 29 23 64 40 44 71 32 39 34 53 29 76 43 18 76 76 54 36 70 56 40 41 28 43 38 40 90 53 47 52 36 51 46 31 104 34 59 47 88 30 76 36 
30 53 36 50 45 54 57 58 45 47 54 33 54 38 46 59 47 40 40 41 51 42 35 40 40 50 82 71 79 52 42 27 39 39 45 18 69 47 87 44 36 43 39 60 39 44 42 48 27 46 38 56 49 30 41 37 55 57 29 23 64 40 44 71 35 39 34 53 29 75 43 23 76 76 54 36 70 56 40 40 28 43 38 40 90 53 47 52 36 51 46 31 103 34 59 47 88 30 76 36 
35 53 36 50 45 54 56 58 45 47 54 33 54 38 46 58 47 40 40 41 51 42 35 40 40 50 82 69 79 52 41 27 39 39 44 23 69 47 87 44 36 43 39 59 39 44 42 48 27 46 38 56 49 30 39 37 54 57 29 24 64 40 44 71 35 38 34 52 29 75 43 29 76 76 54 36 70 56 40 40 28 43 38 40 90 53 48 51 36 50 44 31 102 34 58 47 88 30 75 36 
35 53 36 50 45 54 55 58 45 47 54 33 52 38 46 57 47 40 40 41 51 42 35 40 40 50 82 69 79 52 41 29 39 39 44 26 67 47 87 44 36 43 39 57 39 44 42 48 28 46 38 56 48 30 39 37 54 57 29 24 64 27 44 70 35 37 34 52 29 75 43 42 76 76 54 36 70 56 40 40 28 43 38 40 90 53 48 51 36 50 43 31 102 34 58 47 88 30 74 36 
35 51 36 50 45 53 52 58 45 47 54 33 52 38 45 56 47 40 40 41 51 42 35 40 40 50 82 68 79 52 41 31 39 39 44 27 67 47 85 44 36 43 39 57 39 44 42 47 28 46 37 56 48 30 39 37 54 57 28 24 64 37 44 70 35 37 34 52 29 74 41 33 76 76 54 36 70 56 40 40 29 43 38 40 90 53 48 51 36 50 43 31 100 34 57 46 88 30 73 36 
36 51 36 50 45 53 51 56 45 47 54 33 52 38 44 55 47 40 40 41 51 42 35 40 40 50 82 67 79 51 41 32 39 39 42 27 66 47 85 44 36 43 39 56 39 44 42 46 28 45 37 56 47 30 39 37 53 57 28 25 64 56 44 70 35 37 34 51 29 72 41 33 76 76 52 36 70 56 39 41 29 43 38 40 90 53 48 50 36 50 43 31 96 34 57 46 88 30 73 36 
36 50 36 49 45 53 51 55 45 46 54 37 52 38 44 55 47 40 40 41 51 42 35 40 40 50 82 66 79 49 41 32 39 39 42 28 65 47 85 44 36 43 39 54 39 44 42 46 29 45 37 56 47 30 39 37 53 57 29 24 64 56 44 70 35 37 34 50 29 71 40 33 76 76 52 36 70 56 39 41 29 43 38 40 90 53 48 50 36 50 43 31 94 34 56 46 88 30 73 36 
36 50 38 48 45 53 51 55 45 46 53 37 52 33 51 54 47 40 40 41 51 42 35 39 37 49 82 65 79 49 41 33 39 39 42 28 61 47 83 44 36 43 39 54 39 44 42 45 29 45 37 56 47 30 38 37 52 57 29 26 64 56 44 70 35 37 34 50 29 71 40 48 76 76 50 36 70 56 39 39 29 39 37 40 90 53 48 50 36 50 43 31 94 34 56 46 88 30 71 36 
36 50 38 48 45 53 50 55 45 45 52 37 52 35 48 52 47 40 40 41 51 42 35 39 38 49 82 65 79 48 41 33 39 39 42 28 60 47 82 44 36 43 39 53 39 44 42 45 29 44 37 56 47 30 38 37 51 57 29 25 64 56 44 69 35 37 34 50 30 70 40 48 75 76 50 36 70 54 39 40 29 39 38 40 90 53 48 48 36 49 42 31 94 34 56 46 88 30 71 36 
