484 5015 100075 100210 100351 3540 99005 99388 99973 5011
485 5028 99890 100344 100549 3546 99274 99697 100163 5051
486 5033 99859 100090 100594 3579 99134 99616 99938 5085
487 5065 99898 100021 100871 3614 99102 99641 99922 5111
488 5055 99811 100263 101059 3620 98995 99554 99756 5147
489 5057 100211 100513 101121 3629 99010 99393 99347 5159
490 5065 100339 100434 101211 3616 98807 99101 99226 5167
491 5049 100351 100484 101227 3633 98690 99047 99392 5207
492 5042 100308 100455 101190 3635 98570 98827 99174 5201
493 5045 100436 100481 101286 3629 98463 98570 99001 5182
494 5026 100425 100553 101366 3628 98352 98728 99102 5197
495 5006 100537 100574 101327 3611 98450 98805 99145 5185
496 5017 100540 100313 101261 3594 98248 98725 98998 5173
497 4998 100713 100555 101484 3565 98248 98856 98976 5205
498 5016 100658 100726 101598 3584 98404 98739 98909 5243
499 5032 100516 100859 101843 3582 98306 98632 99147 5235
500 5033 100702 100867 101913 3581 98512 98732 99290 5226
501 5019 100855 101060 102044 3595 98167 98659 99111 5208
502 5003 101384 101284 102036 3596 98312 98801 99243 5203
503 4982 101328 101165 102106 3588 98277 98626 99170 5189
504 4968 101360 101187 102096 3581 98388 98674 99102 5173
505 4953 101485 101419 102005 3587 98487 98592 99024 5188
506 4936 101604 101560 102256 3642 98658 98835 99258 5211
507 4917 101967 101748 102550 3648 98587 98689 99248 5199
508 4903 101966 101930 102769 3634 98780 98709 99345 5189
509 4905 102223 102079 102656 3639 98802 98927 99275 5161
510 4936 102507 101980 102944 3644 98728 98676 99132 5155
511 4921 102370 101767 102977 3615 98985 98688 99320 5171
512 4919 102275 101890 102763 3610 98894 98641 99267 5182
513 4903 102100 101836 102720 3591 98744 98613 99312 5192
514 4898 102183 101876 102761 3580 98752 98508 99361 5188
515 4885 102015 101715 102681 3590 98862 98591 99733 5180
516 4875 101722 101735 102620 3591 99060 98652 99814 5173
517 4869 101671 101917 102530 3569 99117 98659 99902 5161
518 4870 101737 101883 102470 3563 99166 98671 99845 5145
519 4883 101830 101761 102612 3560 99209 98826 99731 5127
520 4891 101909 101865 102541 3550 99337 99040 99819 5117
521 4879 101944 102103 102473 3525 99523 99010 100106 5104
522 4890 101735 101980 102188 3503 99517 99217 100258 5076
523 4896 101939 101844 102287 3513 99937 99364 100370 5087
524 4902 102154 101946 102426 3529 99984 99513 100269 5094
525 4924 102189 102187 102455 3541 99878 99430 100319 5067
526 4951 102221 102078 102678 3574 99660 99456 100371 5072
527 4926 102340 102144 102890 3554 99778 99508 100277 5064
528 4916 102295 102311 102810 3564 99832 99337 100606 5104
529 4908 102177 102262 102775 3545 99605 99389 100482 5125
530 4885 102356 102083 103029 3522 99643 99501 100402 5140
531 4887 102684 102215 103047 3503 99740 99545 100292 5127
532 4884 102637 102569 103211 3510 99365 99553 100295 5156
533 4872 102884 102756 103185 3509 99609 99840 100400 5155
534 4853 102889 103039 103344 3496 99835 99752 100550 5155
535 4842 102919 103010 103486 3481 100059 99872 100902 5142
536 4826 103144 103383 103945 3469 99848 99789 100826 5129
537 4833 103233 103209 103836 3473 99959 99809 100807 5113
538 4847 103444 103750 103979 3504 99789 99667 100885 5110
539 4841 103445 103913 104007 3533 99798 99447 100921 5121
540 4850 103329 104043 103908 3533 99819 99775 101190 5107
541 4860 103032 103931 103962 3598 99824 99851 101297 5104
542 4841 103072 103974 104236 3608 99965 99655 101366 5113
543 4830 103045 103933 104108 3621 99991 99887 101325 5088
544 4834 103373 103896 104061 3616 100266 99828 101390 5075
545 4824 103179 103934 103945 3598 100325 99568 101385 5049
546 4821 103332 104123 104048 3579 100566 99919 101459 5048
547 4859 103438 104397 104354 3575 100667 100058 101641 5040
548 4846 103366 104257 104566 3584 100841 100140 101463 5021
549 4841 103768 104337 104581 3559 100702 99944 101473 5008
550 4844 103840 104484 104685 3560 100815 99957 101924 4992
551 4845 103640 104397 104681 3554 100928 100004 101864 4983
552 4841 104020 104545 104714 3564 101182 100399 101931 4979
553 4854 104119 104724 104677 3560 101456 100520 101973 4990
554 4849 104295 104691 104874 3550 101455 100649 102120 4985
555 4827 104439 104972 105062 3549 101678 100825 102066 4972
556 4810 104283 104778 105046 3556 101622 101126 102098 4955
557 4826 104107 104608 104931 3528 101866 101007 102044 4939
558 4827 103982 104358 105001 3532 101673 100976 102019 4957
559 4820 104159 104484 104968 3520 101778 100995 102108 4965
560 4809 104068 104585 104817 3556 101851 100886 102067 4990
561 4789 104104 104711 104997 3541 101795 100795 102112 5000
562 4775 104320 104786 105147 3550 101484 101332 102103 4993
563 4761 104170 104867 105151 3563 101687 101170 102014 4983
564 4768 104086 104723 105097 3613 101455 101144 101933 5019
565 4772 104144 104923 105320 3614 101595 101455 101998 5041
566 4872 103989 104949 105098 3620 101634 101518 102199 5074
567 4894 103943 105039 104991 3629 101707 101623 102280 5076
568 4907 103813 104953 105205 3626 101985 101855 102258 5055
569 4910 104015 105120 105149 3641 101940 101814 102302 5058
570 4918 103939 104982 105125 3648 102130 102063 102348 5040
571 4903 104034 104766 105166 3653 102344 102195 102358 5047
572 4912 103885 104609 105049 3663 102362 102195 102597 5033
573 4903 103973 104583 104904 3666 102175 102098 102594 5044
574 4930 103995 104717 105107 3680 102141 102232 102679 5043
575 4945 104003 104673 105021 3684 101934 102054 102616 5049
576 4929 103851 104465 104963 3700 101730 102031 102587 5061
577 4931 103920 104482 104829 3690 101906 102170 102518 5056
578 4933 104012 104298 105034 3688 101871 102205 102218 5055
579 4918 104141 104460 105097 3700 101749 102071 102140 5046
580 4937 103793 104458 104984 3715 101601 102338 102222 5033
581 4942 103617 104589 104910 3702 101418 102333 102422 5020
582 4943 103756 104544 105179 3717 101498 102111 102381 5015
583 4943 103882 104700 105081 3728 101639 102087 102350 5001
584 4959 103896 104647 105269 3759 101711 101983 102469 5011
585 4971 103688 104557 105074 3808 101678 102082 102378 5012
586 4997 103503 104377 104986 3835 101580 101985 102306 5069
587 4998 103443 104260 105043 3838 101623 101782 102243 5123
588 4990 103305 104270 104974 3863 101601 101773 102388 5176
589 4981 103323 104075 104909 3892 101856 101839 102366 5221
590 4966 103147 104152 104788 3894 101803 101576 102153 5248
591 4956 103388 104189 104981 3935 101955 101592 102083 5283
592 4946 103314 104210 104626 3932 101704 101768 102150 5280
593 4941 103452 104101 104692 3945 101780 101774 101897 5304
594 4948 103243 103794 104633 3939 101943 101933 101670 5323
595 5014 103300 103715 104543 3960 102076 101919 101924 5335
596 5039 102835 103845 104558 3941 102305 101953 102151 5321
597 5044 102599 103901 104304 3932 102022 101952 101909 5300
598 5041 102729 103516 104317 3931 101987 101913 101839 5281
599 5060 102672 103323 104342 3934 101949 101946 101895 5290
600 5070 102733 103186 104258 3917 101886 101937 101764 5274
601 5075 102378 103051 103939 3937 102013 102015 101823 5274
602 5088 102181 102720 103893 3919 101720 101708 101725 5286
603 5069 102265 102843 104088 3915 101892 101747 101815 5276
604 5049 102379 102990 103877 3891 101872 101857 101691 5257
605 5038 102445 103112 103938 3890 101761 101774 101654 5248
606 5029 102318 102808 103854 3878 101902 102018 101904 5228
607 5028 102487 102899 103900 3851 101998 102073 102001 5208
608 4998 102529 102762 103750 3835 101958 101973 101858 5181
609 4990 102530 102851 103872 3812 101745 101928 101695 5158
610 4984 102579 102770 104048 3800 101692 101973 101780 5152
611 4979 102631 102761 104171 3816 101478 101937 101662 5172
612 4995 102575 102833 104093 3806 101465 101877 101775 5151
613 5008 102555 102983 104017 3783 101170 101672 101816 5120
614 5005 102494 103063 103763 3775 101089 101613 101765 5112
615 5018 102737 102991 103715 3771 100869 101533 101928 5106
616 5002 102909 103175 104051 3781 100729 101342 102006 5100
617 4973 102904 103292 104006 3747 101026 101490 101953 5092
618 4961 102932 103143 103886 3747 101354 101716 102027 5101
619 4933 102701 103190 103964 3740 101414 101993 102027 5070
620 4913 102639 103238 103905 3736 101510 101856 102474 5108
621 4898 102613 103347 103899 3730 101779 101960 102519 5108
622 4899 102515 103159 103808 3724 101839 102028 102278 5097
623 4890 102549 103196 103958 3701 101887 102089 102271 5099
624 4888 102451 103167 104140 3687 102147 102263 102438 5100
625 4896 102344 103228 104010 3670 102167 102412 102731 5085
626 4882 102474 103481 103860 3665 102227 102113 102531 5082
627 4875 102419 103203 103533 3661 102151 101931 102400 5081
628 4865 102394 103163 103427 3710 102148 102057 102538 5084
629 4896 102512 102893 103144 3738 102430 102440 102858 5119
630 4887 102020 102634 102982 3783 102506 102848 103030 5138
631 4889 102144 102502 103007 3769 102785 102874 102941 5138
632 4872 102047 102487 103095 3771 102881 102833 103272 5135
633 4865 101709 102234 102789 3777 103160 102967 103158 5159
634 4859 101730 102121 102762 3768 103235 103269 103113 5154
635 4874 101566 101644 102364 3778 103025 103118 102998 5142
636 4891 101852 101633 102429 3831 102969 103197 103302 5192
637 4967 101747 101642 102611 3869 102958 103151 103331 5232
638 4957 101885 101474 102591 3866 102761 103057 103326 5209
639 4971 101729 101403 102603 3856 102716 103133 103473 5216
640 4987 101764 101193 102478 3860 102855 103090 103333 5238
641 4992 101598 101444 102513 3845 102813 102831 103148 5251
642 4978 101683 101528 102624 3818 102796 102659 103168 5240
643 4986 101690 101587 102802 3807 102672 102670 103080 5242
644 4981 101388 101503 102502 3797 102739 102558 103243 5250
645 4967 101394 101357 102479 3786 102741 102509 103451 5258
646 4967 101301 101258 102483 3794 102571 102182 103211 5252
647 4955 101282 101379 102555 3770 102535 102211 103429 5238
648 4960 101468 101523 102809 3758 102499 102487 103526 5224
649 4946 101718 101422 102898 3741 102586 102519 103617 5197
650 4947 101886 101519 102977 3730 102601 102409 103566 5190
651 4921 101820 101651 103170 3696 102440 102417 103577 5178
652 4902 101789 101884 103002 3673 102473 102404 103512 5184
653 4885 101966 102000 103091 3656 102435 102482 103601 5171
654 4890 102094 102196 103021 3651 102543 102524 103868 5152
655 4879 102087 102211 102918 3653 102718 102594 103923 5147
656 4874 102192 102509 103000 3629 102457 102447 104024 5141
657 4886 102090 102902 103207 3622 102774 102609 103849 5120
658 4928 102045 102779 103080 3622 103020 102524 103793 5106
659 4931 101968 102723 103007 3615 102866 102608 103887 5105
660 4946 101854 102728 102826 3622 102788 102674 103790 5103
661 4938 101896 102753 102908 3630 103220 103124 103950 5091
662 4945 101905 102628 102854 3632 103140 103188 104131 5089
663 4942 101975 102915 103257 3628 103192 103135 104413 5082
664 4956 101861 103139 103462 3645 103130 103063 104036 5101
665 4942 102093 102898 103610 3642 103149 103305 104284 5162
666 4931 102192 103024 103413 3644 103094 103293 104151 5191
667 4912 102130 103061 103421 3663 103372 103136 104209 5183
668 4959 102233 102956 103339 3701 103391 103296 104218 5192
669 4951 102379 103064 103488 3703 103442 103318 104160 5195
670 4940 102098 102876 103512 3703 103528 103253 104134 5203
671 4931 102289 103247 103474 3712 103165 103364 103939 5216
672 4918 102604 103398 103599 3683 102996 103436 103870 5210
673 4897 102486 103411 103571 3666 103048 103596 104058 5199
674 4929 102592 103441 103613 3694 103073 103448 103930 5174
675 4922 102807 103391 104071 3681 103007 103352 103830 5158
676 4898 103179 103614 104210 3681 102617 103284 103482 5169
677 4879 103198 103694 104426 3700 102751 103299 103747 5151
678 4861 103220 103696 104163 3721 102864 103300 103668 5151
679 4878 103316 103740 104372 3734 102778 103376 103781 5156
680 4909 103269 103598 104411 3768 102763 103333 103788 5148
681 4918 103149 103547 104408 3796 102670 103341 103668 5163
682 4918 103381 103747 104225 3800 102703 103340 103630 5165
683 4915 103287 103569 104516 3787 102984 103234 103845 5157
684 4894 103213 103491 104314 3784 102881 103313 103755 5141
685 4882 103173 103530 104262 3783 102962 103529 103769 5129
686 4860 103187 103727 104172 3778 102881 103526 103634 5144
687 4855 103317 103553 104210 3780 103077 103617 103556 5154
688 4871 103117 103476 104029 3825 103331 103884 103517 5209
689 4903 103194 103652 104163 3825 103345 103767 103522 5196
690 4930 103245 103622 104129 3818 103147 103641 103476 5177
691 4925 103339 103510 104220 3812 103254 103640 103371 5171
692 4942 103479 103606 104307 3810 103305 103493 103494 5182
693 4961 103490 103640 104415 3794 103271 103609 103556 5162
694 4946 103594 103490 104361 3801 103317 103525 103348 5155
695 4935 103614 103902 104453 3806 103234 103562 103589 5187
696 4939 103319 103594 104177 3784 103316 103501 103632 5179
697 4942 103147 103346 104068 3790 103357 103393 103594 5193
698 4942 103177 103040 103896 3798 103270 103367 103568 5176
699 4922 103386 103134 104070 3784 103353 103477 103549 5165
700 4896 103628 103258 104100 3781 103503 103665 103688 5139
701 4888 103679 103273 104066 3770 103435 103527 103533 5136
702 4897 103857 103277 104212 3799 103452 103322 103461 5153
703 4918 103958 103526 104183 3788 103615 103231 103346 5172
704 4905 104116 103543 104099 3777 103718 103204 103400 5153
705 4917 104233 103818 104229 3770 103586 103393 103485 5159
706 4937 104328 103933 104348 3780 103605 103298 103494 5158
707 4925 104220 103918 104527 3772 103789 103356 103635 5134
708 4930 104161 103595 104580 3744 103861 103489 103702 5121
709 4935 104285 103538 104610 3744 103866 103431 103726 5119
710 4923 104042 103152 104390 3738 103820 103468 103920 5116
711 4908 104195 102965 104221 3700 103659 103440 104084 5114
712 4923 103913 103012 103911 3692 103517 103087 103877 5130
713 4928 103691 103068 103892 3705 103481 103193 103636 5109
714 4934 103680 102940 103515 3697 103559 103209 103607 5108
715 4991 103727 102903 103625 3720 103478 102953 103498 5130
716 5028 103579 102739 103506 3723 103389 103010 103602 5141
717 5059 103759 102756 103427 3732 103524 103170 103736 5149
718 5099 103558 102634 103377 3732 103567 103153 103663 5150
719 5084 103215 102830 103337 3755 103656 102889 103555 5150
720 5070 103242 103064 103451 3755 103539 102848 103531 5166
721 5058 103537 103479 103480 3771 103570 102699 103739 5235
722 5030 103330 103341 103079 3762 103473 102532 103601 5242
723 5022 103372 103630 103254 3762 103448 102653 103529 5266
724 5041 103619 103795 103477 3786 103544 102525 103657 5273
725 5033 103618 103818 103585 3795 103780 102527 103656 5274
726 5032 103537 103617 103736 3802 103383 102281 103354 5256
727 5015 103349 103768 103797 3788 103516 102290 103172 5246
728 5009 103350 103893 103502 3767 103460 102214 103325 5220
729 4987 103377 103626 103335 3735 103453 102091 103453 5192
730 4975 103295 103753 103345 3726 103209 102075 103432 5167
731 4968 103355 103683 103538 3722 103141 102040 103497 5140
732 4951 103320 103837 103476 3701 103089 102015 103336 5119
733 4933 103241 103675 103520 3686 102962 101762 103309 5101
734 4926 103272 103512 103420 3658 102792 101540 103110 5075
735 4925 103123 103479 103449 3666 102728 101565 102874 5085
736 5015 103001 103240 103285 3685 102697 101486 102975 5113
737 5036 102725 103144 103253 3684 102483 101295 102907 5125
738 5024 102605 103242 103202 3697 102607 101450 102816 5142
739 5021 102624 103175 103186 3691 102679 101670 102924 5128
740 5012 102496 103182 103013 3685 102794 101557 102598 5118
741 5027 102423 102995 103012 3675 102953 101888 102972 5117
742 5026 102558 102990 103240 3681 102986 101883 102963 5106
743 5058 102549 102938 103232 3709 103180 101868 103174 5089
744 5090 102420 103177 103132 3723 103161 101889 103286 5091
745 5101 102566 102901 103351 3713 102835 101888 103158 5080
746 5107 102788 102925 103241 3725 102651 101555 102879 5053
747 5087 102839 102757 103320 3740 102426 101587 102616 5075
748 5076 103083 102759 103159 3730 102628 101368 102715 5107
749 5054 103039 102582 103229 3712 102830 101559 102577 5090
750 5028 103289 102735 103271 3698 102742 101605 102124 5085
751 5013 103309 102855 103326 3688 102464 101518 102167 5092
752 5003 103640 102954 103297 3658 102379 101370 102103 5093
753 4990 103801 103286 103459 3645 102211 101579 102100 5086
754 4982 103653 102952 103383 3638 102234 101557 102077 5074
755 4997 103541 103037 103274 3667 102242 101763 102345 5087
756 5020 103249 103000 103076 3700 102241 101879 102353 5076
757 5064 103534 102993 102845 3674 102241 101802 102331 5076
758 5057 103244 103151 103185 3685 102384 102158 102383 5089
759 5072 103239 103205 103397 3715 102312 102201 102468 5098
760 5061 103342 103331 103594 3737 102255 102315 102488 5094
761 5064 102949 103136 103196 3774 102144 102323 102342 5102
762 5040 102844 102944 103345 3764 102050 102572 102302 5087
763 5052 102605 102801 103288 3771 102192 102800 102320 5071
764 5049 102449 102612 103291 3746 102492 102594 102518 5055
765 5052 102514 102596 103151 3769 102459 102444 102667 5085
766 5044 102546 102548 103035 3787 102452 102418 102764 5091
767 5045 102727 102735 103203 3790 102444 102346 102703 5099
768 5033 102779 102719 103288 3794 102436 102602 102574 5128
769 5032 102716 102646 103227 3775 102293 102448 102327 5113
770 5033 102498 102356 103137 3780 102328 102294 102538 5129
771 5052 102575 102558 103382 3770 102291 102380 102581 5136
772 5032 102719 102632 103480 3744 102348 102474 102887 5113
773 5018 102685 102698 103245 3737 102388 102514 102942 5130
774 5003 102547 102623 103291 3725 102515 102912 103001 5122
775 5003 102745 102494 103315 3733 102466 103000 102944 5109
776 4979 102665 102597 102944 3726 102405 103162 103068 5088
777 4972 102849 102686 103191 3702 102351 102898 102942 5070
778 4959 102683 102574 102868 3700 102301 102889 102796 5071
779 4959 102785 102641 103241 3694 102313 103087 102790 5061
780 4962 102702 102580 103318 3703 102489 103108 102801 5080
781 4952 102695 102595 103434 3702 102303 103152 102709 5085
782 4939 102831 102700 103568 3671 102293 102963 102628 5095
783 4943 103044 102601 103461 3657 102371 103001 102490 5074
784 4925 103110 102769 103417 3646 102586 103113 102653 5078
785 4929 102887 102568 103240 3645 102620 102931 102535 5098
786 4929 102786 102519 103416 3630 102803 102959 102612 5080
787 4916 102867 102438 103486 3595 102919 103080 102901 5070
788 4926 102878 102635 103479 3611 102871 102927 103069 5065
789 4917 102734 102823 103615 3626 102843 102878 102984 5048
790 4917 102786 102587 103696 3614 102682 102860 102921 5045
791 4922 102925 102856 103693 3599 102636 102530 103067 5047
792 4951 103098 102969 103981 3617 102913 102516 103327 5073
793 5017 102992 102892 104048 3684 103149 102402 103574 5071
794 5117 102966 103196 103848 3723 103156 102462 103332 5087
795 5224 102985 103596 103908 3749 102891 102075 103274 5098
796 5267 103172 103616 104107 3764 102931 101797 103055 5111
797 5302 103169 103380 103862 3779 103040 101720 102992 5115
798 5380 103200 103455 103754 3817 102831 101655 102925 5113
799 5366 103381 103387 103741 3824 102702 101717 102896 5124
800 5355 103422 103175 103670 3805 102954 101774 103102 5097
801 5366 103494 103069 103535 3810 102824 101743 103198 5080
802 5364 103604 103097 103364 3832 102616 101499 102978 5079
803 5373 103403 102928 103285 3831 102365 101290 102621 5071
804 5351 103551 102857 103142 3849 102426 101436 102537 5066
805 5346 103863 102875 103181 3865 102115 101315 102666 5082
806 5342 103709 102858 102971 3863 101984 101143 102677 5119
807 5334 103481 102698 102868 3874 102246 101151 102857 5122
808 5305 103436 102754 103114 3852 102012 101195 102840 5117
809 5285 103491 102821 103027 3829 101634 101215 102548 5104
810 5265 103435 102860 103134 3816 101466 100896 102330 5093
811 5245 103450 102729 102994 3818 101508 100748 102318 5077
812 5226 103167 102473 103037 3779 101931 100771 102145 5055
813 5200 103281 102536 103080 3746 101886 100835 102252 5036
814 5185 103341 102642 103135 3732 101847 100953 102121 5014
815 5190 103425 102681 103187 3780 101640 100851 102093 4988
816 5183 103348 102558 103168 3762 101810 101067 102071 4977
817 5156 103446 102740 103166 3791 101729 101245 101961 4980
818 5146 103557 102764 103089 3766 101600 101129 101694 4967
819 5139 103459 102536 103091 3762 101564 101044 101648 4965
820 5162 103221 102350 102918 3826 101281 100852 101562 5004
821 5160 103311 102443 103032 3852 101409 100958 101510 5022
822 5180 103394 102522 103117 3889 101634 101162 101487 5037
823 5197 103419 102540 102996 3900 101729 101135 101544 5052
824 5206 103260 102445 102921 3945 101633 101015 101435 5083
825 5259 103276 102512 102472 3949 101372 101118 101231 5079
826 5282 103178 102703 102580 3963 101512 101358 101415 5075
827 5304 102801 102614 102610 3998 101282 101290 101211 5101
828 5309 102700 102549 102553 4004 101558 101500 101561 5139
829 5301 102675 102379 102615 3986 101377 101587 101384 5142
830 5299 102599 102454 102693 3978 101389 101551 101467 5127
831 5302 102674 102495 102710 3976 101530 101655 101557 5150
832 5292 102702 102442 102628 3960 101468 101710 101415 5141
833 5276 102687 102523 102767 3947 101110 101614 101283 5133
834 5263 102596 102537 102664 3929 101167 101603 101355 5133
835 5241 102515 102340 102807 3932 101219 101277 101485 5129
836 5223 102569 102450 102613 3924 101358 101373 101771 5110
837 5189 102488 102306 102408 3917 101323 101412 101868 5096
838 5194 102271 102219 102322 3929 101439 101492 101796 5074
839 5203 102344 102262 102470 3916 101182 101651 101596 5061
840 5185 102239 101990 102613 3945 101344 101718 101667 5050
841 5218 102211 101969 102463 3915 101484 101837 102041 5034
842 5212 101983 101872 102423 3873 101445 101990 102083 5024
843 5240 101997 101888 102497 3880 101456 102034 102262 5001
844 5242 101837 101789 102379 3872 101435 102024 102244 4972
845 5227 101901 101722 102220 3842 101476 101737 101866 4958
846 5218 101778 101387 102158 3827 101498 101786 101732 4949
847 5205 101791 101121 102160 3821 101498 101829 101846 4942
848 5208 101834 100958 102230 3806 101514 102004 102087 4945
849 5189 101861 101125 102380 3782 101376 101827 101817 4944
850 5193 101927 101148 102428 3770 101398 101929 101974 4945
851 5190 102021 101224 102418 3779 101551 101725 102200 4947
852 5193 101895 101278 102407 3761 101361 101909 102296 4940
853 5180 102099 101403 102156 3729 101510 101861 102290 4920
854 5180 101773 101291 102122 3780 101596 101594 102286 4924
855 5170 101892 101322 102132 3781 101893 101638 102560 4920
856 5161 101903 101493 101977 3781 101874 101670 102634 4921
857 5163 102091 101693 102205 3775 101796 101717 102405 4914
858 5154 101782 101490 102288 3769 101804 101691 102445 4909
859 5169 102231 101630 102338 3769 102082 101702 102525 4903
860 5149 102293 101417 102357 3763 102041 101694 102570 4900
861 5141 102493 101654 102664 3773 102376 101876 102877 4888
862 5195 102327 101686 102591 3781 102050 101775 102681 4900
863 5200 102148 101648 102287 3789 101994 101701 102427 4889
864 5207 101987 101736 102168 3779 101823 101645 102352 4902
865 5178 101755 101733 102204 3756 101753 101758 102388 4883
866 5157 101646 101619 102144 3727 101698 101643 102590 4862
867 5142 101561 101810 102127 3685 101364 101435 102421 4846
868 5125 101361 101909 102159 3669 101312 101653 102492 4836
869 5108 101388 102151 101945 3669 101626 101853 102554 4839
870 5087 101524 101957 101760 3651 101399 101870 102657 4842
871 5116 101585 101691 101592 3644 101117 101714 102349 4828
872 5104 101572 101722 101731 3650 101206 101703 102461 4808
873 5108 101691 101676 101613 3650 101207 101502 102390 4790
874 5099 101825 101924 101841 3638 101051 101662 102175 4809
875 5103 101791 102300 102166 3671 100804 101563 102113 4829
876 5096 101886 102369 102231 3740 100865 101414 102163 4891
877 5081 101648 102141 102251 3744 100558 101172 101810 4911
878 5086 101766 102041 102553 3754 100567 101065 101802 4904
879 5073 101904 102116 102835 3751 100269 100946 101643 4918
880 5093 101814 102266 102933 3750 100352 100859 101693 4922
881 5092 101969 102186 102961 3729 100164 100905 101674 4918
882 5091 102203 102173 102786 3703 99990 100924 101487 4920
883 5070 102419 102289 102721 3683 100089 101134 101696 4906
884 5060 102307 102204 102810 3670 100054 101064 101671 4893
885 5045 102381 102229 102895 3687 100185 101193 101830 4918
886 5041 102397 102156 102993 3689 100464 101159 101788 4900
887 5036 102524 102073 103111 3682 100465 101228 101842 4890
888 5018 102371 101918 103059 3667 100502 101176 102124 4881
889 5008 102624 101687 103300 3654 100628 101347 102465 4876
890 5005 102427 101401 103116 3643 100439 100976 102129 4870
891 4992 102421 101189 103220 3642 100113 101081 102093 4855
892 4980 102419 101430 103442 3638 100259 101126 102311 4838
893 4975 102468 101469 103528 3625 100239 101455 102435 4815
894 4967 102366 101541 103618 3611 100369 101390 102173 4802
895 4959 102466 101759 103530 3612 100250 101337 101763 4785
896 4984 102387 102018 103309 3604 100634 101247 101876 4783
897 4975 102178 102053 103309 3617 100544 101332 101767 4803
898 4963 102151 101928 103006 3647 100687 101421 101365 4827
899 4965 101755 101905 102910 3637 100635 101501 101235 4812
900 4953 101690 101963 102800 3628 100599 101697 101393 4841
901 4960 101585 101858 102731 3639 100900 101942 101259 4879
902 4961 101772 101989 102863 3623 100936 102204 101155 4867
903 4952 101890 101918 102805 3613 101078 102212 101264 4864
904 4966 101791 102022 102841 3613 101471 102355 101270 4866
905 4959 102191 101863 102922 3601 101658 102238 101219 4854
906 4955 101959 101816 102844 3589 101558 102405 101551 4851
907 4942 101941 102109 102924 3578 101739 102529 101910 4839
908 4945 102169 101718 102802 3575 101940 102759 102072 4828
909 4931 102322 101618 102509 3558 101891 102852 102248 4829
910 4927 102295 101890 102606 3571 102003 102818 102412 4836
911 4914 102382 101919 102609 3575 102199 103132 102382 4823
912 4900 102366 101815 102601 3555 102556 103254 102441 4819
913 4893 102347 101755 102460 3534 102510 103260 102515 4818
914 4875 102432 101736 102896 3507 102427 103149 102675 4801
915 4869 102450 101795 102765 3500 102520 103005 102555 4797
916 4863 102312 101772 102501 3520 102769 103253 102565 4797
917 4890 102209 101521 102548 3522 102606 103376 102664 4785
918 4891 102168 101608 102489 3519 102911 103218 102891 4782
919 4903 102161 101443 102705 3510 103311 103439 102783 4795
920 4905 102139 101203 102680 3495 102866 103233 102765 4788
921 4915 101972 101139 102668 3486 102954 103174 102820 4772
922 4915 102246 101218 102668 3491 103181 103396 103160 4776
923 4938 102016 101139 102747 3496 103024 103346 103221 4779
924 4933 102084 101224 102800 3508 103216 103436 103406 4774
925 4929 101963 101293 102849 3505 103297 103402 103226 4789
926 4948 102082 101264 102759 3521 103135 103232 103032 4778
927 4958 101788 101530 102613 3525 103220 103321 102998 4762
928 4967 101739 101543 102737 3555 103367 103295 103180 4767
929 4959 101886 101013 102759 3566 103470 103300 103298 4775
930 4962 102183 101321 102927 3576 103482 103518 103534 4791
931 4965 102048 101366 102670 3566 103640 103536 103748 4782
932 4970 102169 101819 102613 3557 103670 103425 103689 4839
933 4981 102238 101563 102704 3551 103732 103318 103666 4863
934 4980 102302 101837 102760 3553 103630 103343 103692 4874
935 4979 102454 102029 102854 3536 103504 103217 103841 4872
936 4972 102193 101822 102580 3530 103459 103043 103761 4874
937 4976 102253 101756 102537 3523 103326 103082 103904 4879
938 4969 102655 101669 102710 3511 103369 103112 103722 4863
939 4971 102337 101742 102717 3504 103026 103016 103604 4855
940 4978 102204 101643 102789 3500 102851 103004 103501 4877
941 4986 102193 101608 102692 3478 102832 103057 103537 4880
942 4985 102448 101873 102518 3485 103052 103285 103613 4888
943 4981 102294 101662 102569 3484 103324 103587 103610 4882
944 4978 102049 101589 102569 3487 103205 103523 103665 4868
945 4965 101845 101441 102360 3488 103158 103504 103547 4868
946 4961 101745 101256 102172 3498 103079 103607 103772 4868
947 4982 101696 101099 102280 3491 103389 103739 103791 4861
948 4974 101393 100813 102085 3485 103368 103800 103788 4868
949 4954 101006 100822 101911 3488 103628 103694 103840 4875
950 4951 100999 100717 101854 3512 103562 103588 103704 4879
951 4947 101119 100757 101978 3527 103508 103563 103588 4919
952 4938 101398 100949 102199 3534 103490 103328 103550 4930
953 4938 101311 100836 102301 3524 103457 103459 103710 4923
954 4946 101393 101242 102401 3524 103411 103397 103417 4941
955 4937 101510 101290 102334 3537 103299 103783 103343 4927
956 4948 101515 101337 102348 3554 103289 103776 103376 4943
957 4944 101196 101407 102151 3590 103230 103631 103136 4973
958 4942 101053 101319 102093 3600 103093 103616 103206 5022
959 4938 101207 101596 102216 3602 103265 103525 103455 5018
960 4943 100985 101447 101933 3610 103135 103476 103595 5046
961 4924 101186 101667 101783 3610 103026 103397 103522 5146
962 4916 101367 101925 102050 3607 102973 103573 103666 5195
963 4916 101558 102158 101992 3596 102944 103665 103801 5251
964 4921 101421 101995 101668 3589 102846 103713 103896 5271
965 4911 101227 101780 101642 3571 102927 103748 104256 5279
