42 45 33 75 46 45 97 85 38 44 72 34 69 30 69 65 28 24 51 35 41 40 20 38 33 47 40 60 47 67 49 34 43 36 37 34 44 46 57 91 30 60 29 41 27 67 36 59 36 44 42 40 55 37 101 44 59 48 36 34 52 62 60 95 30 126 40 43 36 43 34 31 67 7 58 46 45 50 77 33 36 44 44 57 48 45 63 40 42 53 58 30 49 45 72 52 47 62 72 43 
42 41 33 73 46 45 95 85 39 44 72 34 68 30 69 65 23 24 51 35 41 40 20 37 33 47 45 60 47 66 49 34 43 36 37 34 43 46 57 91 36 60 29 41 27 64 36 58 35 43 41 40 54 37 100 44 59 48 36 34 52 62 60 95 30 124 40 43 36 43 33 31 67 9 58 46 45 50 76 33 36 44 44 57 48 45 63 40 42 52 58 30 48 45 72 52 47 62 71 43 
42 41 33 72 46 45 95 0 39 44 72 34 67 30 69 65 34 98 50 35 41 40 20 36 33 47 45 60 47 65 48 34 43 36 37 34 43 46 57 91 36 60 29 39 27 63 36 58 35 42 41 40 50 37 99 44 59 47 36 34 52 62 60 94 30 121 40 43 36 42 33 31 67 10 58 46 45 50 76 33 36 44 44 57 48 45 63 40 42 52 58 30 48 45 72 52 47 61 71 43 
42 41 33 71 46 45 93 0 40 44 71 35 66 30 69 65 34 96 50 35 41 40 25 34 33 47 45 60 47 65 47 34 41 36 35 34 42 46 57 91 36 59 29 39 27 63 36 58 35 42 41 40 49 37 98 44 58 46 36 34 52 62 60 93 30 118 40 43 36 41 32 31 66 11 58 46 45 50 76 33 36 44 44 57 48 45 63 39 42 51 58 30 48 45 72 52 47 61 71 43 
42 40 33 71 46 45 92 7 40 44 70 35 66 30 68 64 43 94 48 35 41 40 25 34 31 47 36 60 47 63 46 34 41 33 44 42 42 46 57 91 36 59 29 39 23 63 36 56 35 42 41 40 48 37 96 44 57 46 36 34 52 62 60 93 30 117 40 43 36 41 32 31 64 12 58 46 45 50 74 33 36 44 44 57 48 45 63 20 42 50 58 30 48 45 72 52 46 74 71 43 
42 40 33 69 46 45 91 64 20 44 70 35 66 29 68 64 43 94 48 35 41 40 24 36 32 47 36 60 47 63 45 34 41 35 44 42 41 46 57 91 36 59 29 39 25 62 36 56 40 42 39 40 48 37 95 44 56 45 31 32 52 62 60 92 30 116 40 43 36 41 49 19 64 13 58 46 1 94 73 32 31 43 44 57 28 24 104 85 37 50 58 30 48 45 72 52 46 52 70 43 
42 40 33 69 46 45 91 27 57 44 70 35 64 30 68 63 43 94 47 35 42 55 25 36 32 45 38 60 47 63 44 21 41 35 43 42 41 46 57 91 36 59 29 39 25 62 36 56 44 42 39 40 48 37 94 44 56 45 27 32 52 62 60 91 30 114 40 43 36 40 49 24 64 14 58 46 3 92 72 33 31 42 44 57 44 22 104 85 37 49 58 30 48 45 72 52 46 51 70 43 
42 40 33 69 46 26 91 27 57 44 70 35 64 30 67 62 43 94 46 35 42 55 26 36 32 45 38 60 47 63 44 27 41 35 42 42 41 46 57 91 33 59 29 39 25 61 36 56 44 45 39 40 47 37 93 44 56 45 38 21 52 62 60 90 30 113 40 43 36 40 49 24 64 14 57 46 27 92 70 33 31 41 44 57 34 72 104 85 37 49 58 40 48 45 72 31 46 51 70 43 
42 40 33 69 46 39 91 39 57 44 70 40 63 30 66 60 43 94 46 35 43 54 25 39 29 45 38 60 47 62 43 27 41 36 42 42 41 46 57 91 34 59 29 39 27 58 36 56 44 45 39 40 45 37 91 44 54 45 38 21 52 62 60 90 30 112 40 43 36 40 49 31 64 15 57 46 27 92 70 34 31 41 44 57 34 14 104 85 37 49 58 40 48 45 71 90 46 51 70 43 
42 40 33 69 46 39 90 39 57 44 70 40 62 30 64 59 43 94 46 35 43 53 26 37 42 45 38 59 47 61 43 27 41 41 42 42 41 46 57 91 33 59 33 34 30 58 37 56 44 45 41 36 44 37 91 44 53 45 38 35 5 62 60 89 30 109 40 43 36 81 49 31 64 16 55 46 29 91 69 34 31 41 44 57 24 112 104 85 37 47 57 40 48 45 71 7 46 51 70 43 
42 40 33 68 46 23 89 41 57 44 70 40 62 30 63 58 43 94 45 35 43 53 26 44 37 45 38 59 47 60 43 27 41 38 42 42 41 46 57 91 34 59 32 36 29 58 37 56 44 45 41 39 44 37 91 44 53 44 38 35 16 62 60 88 30 108 40 43 36 81 49 31 64 16 54 46 31 91 69 34 31 41 44 57 24 7 104 84 37 47 57 40 48 45 71 162 37 51 70 43 
42 38 33 66 46 31 88 43 57 44 70 40 62 30 63 57 43 92 48 33 43 53 26 44 37 45 37 59 46 60 42 33 41 38 42 42 41 46 57 91 34 57 40 30 33 57 37 56 44 45 40 39 44 37 89 44 53 42 38 35 16 62 60 86 30 107 40 43 36 80 49 31 64 17 53 56 10 91 69 34 31 41 44 57 20 42 104 82 37 46 57 40 47 45 70 162 40 51 69 43 
42 38 33 66 46 34 87 43 57 44 70 40 61 31 62 55 43 92 48 35 43 53 26 44 37 45 37 59 46 60 41 33 41 38 42 42 40 46 57 91 33 56 40 48 33 56 37 54 46 78 40 39 44 19 88 44 53 42 36 3 16 62 60 85 30 107 40 43 36 75 49 31 64 17 53 56 16 91 69 34 31 40 44 57 29 33 104 82 37 45 57 40 47 45 69 162 41 51 69 43 
42 38 33 65 46 34 86 43 57 44 70 40 61 31 62 54 43 91 47 35 43 53 26 44 37 45 36 59 46 59 41 33 41 38 41 42 40 46 57 91 34 55 40 38 43 56 37 53 46 78 40 39 44 19 86 44 53 42 31 11 16 62 60 84 30 105 40 43 36 74 48 31 63 18 53 56 30 91 69 34 31 40 44 57 30 33 104 80 37 45 56 40 47 45 69 162 43 51 69 43 
42 37 33 65 32 48 86 43 57 44 70 40 61 32 62 53 43 90 47 35 43 53 26 44 37 45 35 59 46 58 40 33 41 38 41 42 40 46 57 91 34 54 40 38 43 55 37 52 46 78 40 39 43 30 84 44 53 41 46 13 16 62 60 83 30 105 40 43 23 74 48 31 62 18 53 44 32 91 66 34 31 40 44 57 31 57 104 79 37 45 56 40 47 45 69 162 43 51 68 43 
42 36 34 65 45 35 85 43 57 43 69 40 61 32 61 53 43 90 46 35 43 52 26 43 37 45 35 59 46 58 40 33 40 38 40 42 40 46 57 91 33 53 40 38 43 55 37 52 46 76 39 43 43 31 83 44 53 41 46 29 13 62 60 81 30 103 45 43 23 74 47 31 61 18 53 44 41 91 66 34 31 40 44 57 31 57 104 78 37 45 55 40 47 45 69 162 43 51 66 43 
42 36 34 65 45 36 83 43 57 41 67 40 59 32 61 53 43 89 45 35 40 52 27 43 37 45 35 58 46 58 49 26 40 38 40 42 40 46 57 91 34 52 40 38 43 55 37 51 46 76 39 43 43 34 81 44 53 41 46 29 15 62 60 79 30 101 45 43 23 73 44 31 61 28 53 44 41 91 66 34 31 40 44 57 32 57 104 76 37 45 55 40 47 45 69 162 43 51 66 43 
42 36 34 65 45 36 83 38 11 41 67 40 59 32 60 53 43 88 96 34 42 52 27 43 37 45 35 58 45 58 48 30 40 38 40 42 40 46 57 91 34 51 40 38 43 55 37 51 46 75 42 42 43 35 81 44 52 41 46 27 15 62 60 79 30 100 45 43 23 73 44 31 61 28 53 44 42 90 66 34 31 40 44 57 44 57 104 74 37 45 55 40 46 45 69 162 43 51 66 43 
42 36 34 64 40 41 82 22 33 41 67 40 59 32 58 53 43 88 95 35 42 52 32 42 37 45 35 58 46 56 48 30 40 38 40 42 40 46 56 91 34 51 40 38 43 54 37 49 46 73 42 43 43 36 81 44 52 40 46 27 15 62 60 76 30 100 45 43 28 73 44 31 61 28 53 44 42 90 66 34 31 40 44 57 44 57 104 73 37 45 55 40 45 45 68 162 43 50 64 43 
42 35 34 64 47 37 80 28 33 41 66 40 59 32 58 53 43 86 95 35 42 52 32 42 37 45 35 58 46 56 47 30 40 38 40 42 40 46 56 91 34 51 40 38 43 53 38 49 46 72 42 43 43 36 78 44 51 40 46 27 16 62 60 75 30 100 45 43 28 72 44 31 60 28 53 44 43 90 65 34 31 40 44 57 48 57 104 70 37 45 54 40 45 45 68 162 43 50 63 43 
25 71 32 64 47 37 79 36 33 41 65 34 59 32 58 52 43 84 94 35 42 52 32 41 37 45 35 57 46 54 47 30 38 38 40 42 39 46 56 91 33 50 40 38 43 53 38 48 46 72 44 42 42 36 77 44 51 40 46 27 15 62 60 75 30 99 45 43 28 72 44 31 59 28 53 44 43 90 65 34 31 39 44 57 48 56 104 68 37 45 54 27 45 45 68 161 43 50 60 43 
32 70 34 64 47 37 76 41 32 41 65 37 59 32 58 51 43 84 93 35 42 52 32 41 37 45 35 57 46 54 47 30 38 38 38 42 39 46 55 91 34 49 10 37 43 53 38 48 46 70 44 43 128 36 76 44 51 40 46 27 16 62 4 75 30 99 45 43 28 72 44 31 58 28 53 98 45 90 65 34 31 38 44 57 48 2 104 68 37 45 54 33 45 45 66 159 43 50 60 43 
26 70 34 64 47 37 73 40 33 57 64 37 59 36 58 51 43 84 92 34 42 51 32 41 34 45 35 57 46 53 47 30 38 34 67 38 39 46 55 91 34 48 22 37 24 51 39 48 46 69 43 43 128 37 73 44 51 39 46 40 16 62 13 73 30 97 45 43 28 71 43 31 57 28 53 98 45 90 65 34 31 37 44 57 21 35 104 67 37 45 53 33 44 45 65 157 43 49 60 34 
34 68 34 64 47 37 73 28 52 57 64 37 59 36 57 49 43 84 92 40 42 51 32 41 36 44 34 57 46 52 45 30 38 36 66 39 39 46 53 91 34 48 22 36 33 49 39 48 46 67 41 43 123 37 71 44 51 39 46 40 16 62 13 73 30 96 45 43 28 70 43 31 56 28 53 98 45 90 62 34 31 37 44 57 35 35 104 67 37 45 52 33 44 45 65 156 43 49 59 38 
34 68 34 64 47 37 72 28 52 57 64 37 58 36 57 48 43 84 91 40 42 51 32 39 36 44 34 57 46 52 44 30 38 36 64 34 43 46 53 91 33 48 22 36 33 49 44 48 46 65 57 41 123 37 70 44 51 39 45 26 16 62 13 73 30 95 45 43 28 69 43 31 56 28 53 98 45 90 62 34 31 37 44 57 44 35 104 67 37 45 52 33 44 45 65 156 43 48 59 38 
34 68 34 64 47 37 70 30 52 55 64 37 57 36 54 48 43 84 91 40 42 51 32 38 37 44 34 57 46 51 42 30 38 34 64 34 43 46 53 91 34 47 15 51 27 49 44 48 46 65 54 42 123 36 69 44 51 39 45 38 16 62 13 71 30 95 45 43 28 69 43 31 54 31 53 98 45 90 61 34 31 37 44 57 49 35 104 66 37 45 52 33 44 45 65 155 43 48 58 38 
34 67 34 64 47 37 70 38 52 55 64 37 56 36 52 48 43 84 91 40 42 51 32 38 37 44 33 56 46 51 41 30 38 36 64 38 43 46 53 91 34 47 20 49 31 49 44 48 46 65 53 42 123 37 69 44 51 39 44 38 16 62 13 71 30 95 45 43 28 68 42 31 53 33 53 98 45 90 61 34 31 37 44 57 49 35 104 66 37 44 52 33 44 45 65 152 43 48 58 38 
34 66 34 64 47 37 70 38 52 55 64 37 53 36 52 47 43 83 91 40 41 50 32 38 37 44 33 55 46 51 43 28 38 36 64 38 43 46 53 91 34 44 20 47 31 49 44 48 46 64 53 42 119 41 69 44 51 39 42 38 17 61 13 71 30 92 45 43 28 68 41 31 52 33 53 98 45 90 59 34 31 37 44 57 33 55 104 65 37 43 51 33 44 45 64 149 43 48 58 38 
34 65 34 64 47 37 69 38 52 54 64 37 53 36 51 46 43 83 91 40 42 50 32 38 37 44 33 55 46 50 43 29 38 36 63 38 43 46 53 91 34 44 20 47 31 49 44 48 46 64 53 42 116 41 69 44 51 39 42 38 26 61 13 71 23 91 45 43 28 67 41 31 49 37 53 98 45 90 57 34 31 37 22 100 44 55 104 65 37 43 51 33 44 20 63 145 43 48 57 38 
34 65 34 63 47 37 68 38 52 54 64 37 50 36 51 46 43 82 90 40 42 50 32 38 37 44 33 55 46 50 43 29 37 36 62 38 43 46 53 91 34 44 20 47 31 49 44 46 46 63 53 42 114 41 69 44 51 39 42 38 26 60 13 70 25 90 45 43 28 66 41 31 49 37 53 98 45 90 56 34 31 37 32 99 44 55 104 65 37 42 51 33 44 32 62 143 43 47 57 38 
34 64 35 63 47 37 67 38 52 54 64 37 48 36 50 46 43 80 90 40 42 50 33 38 37 44 33 55 46 50 43 29 36 36 62 38 43 46 53 91 34 43 20 47 31 48 44 44 46 63 51 42 114 41 69 44 51 39 41 38 26 59 13 67 25 88 45 43 28 66 41 31 49 37 53 97 45 88 55 34 31 36 32 99 44 55 104 65 37 41 49 33 44 32 62 141 43 47 57 38 
34 64 35 62 47 37 66 38 52 54 64 37 47 36 50 45 43 80 89 40 42 49 33 38 37 44 33 54 46 50 42 29 36 36 62 38 42 46 53 91 34 43 20 47 31 47 44 44 46 62 51 42 112 41 69 44 51 39 40 38 26 59 14 67 25 86 45 43 28 66 41 34 48 37 53 97 45 88 54 34 31 36 32 99 49 55 104 64 37 40 49 33 42 32 62 141 49 45 57 38 
34 61 35 60 47 39 65 38 52 54 63 37 47 36 49 45 43 80 89 40 42 49 33 38 37 44 33 54 46 50 42 29 36 36 59 38 42 46 53 91 35 43 20 46 31 47 44 42 46 60 49 42 112 41 68 44 51 39 40 38 37 58 15 66 25 86 45 43 28 64 30 34 47 37 53 96 45 88 53 34 31 36 32 99 49 55 104 63 37 40 48 33 41 32 60 139 49 45 57 38 
34 59 35 59 47 39 64 38 52 54 62 37 47 36 48 45 43 80 89 40 42 49 33 38 37 43 33 54 46 50 42 29 35 36 59 38 41 46 52 91 35 41 20 46 31 47 44 42 46 58 48 42 112 41 64 44 51 39 40 38 21 58 15 65 25 85 45 42 28 64 46 35 47 37 53 96 45 86 51 34 31 36 32 98 49 55 104 63 37 40 48 33 40 32 58 138 49 45 56 38 
34 59 35 59 47 40 63 38 52 53 60 37 47 36 48 45 43 80 89 40 42 48 33 38 37 43 33 53 46 50 42 29 35 36 59 38 41 46 51 91 35 40 21 45 31 47 44 42 46 56 48 42 110 41 63 44 51 39 40 38 32 58 15 64 26 85 45 41 28 63 46 38 46 37 53 95 45 86 51 34 17 56 27 96 49 55 104 61 37 39 48 31 40 32 56 135 49 45 55 38 
34 58 35 56 47 40 61 38 52 53 60 37 47 36 48 44 43 80 89 40 42 47 33 38 37 43 33 53 46 49 42 29 35 36 57 40 41 46 50 91 35 40 21 45 32 47 44 42 46 55 48 42 109 41 62 44 49 39 40 38 32 58 16 64 26 83 45 40 28 62 46 38 46 37 53 94 45 86 48 34 22 55 29 95 49 55 104 61 37 39 48 33 40 32 56 135 49 45 54 38 
34 58 35 55 47 40 61 37 52 53 60 37 45 36 46 44 43 80 88 40 42 47 33 38 37 43 45 53 46 49 42 29 35 36 57 40 41 46 50 91 35 40 22 44 32 46 44 42 46 55 48 42 107 41 61 44 49 39 40 38 32 58 16 63 26 82 45 40 28 59 46 38 45 37 52 92 45 86 47 34 22 54 29 95 49 55 104 60 37 39 47 33 40 32 56 133 49 45 52 38 
34 58 35 54 47 40 61 37 52 53 60 39 45 36 46 44 43 80 87 40 42 45 33 38 37 43 45 53 46 49 42 29 35 36 57 40 41 46 50 91 35 39 22 44 32 46 44 41 46 54 48 42 104 41 61 44 49 39 39 38 32 58 17 63 26 81 45 40 28 59 46 38 44 37 52 91 45 86 46 34 22 52 29 93 49 55 104 59 37 39 47 33 39 32 54 131 49 45 50 38 
34 58 35 53 47 41 61 37 52 52 60 39 45 36 45 43 43 79 85 40 42 43 33 37 37 43 45 52 46 48 42 29 35 36 56 40 41 46 50 91 35 39 22 44 32 46 44 41 46 54 47 42 104 41 60 44 49 39 39 38 32 58 17 63 36 81 45 38 28 59 46 38 43 37 52 90 45 85 45 34 22 52 29 91 49 55 104 57 37 39 47 33 39 32 54 131 49 45 49 38 
34 58 35 52 47 41 60 37 52 52 60 39 45 36 45 42 43 79 83 40 42 43 39 37 37 43 45 52 46 48 42 29 47 18 54 40 39 46 50 91 35 39 22 43 32 45 44 41 46 53 47 42 97 41 58 44 49 39 39 38 39 58 17 63 36 81 45 36 28 57 46 38 42 37 52 89 45 83 45 34 28 52 29 90 49 55 104 57 37 39 46 33 39 32 53 126 49 45 48 38 
34 58 35 52 47 42 60 36 52 52 60 39 44 36 45 42 43 79 81 40 42 43 39 37 37 43 45 51 46 47 42 29 47 30 54 40 39 46 50 91 35 39 23 41 32 45 44 41 46 52 47 42 96 41 57 44 49 39 38 38 39 58 18 63 36 78 45 35 28 55 46 38 42 37 52 88 45 83 44 34 28 52 29 89 49 55 104 55 37 39 43 33 39 32 53 125 49 45 47 40 
34 58 35 51 47 42 59 36 52 52 59 39 43 36 45 42 43 79 81 40 42 43 39 37 34 46 32 51 46 47 41 29 46 30 54 45 117 13 49 91 35 38 23 40 32 45 12 41 46 51 47 42 95 41 57 44 49 39 37 38 39 58 18 63 36 78 45 35 28 55 46 38 42 37 51 88 45 83 43 34 28 51 29 89 49 55 104 55 37 38 41 33 39 32 53 124 49 45 47 40 
34 57 35 50 47 42 58 68 26 52 59 39 43 29 45 41 43 79 80 40 42 42 26 54 36 46 40 50 46 47 41 29 46 40 54 45 116 23 49 91 35 37 23 40 33 44 24 41 46 51 47 42 94 41 56 44 49 39 36 38 39 58 18 63 36 77 45 35 28 55 45 38 42 37 51 88 47 83 42 34 28 50 29 88 49 55 104 55 37 38 41 33 39 32 53 121 49 39 46 40 
34 57 35 47 47 42 57 66 40 52 59 39 43 34 45 41 43 79 80 40 42 42 32 54 36 46 40 50 46 46 41 29 46 40 53 45 111 23 49 91 35 37 23 40 33 42 24 41 46 51 47 42 93 41 56 44 49 39 36 38 39 58 18 63 36 77 45 35 28 55 44 38 41 37 51 87 47 83 42 34 28 48 29 87 49 55 104 54 37 38 41 33 39 32 53 119 49 39 45 40 
34 56 35 47 47 42 55 66 40 52 59 39 43 34 45 40 43 79 80 40 42 42 32 54 36 46 40 49 46 45 41 29 46 40 53 45 111 23 49 91 33 44 22 40 33 42 24 41 46 50 46 37 92 41 55 44 49 39 36 38 39 58 18 63 36 75 45 35 28 55 44 38 39 37 50 87 47 83 42 34 28 48 29 85 49 55 104 54 37 38 41 33 37 32 53 117 49 39 45 40 
34 54 35 47 47 42 54 65 40 51 59 39 43 34 45 40 43 79 79 32 44 42 32 54 37 46 40 49 45 51 38 32 46 40 52 45 111 23 47 91 35 44 23 40 33 42 24 41 46 50 45 41 91 41 54 44 49 39 36 38 39 58 18 63 36 74 45 33 28 55 43 38 39 37 50 87 47 83 41 34 28 48 29 85 49 55 104 54 37 37 40 33 37 32 53 117 49 42 45 40 
34 54 35 47 47 46 54 65 40 51 59 39 42 34 44 40 43 79 78 37 42 42 33 54 37 46 40 49 46 50 44 30 45 40 52 45 109 23 47 91 33 44 23 40 33 42 24 41 46 50 45 41 90 41 54 44 49 39 35 38 39 58 21 62 36 73 45 32 28 55 43 38 39 37 50 86 47 83 41 34 28 48 29 85 49 55 104 52 37 37 40 33 36 32 53 115 49 42 45 40 
34 52 35 46 47 46 53 65 40 51 59 21 42 34 44 40 42 79 77 37 45 61 32 54 37 46 40 49 46 50 42 34 45 40 51 45 109 23 47 91 35 43 23 39 36 42 24 41 46 50 44 41 85 41 51 44 49 33 35 38 39 58 21 62 36 71 45 40 26 54 43 38 39 37 50 86 47 83 40 34 28 48 30 84 49 55 104 52 37 37 39 33 36 32 53 114 49 42 45 40 
34 52 35 45 47 46 53 64 40 50 58 29 42 34 42 40 42 79 76 37 45 61 33 53 37 46 40 48 46 49 42 34 45 40 50 45 108 23 47 91 35 43 23 39 36 42 29 40 24 50 43 41 83 41 51 44 48 37 68 27 39 58 22 61 36 69 45 40 28 53 43 38 39 37 50 86 47 83 40 34 28 48 32 84 49 55 104 52 37 37 38 33 36 32 53 113 49 42 45 40 
34 52 35 44 47 46 52 63 40 50 57 29 41 34 42 39 42 79 76 37 45 61 33 52 37 46 40 48 46 48 42 34 44 40 50 45 108 23 47 91 35 43 23 39 37 42 33 38 35 49 43 41 81 41 51 44 48 37 68 33 39 58 34 61 36 68 45 39 28 53 43 38 39 37 50 86 47 83 40 34 28 48 32 84 49 55 104 52 37 36 37 33 36 32 53 111 49 42 44 40 
34 52 35 44 47 46 52 62 40 49 56 29 41 34 42 39 42 79 76 37 45 61 33 52 37 46 40 48 46 47 42 34 44 31 50 45 106 23 47 91 35 43 23 55 44 61 35 37 35 49 43 41 81 33 51 24 47 37 67 33 39 58 34 60 36 66 45 39 28 51 43 38 39 37 49 86 47 81 40 34 28 48 32 84 49 55 104 52 37 36 37 33 36 32 53 110 49 42 44 40 
34 52 35 44 47 46 51 60 40 48 55 29 41 34 42 39 42 79 76 37 45 60 33 52 37 46 40 48 46 47 42 34 44 36 49 45 104 24 47 91 35 43 24 55 44 61 35 37 35 48 43 41 81 36 51 33 47 37 67 33 39 58 34 60 36 65 45 39 28 51 43 38 39 37 49 86 47 78 38 34 29 48 33 84 49 55 104 51 37 35 37 34 36 32 52 109 49 42 43 40 
34 52 35 43 47 46 49 60 40 46 55 29 40 34 42 39 42 79 76 37 45 60 33 51 37 46 40 48 46 47 41 34 44 36 48 45 101 24 47 91 35 42 24 55 44 60 35 37 35 48 43 41 80 36 51 33 47 37 65 33 39 58 34 59 36 63 45 39 28 49 43 38 39 37 47 86 47 77 38 34 30 45 33 84 49 55 104 51 37 35 37 35 36 32 51 109 49 42 43 40 
34 50 35 41 47 46 49 59 40 46 54 29 39 34 42 39 42 79 76 37 41 60 33 50 37 46 40 48 46 47 48 31 44 36 47 45 100 24 47 91 34 42 24 55 44 59 35 36 35 46 43 41 77 36 51 33 47 37 65 33 31 58 34 59 36 62 45 39 28 49 65 23 38 37 47 86 47 76 38 33 46 46 32 84 49 55 104 49 37 30 36 35 36 32 51 109 49 42 43 40 
34 50 35 41 47 46 49 57 40 46 54 29 38 34 42 39 42 79 75 37 44 60 33 50 37 46 43 48 46 47 48 33 44 36 47 45 100 24 47 91 34 42 24 55 44 59 35 36 35 45 43 41 76 36 51 33 47 37 65 33 37 58 34 58 36 61 45 39 26 46 64 28 37 37 47 86 47 76 70 41 20 45 33 84 49 55 104 48 18 44 36 35 36 32 51 109 49 42 42 40 
34 50 35 41 47 46 49 57 40 46 54 29 36 34 42 39 42 79 75 40 44 59 33 49 37 46 43 48 46 45 48 33 44 36 46 45 98 35 47 91 34 42 25 54 44 59 35 36 35 45 42 41 75 36 51 33 47 37 64 33 37 58 34 58 36 60 45 39 27 43 64 28 37 37 46 86 47 76 70 41 31 45 33 84 49 55 104 48 18 44 33 36 36 32 51 109 49 42 41 40 
34 50 35 40 47 46 49 56 40 46 54 29 36 34 42 39 42 79 74 40 44 59 33 49 37 46 43 47 46 45 48 33 43 36 46 45 98 35 47 91 35 42 25 54 44 59 35 36 35 45 42 41 75 36 50 33 47 37 64 33 37 56 34 58 36 59 45 38 31 43 64 28 37 37 46 86 47 76 70 41 27 45 33 83 49 55 104 48 20 44 37 36 36 32 50 109 49 42 41 40 
34 50 35 40 47 46 48 56 40 46 54 29 35 34 41 39 42 79 73 40 44 59 33 49 37 42 43 47 46 45 48 33 42 36 45 45 95 35 47 90 35 42 25 54 44 59 35 36 35 45 42 41 73 36 50 33 47 37 63 33 37 56 34 57 36 57 45 38 31 43 64 28 37 37 46 86 47 76 70 41 29 45 33 83 49 55 104 48 20 44 37 36 36 32 50 109 49 42 41 40 
34 48 35 39 47 46 48 56 40 45 53 29 35 34 41 40 42 79 73 40 44 59 33 49 37 40 43 47 46 45 48 33 42 36 45 45 92 35 47 90 35 42 25 53 44 59 35 36 35 45 42 41 73 36 50 33 47 37 63 33 37 55 34 56 36 57 45 38 31 42 64 28 36 37 45 86 47 75 70 41 30 45 33 83 49 55 104 48 23 44 37 36 36 32 49 108 49 42 41 40 
34 48 27 39 47 45 48 56 40 45 53 31 53 22 41 40 42 79 73 40 44 59 38 49 37 40 43 47 46 45 48 33 42 36 45 45 91 35 47 90 35 40 25 53 44 59 35 36 35 45 42 41 73 36 50 33 47 37 63 33 37 54 34 56 36 56 45 38 31 41 64 28 36 37 45 86 47 75 70 41 30 44 33 83 49 54 104 47 23 44 37 36 36 32 48 108 49 42 41 40 
35 46 32 39 47 44 47 56 40 44 53 31 53 27 40 40 42 79 73 40 44 59 38 49 19 96 40 47 46 45 48 33 42 36 45 9 91 35 47 90 35 40 25 53 44 59 35 36 35 45 42 41 73 36 50 33 47 37 62 33 37 54 34 56 36 56 45 38 31 40 64 28 36 37 44 86 47 75 70 41 30 43 33 83 49 53 104 47 28 44 37 36 36 32 48 108 49 42 40 40 
35 46 32 39 47 44 47 55 40 43 52 31 52 27 37 42 41 79 73 40 44 59 38 49 35 94 43 47 46 45 48 33 42 36 43 20 88 35 47 90 35 40 25 52 44 59 35 35 35 44 42 41 72 36 50 33 47 37 62 33 37 54 34 55 26 54 45 38 31 39 64 28 36 36 59 86 47 75 70 41 30 43 33 83 45 53 104 47 29 44 37 36 36 32 47 108 49 42 40 40 
35 45 31 39 6 44 47 55 40 43 52 31 52 27 37 42 41 79 73 40 44 59 38 49 35 92 43 47 46 45 48 33 42 36 43 20 87 35 47 90 35 40 25 52 44 59 35 35 35 44 42 41 71 36 50 35 47 37 62 33 37 54 25 55 31 52 45 38 33 38 64 28 46 36 58 86 47 75 70 41 29 44 44 83 48 52 104 47 30 44 37 36 38 31 87 106 47 42 39 40 
35 44 32 38 42 18 47 54 40 43 51 31 52 30 37 42 41 79 73 40 44 59 38 49 35 88 43 47 46 45 48 33 42 36 43 20 85 29 47 90 39 40 25 52 44 59 35 50 27 44 42 41 70 36 50 35 47 39 59 33 37 54 30 55 31 52 6 77 32 38 64 29 46 36 58 86 45 74 70 41 30 43 44 83 48 52 104 47 30 44 36 36 38 31 87 105 47 42 39 40 
35 44 32 38 42 26 47 54 40 43 50 31 52 30 37 42 41 79 73 40 44 59 38 48 35 88 43 47 46 45 48 33 42 36 43 20 85 33 47 90 39 40 25 52 44 59 35 50 31 44 42 41 70 36 50 30 46 39 58 33 37 52 30 55 29 57 28 77 32 38 64 29 46 36 58 86 31 74 70 41 30 43 44 83 48 51 104 47 31 43 36 36 38 37 87 105 47 42 39 40 
35 42 32 38 42 40 46 54 40 43 50 31 51 30 37 28 41 79 73 40 44 59 38 48 35 88 43 47 46 44 48 36 42 36 43 20 84 33 47 89 39 40 25 52 44 59 35 50 31 44 42 41 70 36 50 33 46 39 57 33 37 50 30 55 29 57 17 77 33 37 64 29 46 36 58 86 51 74 70 41 30 42 44 83 48 49 104 46 35 43 36 36 38 37 87 105 47 42 39 40 
35 41 32 37 42 36 46 54 40 43 50 31 50 31 45 52 43 79 72 40 44 59 38 46 26 86 39 47 46 44 47 36 42 36 42 20 84 33 47 89 39 40 26 52 44 59 35 50 31 44 42 41 70 36 50 33 46 39 57 33 37 50 30 54 29 57 19 77 33 37 64 29 45 37 58 86 51 72 70 41 30 42 44 83 48 49 104 44 36 41 36 36 38 37 85 103 47 42 39 40 
45 43 31 37 42 36 46 53 33 58 50 31 50 31 45 52 43 79 72 32 44 58 38 46 34 84 42 46 46 44 47 36 42 36 42 20 84 34 46 89 39 39 29 52 44 59 22 50 31 44 42 41 68 36 50 30 60 32 57 33 37 50 30 53 29 56 51 76 33 37 64 29 44 37 57 86 51 72 70 41 30 42 44 83 48 48 104 44 36 41 54 35 36 37 84 102 47 42 39 22 
45 42 32 37 42 36 46 53 36 58 50 31 49 31 45 52 43 79 72 36 44 58 38 46 34 84 42 45 46 44 47 36 42 36 42 20 83 34 46 89 39 39 29 52 44 57 29 50 31 44 41 41 68 36 50 34 59 38 57 33 37 50 30 53 30 56 51 75 33 37 64 29 44 37 57 86 51 71 70 41 30 41 44 83 48 47 104 44 37 41 54 36 36 37 83 102 47 42 39 29 
