38 12 38 35 36 28 41 37 22 75 34 60 36 45 30 46 26 20 30 15 15 34 44 23 55 15 27 44 28 43 60 23 23 26 22 19 18 37 46 32 19 30 20 58 24 23 15 51 31 39 36 23 50 12 18 7 60 33 36 32 25 33 33 37 29 54 32 32 29 40 35 33 36 30 39 18 36 25 37 27 28 35 37 50 31 65 44 35 35 40 40 18 29 39 29 56 31 55 43 23 
38 16 38 35 35 30 41 36 24 74 34 58 36 43 30 46 26 27 30 15 21 34 43 37 54 22 27 43 28 43 60 25 34 6 22 23 18 37 46 32 19 30 20 57 22 18 18 51 31 39 36 23 50 13 17 51 59 33 36 32 25 33 32 36 29 19 24 31 29 40 34 33 36 30 39 20 34 28 37 27 28 34 37 49 31 64 43 35 35 40 39 18 29 39 30 56 32 54 43 29 
38 16 35 35 30 37 37 35 26 74 34 57 36 41 30 46 25 28 30 15 26 34 43 28 54 22 27 42 28 43 58 25 34 16 22 23 19 37 43 32 19 30 21 56 23 19 18 50 31 39 34 23 48 12 17 51 58 33 36 33 25 31 32 36 29 21 29 30 29 39 33 33 35 30 39 21 34 27 37 27 28 34 37 49 30 61 43 35 36 40 39 16 39 39 36 56 34 54 43 29 
38 15 48 27 57 26 65 35 26 73 34 55 36 37 30 46 9 29 30 15 27 34 43 26 52 22 10 39 28 43 57 26 33 18 22 23 19 37 43 32 19 30 21 55 22 21 18 47 31 38 32 23 47 12 19 51 55 33 36 33 25 30 32 36 29 21 29 30 29 39 31 33 33 30 39 21 34 27 37 28 28 34 37 49 35 61 43 35 36 40 38 16 26 39 22 56 35 53 43 29 
38 15 48 31 57 31 64 33 27 71 34 55 36 35 30 45 19 26 30 17 28 34 42 21 50 22 13 38 28 42 53 27 33 23 22 23 18 37 43 32 19 30 28 51 22 23 17 45 31 34 32 23 44 13 18 51 55 33 36 33 30 36 24 34 29 21 29 30 30 39 28 33 33 31 38 21 34 28 32 29 28 34 37 49 35 61 42 35 36 40 38 16 27 38 27 56 35 52 43 30 
38 17 48 32 57 31 63 31 28 71 34 52 36 33 31 44 17 26 30 18 29 34 41 23 45 22 17 38 28 42 51 35 49 7 22 23 19 37 41 32 17 35 25 50 22 21 19 44 31 34 32 23 42 13 18 51 53 33 35 33 28 35 27 34 29 21 29 30 29 39 29 33 66 30 38 21 33 27 34 28 28 34 4 49 35 59 39 35 36 39 36 15 40 33 31 56 35 51 43 30 
38 16 48 37 57 31 62 29 28 69 34 49 22 47 31 43 21 24 30 18 29 34 39 27 45 32 16 38 28 42 50 35 49 14 11 34 18 37 40 32 18 35 26 50 22 21 19 42 31 33 32 23 40 14 17 51 52 33 34 33 21 35 32 34 29 21 34 30 30 36 43 24 66 31 37 22 27 28 33 30 29 33 8 49 35 55 38 35 36 39 36 31 17 38 33 56 36 51 43 31 
38 17 48 37 57 35 62 29 28 67 34 48 27 47 32 40 40 17 30 19 29 33 39 29 45 30 16 38 28 42 48 35 47 11 14 34 19 37 40 32 18 35 26 50 22 21 19 39 31 31 32 23 38 14 18 51 52 10 34 33 24 28 31 34 29 21 17 51 30 36 43 28 66 32 37 22 43 28 33 29 28 59 40 48 35 54 37 36 36 38 36 5 16 38 34 55 36 49 43 31 
38 17 48 37 57 35 61 23 29 66 34 47 27 47 32 40 21 35 29 19 29 33 37 26 44 32 35 37 26 40 46 35 47 19 13 34 19 37 37 32 17 34 26 50 22 21 19 37 31 31 31 23 38 15 17 51 51 16 34 33 33 35 25 34 29 19 26 50 30 34 43 30 66 32 37 21 43 29 30 30 29 56 23 47 35 52 11 61 36 38 35 5 33 38 34 55 36 48 40 31 
9 16 48 37 57 35 60 37 28 66 63 46 27 47 32 39 28 15 29 19 36 32 37 25 44 33 35 35 27 40 42 35 47 19 15 34 19 37 35 32 18 34 26 50 22 22 18 37 31 31 31 23 38 15 17 49 48 16 34 33 33 35 28 34 29 19 27 50 30 34 42 30 66 33 37 22 43 30 31 29 29 56 21 47 35 48 17 60 35 36 34 12 28 38 34 53 36 48 39 31 
12 16 48 37 57 35 57 37 24 66 62 46 27 47 32 38 25 27 31 19 36 32 37 33 41 33 35 35 27 40 40 35 45 8 18 34 19 37 35 31 19 32 27 50 22 22 19 35 30 49 31 23 38 14 18 49 47 16 34 16 33 35 28 34 29 16 33 50 31 34 41 30 65 33 37 21 43 30 29 30 29 55 23 47 35 47 26 59 36 36 33 15 23 38 34 51 36 46 37 31 
12 16 48 37 56 35 56 37 32 65 60 46 28 47 32 38 25 17 43 26 36 32 37 23 41 34 35 33 29 40 39 35 44 21 18 34 19 37 34 31 19 32 27 50 22 22 19 34 31 49 31 23 37 15 17 47 47 16 34 22 33 34 28 34 29 19 30 50 33 34 39 30 63 33 37 21 43 30 45 30 29 54 23 47 35 47 28 59 18 34 33 14 26 38 34 50 36 46 36 32 
11 16 48 37 54 35 56 37 32 63 58 43 28 46 32 38 30 19 43 26 36 32 37 23 40 34 35 33 29 40 39 35 43 22 21 34 19 37 34 32 19 31 27 50 22 22 19 34 31 49 31 23 37 16 17 47 47 16 34 23 33 34 29 33 29 32 17 48 33 34 38 30 61 33 36 21 42 31 45 31 29 52 23 47 35 44 28 58 24 34 33 18 23 38 34 49 36 45 35 32 
10 17 47 37 52 35 56 40 28 60 56 41 28 45 33 38 26 43 43 26 36 32 37 23 40 34 34 30 28 38 39 35 40 17 26 34 19 37 34 32 19 31 27 50 22 22 20 32 31 46 31 23 37 11 18 46 46 17 34 26 33 33 29 61 5 32 21 48 33 34 36 30 60 34 36 21 41 31 44 32 30 51 22 46 35 42 28 57 29 34 33 18 26 38 34 47 36 43 34 32 
12 16 46 37 51 35 56 39 30 59 55 41 28 45 33 38 26 15 42 26 36 32 37 23 38 35 34 90 30 37 39 35 40 19 6 53 18 3 34 32 19 30 27 48 28 17 20 32 31 43 31 23 37 13 17 45 45 17 34 27 33 33 29 61 7 32 27 48 33 34 36 30 59 34 34 23 41 31 44 32 30 51 11 46 35 39 28 55 29 34 33 20 35 37 34 46 36 43 33 32 
12 16 46 37 49 35 56 39 30 57 52 40 28 45 33 37 26 22 42 26 36 32 34 23 35 35 34 90 30 36 38 35 39 18 12 52 19 5 33 32 19 30 28 47 14 30 19 32 31 42 31 23 37 13 18 44 45 17 33 28 33 33 29 60 7 32 28 47 33 34 36 30 57 34 33 24 40 31 43 33 31 51 13 44 35 39 28 53 31 34 33 25 31 37 34 46 36 41 33 32 
11 17 45 38 49 31 54 39 19 55 52 39 29 42 32 41 38 14 41 26 36 32 33 22 35 35 42 89 30 34 37 35 39 19 43 48 11 18 32 32 19 28 28 46 38 8 19 30 30 42 31 23 36 13 18 43 44 17 32 30 33 32 30 60 7 32 29 45 32 34 33 30 55 34 33 25 40 31 43 33 31 48 35 44 35 37 28 53 31 34 33 25 13 65 20 45 36 40 43 33 
13 16 43 38 48 33 50 38 24 55 51 39 29 42 33 41 30 22 40 26 36 32 30 25 35 35 40 87 33 34 37 8 39 43 16 47 11 10 51 18 16 57 28 46 23 27 20 30 30 40 31 13 36 12 19 43 44 17 34 29 12 62 33 59 7 32 30 45 33 34 33 30 53 34 32 26 39 31 43 21 22 47 29 43 34 37 28 50 35 52 31 20 27 65 21 45 36 38 43 33 
13 17 42 38 48 33 50 38 24 53 48 38 19 42 33 40 30 26 40 26 36 20 34 35 35 35 39 87 33 34 35 26 39 43 22 47 17 10 51 23 17 54 28 45 19 21 16 38 32 39 31 16 36 12 19 43 42 19 34 29 18 62 33 57 7 32 30 44 33 34 33 30 52 36 30 25 38 31 43 26 26 47 22 43 33 36 28 50 35 52 30 20 33 65 21 45 35 38 43 33 
14 16 39 38 47 33 49 37 24 53 46 36 24 42 35 40 28 28 39 26 36 38 34 35 35 35 37 87 33 34 34 13 37 43 21 46 16 17 51 23 17 54 28 45 25 20 20 36 33 38 31 22 35 13 18 42 42 19 34 29 18 60 33 56 7 32 30 43 33 34 33 30 46 35 31 26 37 31 41 26 27 46 25 39 31 36 28 50 35 52 29 20 33 65 22 44 35 38 43 33 
11 18 39 38 46 33 46 37 24 53 44 36 29 42 34 38 32 25 38 26 36 28 34 34 44 36 36 87 33 33 34 23 37 43 15 46 16 23 51 28 17 52 29 44 22 23 20 35 33 38 31 22 35 13 19 42 41 19 34 29 18 58 33 54 7 32 31 42 33 34 33 30 44 26 31 26 36 31 38 27 31 45 46 47 31 36 28 50 35 52 35 17 29 65 22 44 35 38 43 30 
14 16 54 15 46 33 45 37 25 53 42 36 35 42 36 37 32 26 37 26 36 14 52 29 43 36 35 87 33 33 34 23 37 43 17 46 19 23 51 28 18 52 29 44 23 23 17 33 33 37 30 22 35 13 19 40 40 19 33 29 18 57 33 52 7 31 31 42 33 33 32 30 43 35 29 29 35 31 36 32 31 43 46 47 30 34 28 50 35 52 35 13 40 65 23 44 35 38 43 32 
14 17 54 15 45 33 44 37 27 52 39 35 35 42 36 37 25 26 37 26 36 20 52 34 42 35 44 86 33 33 34 27 37 42 18 45 19 23 51 28 18 52 29 44 22 23 15 33 33 36 30 22 35 13 19 40 40 20 33 29 15 57 33 51 8 35 31 42 32 48 32 30 40 35 29 23 34 31 36 19 31 43 46 47 30 33 28 48 35 52 34 23 30 65 25 43 35 38 43 32 
14 17 54 24 45 33 42 37 27 50 38 35 33 42 36 37 25 26 37 22 6 43 52 34 42 36 42 84 32 67 34 23 36 39 18 44 19 23 50 26 18 52 30 44 22 23 19 33 33 36 30 22 35 12 19 39 39 20 33 29 16 54 33 49 9 35 31 42 32 46 32 31 39 30 31 28 33 31 36 25 31 43 46 46 29 32 28 48 35 52 34 28 25 65 25 43 35 38 43 32 
14 17 54 24 43 32 42 34 28 50 37 35 34 42 29 39 36 27 37 24 19 31 52 34 41 35 41 80 33 66 34 23 36 39 18 44 19 10 49 28 18 49 30 44 22 23 19 43 33 34 30 22 35 11 19 38 39 22 33 29 18 52 33 49 9 35 31 40 32 46 32 31 37 33 32 27 32 31 35 23 31 42 46 46 28 32 28 46 35 52 33 28 27 65 25 41 35 38 43 33 
14 19 52 28 43 33 39 33 28 47 34 35 34 42 33 39 36 27 37 24 29 21 52 34 41 36 40 73 33 65 34 23 36 39 18 44 17 14 49 28 18 48 30 44 22 23 19 42 33 33 30 22 34 12 19 38 38 22 33 30 28 51 33 49 9 33 31 40 33 44 30 33 36 33 32 27 32 31 35 25 32 42 46 44 26 32 28 45 35 50 33 28 32 64 29 41 35 38 43 33 
15 17 48 28 42 33 38 32 28 44 33 48 35 41 33 39 36 27 37 24 21 7 52 34 39 36 39 72 33 65 32 36 36 39 18 44 14 27 49 28 16 48 30 42 22 23 19 41 33 31 42 17 34 12 19 37 37 22 33 30 22 51 33 46 8 33 31 40 32 42 39 32 34 33 37 23 40 33 36 24 23 42 46 43 26 31 19 44 35 49 34 28 32 64 29 39 35 38 43 33 
15 18 48 28 40 33 36 32 28 43 33 48 35 41 33 39 36 33 37 24 11 33 51 34 39 36 39 68 33 64 31 36 36 38 18 40 26 15 49 28 17 47 30 41 22 23 19 38 32 31 40 19 34 11 19 37 36 22 33 30 25 50 30 46 9 33 32 40 32 42 39 34 66 33 37 25 40 33 35 25 26 42 15 43 26 25 28 44 35 49 34 28 32 64 29 37 35 38 43 33 
16 17 47 28 38 33 35 31 28 43 31 47 35 41 33 38 36 34 36 24 28 16 50 34 38 36 36 68 33 61 31 36 36 37 18 40 26 18 48 28 16 45 31 41 22 23 19 38 33 30 40 19 34 12 18 36 33 22 33 30 25 48 32 44 10 33 32 38 25 41 39 34 66 33 36 25 40 33 42 26 26 42 24 43 26 25 27 42 35 47 34 28 32 64 30 37 35 38 43 33 
16 18 46 28 35 33 35 31 29 42 30 47 35 40 33 38 36 34 36 24 28 21 50 34 38 36 36 65 33 61 30 36 36 37 19 40 24 28 48 28 17 44 31 40 22 23 19 37 32 31 40 25 34 12 19 35 32 22 33 30 26 48 32 42 10 32 32 38 28 39 39 34 63 36 36 29 40 33 42 26 26 41 33 42 58 9 7 41 35 46 34 28 27 62 30 35 35 38 41 33 
17 17 44 28 33 33 35 32 32 41 29 46 35 40 31 37 2 32 35 24 28 22 50 35 38 36 81 64 33 58 30 36 36 36 19 39 22 17 47 29 17 42 32 40 22 23 19 36 33 29 39 25 34 12 18 35 30 23 33 34 26 47 32 41 11 32 32 37 28 39 39 34 61 36 35 29 38 33 40 26 27 41 33 42 58 15 32 39 35 46 34 28 27 61 31 35 12 38 40 33 
17 17 43 29 40 24 34 32 32 40 27 45 35 38 32 37 21 17 35 24 28 22 50 35 37 36 78 63 33 55 30 36 36 36 19 38 19 24 47 28 17 42 32 40 22 23 19 33 33 34 39 25 34 12 18 35 29 28 33 30 27 46 32 39 12 31 32 36 30 39 39 34 60 36 34 29 37 33 37 26 27 40 33 42 57 23 32 36 35 45 34 25 31 60 33 35 12 38 39 33 
17 18 41 29 40 29 33 32 32 40 27 45 35 38 31 46 10 21 35 25 28 23 48 35 37 36 76 62 33 54 29 36 35 35 19 37 19 17 47 29 17 42 32 40 22 23 19 46 33 33 39 25 33 12 18 35 29 25 33 32 27 46 32 39 12 28 32 36 27 38 39 34 59 36 34 29 37 33 36 26 27 40 33 41 57 23 18 36 35 43 34 21 34 60 33 35 29 38 38 33 
17 18 40 29 40 29 33 32 32 39 27 45 35 37 31 46 12 32 33 25 24 23 47 35 36 36 74 62 33 54 49 20 35 35 19 37 19 19 44 30 17 41 32 14 22 23 19 46 33 33 39 25 33 38 18 34 41 36 33 31 27 46 32 39 12 28 15 35 29 36 39 34 59 36 33 19 37 33 32 27 28 39 33 40 56 30 24 36 36 41 34 20 34 60 33 35 29 38 38 33 
17 18 40 29 40 29 33 32 32 39 27 43 35 36 31 44 29 21 33 24 27 19 46 35 36 36 70 62 33 54 48 30 35 35 19 36 16 31 44 28 17 41 32 20 22 23 19 46 34 35 39 25 33 38 18 33 41 29 38 32 27 46 32 39 8 25 37 33 29 35 39 35 56 34 35 22 37 33 34 26 28 39 32 39 54 30 24 36 35 40 33 31 23 59 33 35 29 38 38 33 
16 19 40 29 40 29 32 32 32 39 25 42 35 36 32 42 23 25 34 24 27 21 46 35 36 36 70 61 33 52 44 28 35 46 19 56 19 17 43 30 18 41 32 10 21 13 18 45 34 33 37 25 33 38 19 33 41 34 37 32 27 44 32 39 8 41 20 31 29 35 39 35 55 35 35 31 37 33 34 27 28 39 32 39 54 28 22 56 36 39 54 9 28 59 33 35 29 20 38 34 
16 19 40 33 40 29 31 27 31 38 25 41 35 36 33 41 22 29 33 24 28 19 45 35 35 36 69 60 33 48 43 31 35 46 19 54 16 31 43 29 17 39 25 19 21 16 19 44 33 35 37 25 33 38 18 33 41 30 36 31 27 44 32 38 9 41 15 40 29 35 38 35 54 35 35 31 37 34 35 27 28 39 32 38 52 28 25 53 35 36 54 14 24 59 33 35 29 22 36 34 
16 18 40 33 39 29 31 38 32 37 26 40 35 36 36 41 22 17 35 24 27 21 44 26 41 36 65 58 34 46 43 29 35 46 19 53 24 23 43 30 18 36 28 16 21 16 19 43 34 35 35 25 33 38 18 32 41 34 34 31 28 43 32 38 9 41 21 40 30 35 37 35 52 35 35 31 37 34 34 27 28 39 32 38 51 28 26 51 35 36 54 17 24 57 33 35 29 20 36 34 
16 19 40 33 39 29 31 37 32 36 26 40 35 35 35 37 22 23 35 24 29 20 44 37 40 36 61 56 34 45 41 31 35 44 19 51 24 23 41 30 18 35 33 14 21 16 19 42 33 34 35 25 33 38 18 31 41 31 37 31 28 40 33 38 9 41 21 40 29 34 36 35 51 35 47 18 35 34 34 30 29 39 32 38 50 28 28 48 35 36 54 17 24 57 33 35 29 25 36 34 
17 18 40 33 39 29 31 36 20 50 26 39 35 35 36 36 20 30 35 15 28 22 44 37 39 36 58 56 34 45 40 30 34 42 19 50 24 23 41 30 18 33 34 14 21 16 19 41 33 34 35 25 33 37 18 31 39 33 37 31 28 39 32 37 9 41 21 40 30 34 35 35 49 35 47 25 35 34 34 21 27 38 32 37 49 26 31 47 17 48 54 20 22 55 34 35 28 25 57 38 
17 19 39 36 39 32 31 47 36 50 25 39 19 64 27 32 20 15 34 19 30 21 42 30 39 36 56 55 34 44 39 31 34 41 19 48 24 23 41 30 18 32 22 26 21 17 18 40 33 34 33 25 33 37 18 31 39 33 36 31 27 39 33 37 11 40 22 40 29 34 31 35 49 35 47 21 33 34 37 33 37 38 32 36 48 30 29 46 29 48 53 20 23 54 34 35 30 26 55 38 
59 18 38 36 39 30 30 47 21 8 23 39 25 64 35 46 11 24 47 18 28 22 39 33 38 36 54 52 33 43 39 31 33 41 19 46 24 23 40 28 16 32 32 20 21 17 19 38 33 34 33 25 32 37 18 31 37 33 34 31 28 39 33 37 11 39 22 39 30 33 29 35 47 36 47 23 32 34 33 33 37 37 30 35 48 30 30 44 29 48 51 22 22 53 34 35 30 26 54 38 
6 20 38 36 39 31 27 46 35 24 79 38 25 64 35 45 23 28 45 16 29 21 39 33 38 36 52 51 33 42 37 32 33 41 19 46 24 23 39 29 17 30 24 29 21 18 18 37 33 34 33 26 31 37 18 30 37 33 33 31 28 37 33 37 12 38 23 38 30 32 48 35 46 36 47 22 34 33 58 16 37 37 30 34 47 29 29 43 20 48 50 21 23 50 34 35 30 26 53 27 
17 20 37 36 39 22 26 46 28 24 79 38 25 64 35 44 26 28 45 17 29 21 37 33 38 36 51 50 33 41 35 31 31 41 18 45 24 23 38 29 16 30 28 29 21 19 18 37 34 33 33 28 28 35 18 30 36 32 34 31 28 37 33 36 13 38 23 37 30 32 31 35 46 36 47 24 34 34 58 37 37 37 30 34 45 28 30 42 23 48 49 23 22 48 35 43 30 26 52 33 
30 19 37 36 39 28 31 46 30 16 78 38 25 64 35 44 25 28 42 19 29 21 36 33 38 36 51 47 33 40 35 32 31 38 19 45 24 23 38 29 16 30 28 29 21 20 18 35 34 33 33 28 28 35 18 30 35 32 34 31 22 37 33 36 13 38 23 37 30 31 37 35 45 36 47 23 33 34 56 37 37 36 29 33 44 29 30 42 26 48 49 23 22 48 35 43 30 26 51 29 
30 20 36 36 39 28 31 46 27 23 78 38 25 64 35 43 27 28 42 19 29 21 35 33 38 36 51 47 33 40 35 31 33 38 19 45 24 23 38 29 16 33 21 29 21 20 18 35 33 34 32 29 28 35 18 30 35 32 33 31 32 36 34 36 13 38 23 35 30 50 37 35 45 36 47 23 33 34 56 14 37 33 29 33 43 30 30 41 27 48 49 23 22 44 35 42 30 26 49 29 
30 20 35 36 39 28 31 46 22 29 78 38 25 63 35 41 29 28 39 19 29 21 35 33 37 36 49 45 33 38 35 32 33 37 19 45 24 23 37 29 16 33 25 29 21 20 18 34 33 33 32 32 26 34 18 29 35 33 31 32 32 35 34 36 13 38 23 34 30 50 37 35 43 36 47 24 33 34 56 19 37 33 28 30 41 30 30 40 31 48 49 23 22 44 35 41 29 26 48 33 
30 20 35 36 38 29 31 45 22 31 77 38 25 63 35 39 29 28 36 19 29 21 34 33 37 36 47 44 33 37 34 32 32 37 19 44 24 23 36 29 16 32 24 28 21 20 18 34 33 32 40 23 26 34 18 29 34 32 32 31 33 34 34 36 13 38 23 34 30 50 37 35 43 36 46 23 35 33 56 19 37 33 28 29 40 28 29 40 31 48 49 23 22 44 35 41 29 26 46 31 
30 19 38 35 37 29 31 42 28 31 77 38 23 62 35 39 27 31 35 23 30 21 32 33 37 36 47 43 33 37 34 32 30 35 19 44 17 19 34 29 15 31 25 27 21 20 18 43 34 30 39 27 25 32 18 29 30 22 42 33 33 34 36 36 13 38 23 33 31 48 37 35 42 34 45 24 34 33 55 19 37 33 27 30 39 27 30 40 31 48 48 23 22 43 35 41 29 26 45 31 
30 19 38 35 37 30 31 41 32 38 76 38 24 61 32 39 27 33 35 28 17 14 44 32 37 36 47 43 33 36 39 36 30 35 19 43 19 19 34 29 16 31 23 26 21 20 18 42 34 31 39 33 21 32 18 29 30 20 42 32 33 38 36 36 13 37 24 32 32 47 36 29 41 34 45 24 35 34 55 20 37 33 26 28 39 27 29 38 31 48 48 23 22 43 36 40 29 27 45 23 
30 19 38 36 37 30 30 40 32 38 75 36 24 59 33 39 27 33 35 28 23 29 43 33 37 36 46 42 33 36 38 18 31 35 19 42 19 19 33 30 16 31 23 25 21 20 18 42 35 28 39 31 31 32 18 29 30 22 42 34 33 37 28 36 13 37 25 32 31 46 36 32 40 34 43 24 35 33 54 20 37 32 25 27 39 26 29 37 31 47 46 23 22 40 36 38 29 27 43 26 
30 19 37 36 36 30 24 38 34 38 73 36 31 59 33 39 35 7 59 36 26 29 43 33 37 36 45 41 27 33 37 23 31 35 19 41 17 27 33 30 16 30 27 21 21 20 18 40 27 39 39 26 32 32 18 29 30 22 42 32 33 37 36 36 13 36 25 32 32 46 36 32 40 34 42 29 35 33 54 20 37 32 25 26 39 25 30 35 31 46 46 23 22 39 36 36 28 26 42 26 
30 19 41 35 35 30 42 37 34 38 69 35 25 56 33 38 17 12 59 36 32 23 42 34 37 36 45 40 31 32 36 30 26 35 19 41 17 30 33 30 16 30 27 23 21 20 18 40 27 39 39 28 32 32 18 29 29 25 42 34 34 36 36 36 13 35 26 32 32 44 36 32 39 34 42 24 34 33 53 20 37 32 25 25 39 31 29 35 31 46 45 23 22 36 36 35 28 27 42 26 
30 19 41 35 51 22 5 71 37 38 68 35 28 55 33 38 15 41 58 20 28 22 42 34 37 37 45 44 29 50 33 28 27 35 19 40 17 23 33 33 16 30 27 23 21 20 18 40 27 39 38 30 32 32 18 29 29 25 42 34 34 36 36 36 13 33 26 32 32 43 36 32 38 34 40 26 33 33 51 20 37 32 25 25 38 30 30 33 31 46 44 23 22 35 27 35 31 27 41 26 
30 19 38 36 51 22 12 65 37 38 67 33 28 55 33 36 18 41 58 23 31 29 42 34 36 37 45 43 31 50 33 19 27 35 19 40 17 23 33 32 16 31 28 21 21 20 18 40 28 38 36 36 49 32 17 29 29 26 42 34 34 36 16 35 14 33 27 38 33 42 36 37 37 34 40 26 33 27 48 20 22 47 25 7 35 30 30 32 31 45 43 19 21 50 32 35 31 27 41 26 
30 19 38 36 51 31 15 62 37 38 67 33 28 52 34 34 31 41 58 26 37 26 42 34 39 36 45 43 31 50 29 40 22 34 15 38 18 23 33 34 16 36 28 21 21 20 18 39 28 36 35 31 49 32 18 29 29 26 42 34 34 36 22 35 14 32 27 38 33 42 34 37 36 18 40 27 31 30 45 20 27 47 6 44 34 30 30 32 31 45 42 20 22 49 32 33 30 27 41 26 
30 19 38 36 51 31 18 62 37 38 65 33 28 50 34 32 29 41 58 27 37 26 41 34 39 36 45 42 31 50 29 40 22 34 17 38 18 23 32 34 16 36 28 21 21 19 18 39 28 35 35 31 49 32 19 29 29 26 40 34 34 36 22 35 14 32 27 38 33 39 46 28 34 18 39 27 30 30 45 16 27 47 39 15 34 30 30 32 31 45 42 20 21 47 32 33 30 27 40 26 
30 19 37 36 50 24 31 61 37 38 62 32 28 48 34 40 20 41 57 28 37 26 40 34 38 36 45 42 32 50 29 40 22 33 17 37 18 23 32 25 17 36 28 21 21 19 20 39 35 40 35 31 49 32 18 29 29 26 40 33 35 36 22 34 15 32 28 38 33 39 44 34 34 18 39 26 31 28 44 17 27 47 10 44 34 29 29 32 31 45 39 20 21 45 32 30 30 27 39 26 
30 20 36 36 50 37 29 60 37 38 61 32 28 48 34 40 28 41 56 29 37 26 39 34 38 37 42 40 32 50 52 13 22 33 16 37 18 23 32 32 18 36 28 21 21 22 18 38 35 38 35 31 49 32 18 29 29 26 40 33 35 36 24 34 15 32 30 36 33 39 44 34 34 26 38 27 31 29 44 17 28 46 15 44 34 29 30 31 31 44 39 20 21 43 33 26 30 28 38 26 
30 20 36 36 50 24 29 59 37 38 61 32 28 47 35 38 28 41 55 29 37 26 38 34 37 37 41 40 33 50 52 23 17 33 16 36 19 15 64 25 18 36 28 21 21 22 19 37 23 38 34 31 49 32 18 29 28 26 40 33 35 36 25 34 15 32 30 35 33 37 44 34 33 26 37 27 31 29 44 17 28 46 28 44 34 29 29 31 32 44 39 19 18 42 32 39 29 28 38 26 
30 20 36 36 50 29 29 56 37 38 61 32 28 45 35 37 32 41 54 29 37 26 38 34 36 37 39 37 33 49 52 24 17 33 16 35 23 22 64 31 18 36 28 21 21 22 18 35 34 37 34 30 48 32 18 29 29 27 39 33 34 36 26 33 15 31 28 35 33 37 43 34 33 30 35 27 30 29 43 17 29 46 24 44 34 65 30 31 32 43 39 20 22 41 33 3 29 27 37 26 
30 20 42 36 49 28 27 54 37 38 60 32 27 43 35 36 37 2 54 29 37 26 37 34 36 37 39 64 34 47 52 19 24 33 16 35 21 48 64 31 19 36 28 21 21 22 18 47 24 36 34 31 48 32 18 29 28 26 39 33 34 36 26 33 15 30 29 34 33 37 42 34 33 30 34 27 29 30 43 17 29 46 24 44 33 65 29 31 32 43 37 20 16 41 34 5 28 27 37 26 
30 20 39 36 48 28 27 53 37 38 59 30 27 42 35 36 36 10 52 29 37 26 36 34 35 37 39 62 34 47 52 22 24 33 34 17 21 48 64 31 20 35 28 21 21 22 18 46 29 36 34 31 46 32 18 29 28 27 38 34 34 36 27 33 12 31 29 34 33 36 41 34 33 30 31 27 28 29 42 17 29 46 12 44 33 65 30 30 31 43 33 20 34 38 27 47 30 28 36 26 
30 19 39 36 48 28 27 51 37 38 58 28 28 41 35 36 24 42 51 29 37 25 35 34 35 19 38 62 34 46 52 35 22 33 34 40 44 25 64 31 18 35 27 21 21 22 18 45 29 34 48 35 45 32 18 29 28 27 36 33 23 36 26 33 12 31 21 34 33 35 39 34 34 29 31 28 46 30 40 17 29 46 27 43 33 64 17 33 32 43 32 24 17 38 27 47 29 28 36 26 
30 20 39 36 47 28 27 51 37 38 57 33 29 41 35 36 24 42 51 29 37 33 35 20 83 36 35 61 34 46 52 22 22 33 6 16 44 38 64 30 19 34 27 21 21 22 18 45 27 36 48 35 45 32 18 29 28 27 35 34 27 35 27 32 12 31 25 32 33 35 38 34 34 29 31 29 45 30 40 17 30 46 27 43 33 62 22 33 32 43 32 24 21 38 27 11 62 31 35 26 
30 19 39 36 47 24 24 49 37 37 56 32 28 40 35 35 41 42 49 29 37 10 58 35 79 11 72 60 34 46 52 27 21 34 14 17 42 29 64 31 21 33 27 19 20 22 19 45 28 35 48 35 44 32 18 29 28 27 33 35 27 35 27 31 12 31 26 31 33 34 36 34 58 19 31 29 44 32 40 17 30 45 6 42 33 61 22 33 32 43 32 25 41 37 27 20 62 31 35 26 
30 20 39 36 45 32 38 48 35 35 53 32 29 40 35 35 27 42 48 30 37 14 58 35 75 19 71 59 34 46 52 31 21 34 33 44 38 37 64 31 30 32 27 20 28 10 18 44 31 35 48 35 43 32 18 29 28 22 38 34 28 35 27 31 26 31 26 29 26 42 36 34 55 23 17 29 42 32 39 16 30 45 32 41 33 61 22 33 33 42 32 25 18 35 27 14 62 30 38 24 
11 19 39 36 45 32 38 47 36 56 48 33 28 39 35 35 27 42 48 29 37 39 57 35 74 24 70 58 34 44 52 27 21 34 15 19 37 37 64 31 30 32 27 20 30 55 19 44 31 35 48 35 41 32 18 29 28 24 38 34 31 35 27 29 26 31 26 29 29 41 35 34 54 24 17 29 41 32 39 16 30 44 32 38 33 59 22 33 33 42 31 19 30 35 20 21 62 30 36 25 
13 20 38 35 43 35 38 46 36 56 47 33 29 39 35 35 27 42 47 30 37 39 57 35 73 34 69 54 34 42 52 27 21 33 20 61 37 37 61 31 30 32 27 20 30 8 22 43 31 35 48 35 41 32 18 29 25 22 38 34 31 35 27 28 10 30 34 45 29 41 35 34 52 26 39 23 41 22 37 16 30 39 31 37 33 58 23 32 33 41 31 18 35 34 22 19 62 31 36 25 
