0 203 0 10 12 0 0 0 11 0 0 24 0 0 4 0 1389 3 394 0 0 0 0 0 0 0 0 5 0 0 0 0 0 4 8 0 258 0 0 0 1305 19 14 31 0 15 0 12 0 17 57 0 7 0 0 0 0 20 0 0 9 0 0 0 9 6 0 0 0 1364 8 0 5 0 0 6 0 9 0 10 19 0 0 317 11 16 0 27 0 3 0 0 3 0 0 43 11 0 19 0 
0 0 1325 0 9 0 0 0 0 4 32 0 38 0 0 0 90 9 669 11 13 8 5 -10 20 9 14 0 42 0 0 0 4 3 8 3 0 761 0 1110 9 0 0 0 0 0 14 0 0 10 0 0 0 0 -2 7 0 0 6 1 0 280 9 811 0 0 0 0 31 0 0 0 4 0 0 0 0 0 5 0 0 38 0 12 0 0 0 0 8 0 0 0 0 0 24 15 0 0 0 0 
3 4 606 114 11 28 0 8 20 0 12 21 0 395 0 12 10 5 0 0 0 1009 607 38 0 0 0 0 13 0 0 0 25 0 0 0 0 0 0 0 0 0 8 0 0 0 0 454 0 -8 0 11 0 6 0 8 0 8 0 3 37 0 0 8 1215 -4 0 0 9 0 0 7 21 0 0 0 0 0 0 0 0 10 0 307 7 0 24 0 994 10 22 8 0 0 5 10 0 0 0 29 
0 1283 0 4 0 20 0 0 14 11 0 0 0 4 11 61 0 47 0 0 13 0 12 0 0 0 15 6 0 0 0 0 6 0 19 0 0 6 0 12 0 0 0 0 0 0 10 -16 0 0 0 0 12 -36 1146 0 0 0 20 0 0 10 7 10 0 0 10 10 13 0 160 0 349 1 0 0 0 0 0 0 0 0 0 0 0 0 144 162 265 157 158 15 0 0 9 223 0 0 0 0 
0 0 306 69 50 12 0 346 0 11 36 0 0 0 0 0 0 0 7 5 0 0 0 0 67 188 0 0 0 0 0 9 0 0 0 0 0 0 18 686 10 0 58 11 0 0 0 0 0 5 9 10 0 96 23 0 0 0 0 0 0 14 0 0 0 0 50 0 0 0 7 18 8 0 335 519 5 11 0 25 0 19 23 10 0 8 0 0 0 0 0 1116 0 0 0 0 0 0 0 0 
46 0 10 7 0 0 0 19 0 0 -8 25 366 0 0 5 10 0 1300 0 0 0 0 0 0 0 12 0 10 0 7 0 0 0 0 0 0 9 7 12 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 15 -9 0 0 0 10 0 19 0 21 0 0 0 0 0 0 4 34 4 0 0 0 12 0 0 0 0 11 0 0 0 13 0 16 6 0 0 5 0 0 0 0 0 5 
19 0 0 27 0 16 1304 20 913 10 0 38 -4 0 0 0 0 17 15 4 0 40 15 7 19 0 7 8 0 -14 8 13 16 0 0 60 0 0 1 6 0 0 18 0 17 0 295 0 0 14 0 0 1 9 0 0 27 0 23 0 0 0 0 0 0 0 0 4 20 6 0 0 15 0 0 0 0 8 6 36 15 0 1100 41 0 0 0 8 0 0 6 0 0 0 0 110 0 0 0 0 
0 0 0 0 4 0 6 0 20 0 0 0 0 19 5 0 0 4 0 11 0 0 21 0 29 0 0 14 23 0 0 0 0 0 0 0 0 162 100 0 0 0 11 0 74 0 5 0 36 0 0 8 25 0 0 14 0 0 0 17 0 43 9 0 27 16 -18 0 0 0 11 0 0 25 53 25 759 0 0 12 169 0 0 1062 3 7 0 0 0 0 0 7 0 0 0 12 27 17 8 13 
0 17 0 0 6 0 0 0 0 0 0 0 0 0 0 17 10 5 54 92 0 28 0 0 14 12 651 9 0 -1 0 0 0 9 6 0 6 5 0 8 0 8 0 0 101 0 10 0 405 7 727 0 6 41 0 0 0 0 0 0 4 0 7 5 7 0 20 0 0 106 13 35 0 36 0 17 1121 0 0 4 0 7 9 0 266 0 3 0 0 0 3 0 8 12 2 0 0 0 0 0 
0 0 0 31 7 15 0 0 11 0 15 0 0 0 0 0 0 11 0 0 0 0 11 0 0 0 2 0 0 12 13 3 0 78 18 71 0 0 9 25 0 27 29 0 0 67 11 0 349 0 0 0 0 0 0 15 0 863 0 0 0 0 0 0 0 0 0 0 3 9 2 46 3 0 11 0 0 0 0 0 0 0 0 0 0 17 148 9 0 0 30 0 0 0 0 0 0 10 0 0 
5 0 0 0 0 0 0 0 55 9 34 0 0 0 9 0 12 0 0 0 20 0 172 0 0 0 624 50 0 15 0 0 28 0 0 0 0 0 0 0 0 6 0 0 21 13 10 0 0 11 0 0 0 10 12 0 10 9 0 6 0 46 0 0 0 15 0 0 0 0 0 2 0 15 0 46 7 0 0 3 0 7 0 7 33 5 4 5 0 0 860 12 0 0 0 6 0 8 0 0 
56 109 5 0 0 0 0 9 0 5 0 0 0 0 0 16 0 0 13 484 0 15 5 12 0 7 0 19 0 0 0 4 26 0 3 0 0 0 6 0 0 0 0 0 23 4 0 0 969 0 3 0 0 0 0 0 0 0 31 9 15 0 0 0 0 0 5 0 8 0 18 12 0 0 0 0 0 7 0 0 0 0 10 0 41 6 0 0 0 12 17 0 0 3 0 13 7 0 0 9 
9 199 514 0 0 0 0 0 11 0 2 -1 0 0 0 0 0 0 13 0 0 10 5 10 0 9 6 0 0 0 0 5 0 0 3 0 6 0 4 0 0 0 0 0 0 10 0 2 0 59 56 0 0 1 0 0 0 6 0 0 3 11 0 0 0 0 0 11 0 0 9 17 0 7 0 11 320 22 0 0 25 10 0 0 5 13 0 0 76 7 0 0 0 0 18 0 0 5 0 0 
0 0 5 5 9 0 8 24 0 37 6 0 0 0 8 0 7 0 0 13 0 0 0 4 32 8 4 0 27 0 36 0 0 0 0 0 0 0 0 0 54 0 10 0 0 14 0 0 5 8 0 0 0 0 0 0 8 0 6 0 26 0 20 0 1 0 3 7 0 0 8 0 19 3 0 0 0 0 0 0 0 0 0 8 9 14 0 0 11 0 9 0 0 12 53 0 0 0 12 4 
11 0 12 0 0 0 0 12 0 0 0 0 38 0 6 0 0 11 0 0 17 0 10 0 11 1434 7 0 0 16 -15 0 0 6 0 10 6 0 0 0 -3 0 0 19 0 0 0 0 40 0 0 10 0 0 0 0 0 10 0 0 14 0 0 0 0 2 11 0 10 0 48 0 0 0 8 26 100 26 0 5 13 8 0 0 0 0 11 7 33 0 0 7 12 0 0 0 0 0 10 0 
10 0 7 0 0 0 7 0 16 0 0 0 0 0 0 0 0 85 0 0 17 0 0 11 0 2 14 12 0 10 2 0 0 8 0 0 0 0 0 0 0 0 3 0 0 0 0 0 7 0 6 0 0 11 0 0 0 0 9 0 0 0 2 1 28 0 0 0 0 0 0 0 8 12 0 15 5 4 13 45 2 4 9 13 735 9 7 0 0 0 11 1 10 0 0 0 0 0 0 23 
0 0 7 0 10 5 27 7 0 235 4 0 0 15 0 0 0 0 0 0 13 0 7 0 0 10 0 0 30 0 0 0 0 0 0 11 0 6 6 79 20 0 13 0 9 0 0 8 5 0 36 29 0 0 11 0 65 0 14 39 17 0 -12 0 0 8 0 6 0 0 4 0 0 0 12 0 0 9 0 0 5 5 1 0 0 13 8 37 0 9 0 0 3 31 7 413 0 5 0 9 
13 0 3 6 0 0 0 0 0 0 -10 1252 0 0 0 55 534 0 0 0 2 15 0 1 8 0 0 0 20 0 0 0 0 42 0 15 15 0 5 23 6 0 0 1343 30 0 10 704 10 28 0 6 2 9 0 0 0 0 14 0 0 0 0 0 8 0 0 0 0 0 7 0 0 0 9 138 0 30 3 0 2 0 4 0 0 513 0 0 0 10 0 40 0 0 0 5 0 0 0 10 
0 0 11 0 0 0 7 0 547 0 0 0 20 -12 0 0 0 3 0 38 12 6 0 36 0 0 0 0 0 6 0 0 0 1 6 0 0 0 0 22 0 27 15 3 15 5 0 0 13 0 3 8 8 13 8 0 0 0 3 0 0 0 0 0 0 0 0 0 6 0 0 9 0 0 139 22 0 70 0 0 0 12 9 11 0 14 0 0 27 0 27 12 0 20 0 13 0 0 0 1206 
0 92 0 0 0 0 13 0 0 0 -2 0 0 8 0 0 39 0 10 0 0 39 17 0 0 6 0 0 9 0 1 0 9 10 0 0 7 7 0 9 34 0 0 26 15 15 8 9 0 7 18 18 9 0 0 0 6 27 0 1080 10 0 0 6 37 0 17 0 0 0 8 0 12 17 0 0 6 0 0 3 25 -8 0 0 5 0 0 0 0 8 670 36 0 0 0 0 18 0 661 -3 
0 0 0 0 0 0 0 0 16 4 0 31 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 4 0 24 0 12 0 0 0 0 8 0 5 0 0 0 0 0 0 0 0 31 20 0 2 5 3 0 12 4 0 3 0 0 0 0 0 0 0 0 0 14 73 0 0 10 0 23 0 0 10 9 36 0 -10 0 0 0 20 8 0 0 332 0 23 -7 6 0 12 20 0 0 8 -1 
9 3 764 9 7 0 41 1 13 26 0 0 0 6 5 3 0 0 10 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0 27 28 0 0 0 10 0 0 13 9 0 0 0 15 16 0 2 11 0 111 0 8 8 0 0 0 0 0 0 0 0 5 10 13 0 259 77 0 4 3 0 0 0 0 0 0 0 0 7 0 0 0 0 0 20 3 0 7 26 0 13 2 11 
0 0 4 0 0 0 0 10 0 0 43 20 0 0 13 0 0 3 0 0 0 6 9 0 1 0 0 0 6 1115 19 188 0 0 0 12 0 0 0 0 1 8 11 0 5 0 20 0 10 9 0 0 26 10 0 0 0 0 0 0 0 27 0 6 2 19 0 0 0 23 7 0 6 0 0 7 0 0 0 0 0 0 12 9 0 6 0 0 0 136 0 10 0 0 5 104 10 0 0 4 
29 0 0 0 0 9 506 10 10 0 12 0 0 0 0 9 0 0 0 0 0 0 86 17 6 14 0 37 0 0 0 7 9 0 13 0 5 37 19 0 41 0 0 0 15 0 15 0 0 6 0 0 7 10 0 0 7 0 19 0 0 15 16 0 15 0 0 30 18 34 34 0 0 0 0 0 0 0 0 15 0 0 0 0 37 0 0 0 0 26 0 6 0 0 0 7 0 0 0 0 
0 5 9 0 0 0 4 0 26 0 0 18 0 7 0 0 0 0 0 0 8 0 18 0 11 0 0 0 51 12 0 0 0 0 5 7 0 0 52 0 0 0 19 0 12 11 0 0 0 0 0 1 11 0 555 20 1274 0 286 65 0 0 0 0 4 12 0 0 10 0 0 8 0 0 1433 0 0 0 0 53 0 0 0 0 43 0 4 0 6 0 0 0 0 34 0 0 6 0 0 38 
0 23 0 11 0 0 4 0 0 0 0 36 0 56 0 0 0 13 53 0 0 0 5 0 12 0 0 0 690 1 0 9 0 0 0 0 0 5 0 28 1034 9 12 0 0 0 453 16 12 0 0 0 0 9 7 0 23 0 151 1 0 0 0 0 11 15 0 0 4 0 0 12 0 55 27 0 -3 0 353 0 0 10 0 0 28 0 4 0 0 0 0 13 0 4 0 0 0 0 0 10 
0 6 0 0 0 477 0 254 16 0 0 0 58 0 0 0 0 38 34 20 40 0 0 4 0 0 0 36 0 16 0 5 0 0 0 48 0 12 0 0 5 0 19 0 0 0 0 0 0 8 10 0 0 0 33 0 0 0 0 0 502 0 0 97 0 0 9 0 0 0 10 0 4 0 0 0 0 9 9 4 24 0 12 0 0 0 5 1 5 9 29 0 5 0 5 14 0 25 0 0 
0 6 0 0 15 0 0 0 16 0 0 0 0 0 10 0 0 0 0 0 0 8 0 0 28 19 21 1238 5 0 0 47 0 7 9 0 5 5 0 2 16 0 0 0 7 0 1 0 9 0 12 0 0 0 0 15 31 0 0 10 10 0 0 0 12 0 0 0 0 0 7 50 6 10 0 0 32 0 21 0 0 5 0 0 4 9 18 0 1231 0 7 15 9 0 0 0 0 0 7 0 
17 0 519 0 0 0 0 121 0 0 0 0 0 8 0 0 0 0 0 16 10 14 0 3 0 0 7 50 64 9 6 13 6 0 0 0 14 6 0 0 0 0 0 0 2 0 0 10 0 0 0 5 0 0 0 32 0 3 0 0 11 0 0 0 12 0 11 5 0 0 6 0 22 0 0 0 84 0 0 40 6 28 0 0 13 0 0 151 0 0 0 0 5 0 0 22 0 0 0 0 
8 9 0 0 9 0 0 0 28 0 0 16 18 38 0 0 0 13 0 0 16 29 0 0 8 0 0 0 4 23 29 0 39 68 0 0 26 0 0 0 0 0 14 0 0 12 0 0 0 7 0 6 25 22 0 0 11 0 0 0 14 0 19 0 5 0 8 32 0 18 0 6 0 1 5 20 31 25 0 317 0 0 0 8 35 0 0 0 32 0 29 0 13 28 0 0 0 0 0 0 
0 0 0 50 15 0 0 0 29 -2 13 158 0 0 0 0 0 0 0 13 32 0 0 0 0 0 177 0 771 0 0 8 -39 12 27 5 0 21 0 7 0 0 772 0 18 0 0 0 3 0 0 0 0 0 0 5 0 11 0 13 0 0 12 35 0 0 0 0 53 3 0 36 0 11 0 0 31 0 0 0 4 15 67 0 0 0 0 13 628 40 16 35 0 0 12 29 12 0 6 0 
0 0 0 0 0 0 30 0 102 0 0 -20 0 0 0 0 0 2 0 140 20 8 0 0 0 7 0 0 7 0 8 0 0 0 0 0 0 0 0 6 0 8 11 12 0 0 12 10 27 0 0 0 0 0 0 0 9 -8 10 0 13 0 0 8 13 0 0 23 4 0 17 0 0 385 125 0 5 2 0 0 0 0 0 0 1 0 0 32 0 7 0 0 6 0 0 0 11 14 0 5 
0 0 0 0 9 23 3 0 10 0 19 29 4 0 0 11 12 0 0 8 32 11 4 0 0 6 0 0 13 0 0 5 150 7 11 0 71 45 0 6 6 9 3 0 10 0 6 0 0 33 0 0 0 0 0 10 7 0 29 0 42 84 5 0 0 6 0 0 10 0 0 13 0 0 0 1253 0 0 0 0 0 15 0 10 20 0 0 0 7 0 583 0 0 0 -13 33 13 0 4 37 
0 0 0 0 0 7 0 0 0 0 14 9 0 1 5 37 0 13 0 22 0 0 570 12 0 7 0 0 0 0 3 6 34 0 0 8 0 34 6 0 2 0 19 0 0 6 18 13 0 6 13 433 26 0 0 1306 41 0 0 0 9 0 0 0 0 0 6 0 8 0 5 7 34 6 0 0 0 0 183 0 13 9 11 11 0 7 0 0 19 2 24 0 0 -55 44 3 8 0 0 0 
0 -1 0 0 43 66 0 8 0 0 0 0 0 0 24 7 0 6 0 0 0 0 7 0 0 12 20 7 0 6 0 23 4 -91 0 12 30 523 140 0 0 9 0 9 11 0 15 0 0 0 0 5 0 0 0 0 0 11 7 18 0 8 0 39 4 0 0 0 0 7 0 8 0 27 0 12 26 0 8 0 0 0 0 61 8 12 57 0 0 0 12 26 0 4 8 0 0 0 0 0 
12 182 0 0 0 0 13 14 8 6 9 18 0 0 14 0 10 4 0 17 309 0 0 5 0 0 20 0 11 22 6 0 19 0 0 13 0 28 12 0 6 24 7 11 20 0 0 0 1391 8 0 0 0 0 0 0 0 0 12 0 0 9 2 0 0 0 0 8 0 0 0 0 0 190 8 0 0 0 3 43 0 0 4 0 29 0 63 3 0 1125 0 0 0 9 0 0 0 36 0 4 
0 9 7 0 22 672 20 14 5 0 0 17 0 13 0 0 0 0 696 0 0 0 0 0 0 0 0 6 11 0 0 17 0 0 0 13 15 0 0 0 10 15 0 2 0 20 14 26 0 87 0 55 0 0 0 101 4 0 4 179 0 0 4 0 0 0 0 8 0 14 0 0 0 0 8 0 0 0 0 36 0 0 0 13 0 0 0 0 0 32 0 0 26 12 8 0 0 0 0 0 
0 105 0 0 8 0 0 21 0 0 11 0 34 0 970 0 5 35 0 0 0 0 0 0 0 0 0 0 8 30 0 0 0 0 0 0 0 0 0 0 0 71 0 39 12 0 0 0 0 0 10 0 14 0 0 8 14 0 0 0 0 -13 0 6 11 30 0 0 0 0 1 44 0 0 0 15 0 7 51 19 0 0 -1 10 0 0 238 0 0 165 0 206 8 0 0 0 273 0 0 13 
6 0 80 7 0 0 0 0 175 0 1324 1061 20 11 9 8 0 4 0 12 0 0 10 0 0 11 0 15 0 0 21 0 0 0 14 0 0 16 0 41 0 0 19 0 0 0 7 0 0 0 9 0 0 0 0 0 0 0 -2 0 0 50 3 0 0 13 42 27 0 0 9 0 0 -57 0 11 0 0 0 139 6 132 0 9 40 10 0 0 0 0 0 0 23 0 149 0 43 0 0 0 
0 27 0 0 0 0 9 0 0 7 0 11 0 0 19 25 0 1 30 1015 0 25 29 5 0 0 0 0 0 44 39 0 0 0 0 0 11 0 0 0 0 3 0 0 1 0 0 0 0 5 0 0 0 1 0 0 0 12 0 0 135 8 10 0 35 9 11 0 13 0 10 0 0 0 0 13 0 9 6 0 0 4 82 5 0 19 5 3 598 6 510 0 3 0 8 93 13 0 0 0 
0 28 1238 54 6 0 0 54 0 -5 0 0 3 1253 0 0 7 39 0 37 0 0 0 42 0 0 6 21 0 292 0 60 0 0 6 21 0 0 0 0 9 0 27 12 21 8 0 12 0 15 0 0 43 0 0 0 13 12 0 0 13 0 0 0 472 7 0 0 0 0 11 0 8 0 -1 3 7 552 6 0 7 15 0 0 24 0 0 0 0 0 0 0 0 5 36 0 0 6 0 13 
0 0 544 0 20 0 0 30 0 0 18 0 0 0 0 0 14 0 0 -8 0 0 8 0 43 0 0 122 5 0 0 2 0 0 14 0 1200 0 4 3 0 0 10 25 0 0 0 0 0 0 0 0 0 5 0 0 1340 7 1195 7 1 0 0 0 5 21 153 0 15 0 10 28 0 0 18 0 0 14 0 0 11 22 0 14 9 8 6 0 9 0 11 0 11 0 0 27 31 175 0 0 
0 11 579 5 0 0 7 0 41 12 10 9 0 32 0 0 13 0 0 0 0 0 18 0 0 0 5 11 0 0 0 30 23 0 29 0 15 9 0 0 6 0 0 0 70 0 0 97 0 0 27 0 0 7 0 12 12 0 29 38 8 0 207 8 0 17 0 0 4 17 0 107 6 23 0 0 0 16 0 0 715 0 0 0 0 79 0 0 58 5 0 0 0 10 0 0 0 14 0 0 
5 0 0 29 0 0 0 0 0 325 0 0 0 18 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 88 7 0 24 21 14 12 35 0 27 0 0 0 0 0 0 0 62 0 0 573 0 0 11 0 8 0 23 0 0 151 0 35 0 0 12 0 0 2 15 0 0 0 613 0 0 18 0 0 0 0 0 4 12 7 60 0 16 0 0 11 2 0 21 0 0 13 0 17 5 
0 0 -1 0 8 28 5 0 4 17 0 12 5 0 10 0 0 14 0 12 0 3 0 10 351 4 25 0 0 0 0 8 7 9 16 15 0 0 489 0 0 0 0 0 0 0 0 7 97 0 0 18 0 0 0 0 26 0 22 21 0 0 0 0 12 0 0 0 9 0 0 0 259 25 5 229 41 0 5 21 0 20 0 62 3 0 8 8 0 0 0 0 0 0 51 0 0 20 0 7 
17 0 0 3 0 0 17 0 0 0 0 0 7 0 0 0 0 8 7 21 0 0 7 0 35 0 24 28 0 0 0 0 9 8 -6 0 0 0 0 0 0 0 7 0 0 30 20 0 13 12 9 16 2 28 1096 11 0 0 0 0 0 23 13 6 167 0 0 4 12 0 4 55 0 7 0 15 17 6 0 0 0 26 34 0 0 0 0 11 10 467 0 0 6 0 12 0 0 0 8 9 
0 16 0 9 0 0 0 7 0 0 0 11 0 11 0 0 6 15 0 0 26 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 97 0 0 9 14 3 0 20 0 0 21 0 0 0 0 0 17 0 5 5 17 501 0 0 8 0 0 0 1 0 12 15 0 0 12 12 0 0 0 0 0 0 16 12 6 3 0 0 0 12 0 0 0 0 0 0 0 11 0 13 701 99 0 
0 77 1222 10 0 0 24 0 0 0 0 0 1068 0 13 27 22 0 0 13 0 0 0 0 14 6 0 9 0 0 0 0 20 687 0 0 0 13 0 9 7 0 8 0 0 13 73 204 0 0 0 0 11 0 0 4 0 8 0 26 0 18 0 0 5 14 26 0 0 4 12 0 0 16 0 68 0 10 0 14 5 6 0 10 0 1199 0 25 8 9 370 0 44 7 0 0 0 0 93 7 
0 0 0 13 0 0 0 0 34 0 0 0 0 14 0 4 3 0 6 0 0 9 6 0 0 10 8 0 8 0 69 0 28 0 5 6 0 8 0 8 0 11 0 5 0 0 4 0 7 0 0 0 0 0 0 0 0 0 3 0 41 1209 96 0 0 0 17 0 0 5 514 0 0 0 16 11 15 0 0 10 62 0 0 0 0 0 0 0 3 0 0 15 0 0 0 0 0 26 13 0 
0 0 0 0 0 0 15 11 23 21 0 7 0 0 13 0 16 1227 0 0 0 4 101 0 0 0 0 8 658 0 14 0 3 8 5 0 4 8 0 0 0 15 7 0 0 153 13 7 30 27 0 0 12 12 0 0 21 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 12 14 0 11 21 33 0 0 12 19 11 8 0 0 0 0 0 22 8 0 7 0 0 12 0 8 0 19 
4 0 0 9 8 0 0 1296 0 0 11 11 10 0 0 6 13 0 6 0 0 9 0 0 0 0 0 0 0 15 6 22 67 5 656 19 563 0 21 0 35 8 402 0 12 0 22 8 0 5 5 0 0 0 0 0 5 0 0 0 0 0 0 13 1217 0 3 6 0 0 0 29 1246 7 0 0 9 0 0 15 15 0 25 0 6 -24 -17 0 0 0 0 0 0 0 0 -2 11 7 0 13 
9 14 48 415 17 0 10 7 33 0 0 23 10 0 0 10 0 7 10 13 0 8 0 0 0 12 0 5 9 0 51 0 30 4 0 0 0 0 0 0 0 32 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 1 0 5 9 6 0 15 0 0 0 12 938 60 7 0 0 0 10 0 536 20 0 0 5 23 0 88 0 0 60 0 0 0 0 0 485 12 11 4 10 0 0 
0 26 0 17 271 8 0 0 0 0 -9 44 0 17 0 9 0 0 0 0 6 13 0 4 30 0 0 0 0 7 0 0 0 0 8 0 0 0 23 0 22 0 0 0 12 0 0 0 0 0 0 -13 10 27 50 0 0 -23 8 0 0 13 10 0 0 11 8 0 -2 0 9 17 0 2 0 29 6 17 0 0 9 143 56 0 17 0 26 0 0 0 0 0 0 0 0 8 0 0 0 7 
14 0 0 0 17 0 20 0 0 10 0 0 5 0 0 0 0 -12 0 0 0 4 0 0 0 10 29 0 -21 0 0 0 0 0 27 23 368 2 0 0 0 0 0 0 344 0 0 -18 0 0 11 11 0 6 5 14 0 0 183 0 0 390 13 53 5 31 25 0 2 332 0 71 0 6 8 0 0 18 0 0 0 0 9 0 0 0 0 7 0 0 0 0 0 0 24 0 38 0 0 0 
4 0 0 9 0 741 0 0 0 0 0 0 8 9 0 29 22 42 0 0 0 5 0 0 0 4 0 963 0 5 0 16 0 105 0 7 0 21 0 0 30 0 5 0 9 0 0 0 0 0 7 19 -28 23 5 0 0 11 0 0 7 690 2 0 0 0 0 0 14 0 0 0 30 0 0 0 12 0 26 0 30 13 33 0 1019 3 0 0 0 0 16 260 0 0 0 232 0 14 0 0 
0 10 0 0 16 14 0 12 0 0 0 13 23 0 42 20 0 0 0 27 0 7 0 27 0 132 0 0 0 0 0 0 5 0 0 0 0 18 0 7 0 0 8 0 0 33 0 9 0 0 0 9 47 12 0 0 112 0 -10 19 7 11 0 0 0 21 0 0 0 0 25 0 9 0 0 0 22 0 0 0 6 20 44 20 0 23 11 3 18 24 11 0 0 0 41 0 0 0 0 39 
0 0 0 4 0 17 21 8 0 0 70 33 75 7 608 0 0 0 0 0 0 23 0 0 11 0 0 0 4 0 0 15 14 0 9 0 10 -10 0 0 3 10 350 0 0 0 663 0 77 5 0 0 7 0 0 0 0 33 5 33 0 0 19 58 32 6 0 39 0 17 0 0 0 0 2 0 0 14 0 0 61 14 0 0 0 11 10 14 7 0 0 0 0 0 0 926 0 15 91 12 
5 14 0 0 0 0 0 12 0 11 0 0 7 18 0 26 0 0 0 0 23 29 0 0 6 0 0 0 0 0 0 7 4 639 0 0 0 0 0 0 0 50 0 11 33 4 9 22 346 0 0 0 8 0 0 0 31 9 0 16 8 0 0 0 0 13 0 10 6 0 33 186 0 3 0 0 11 0 0 0 0 48 0 0 7 16 0 0 0 0 0 0 0 0 36 0 0 0 0 0 
899 3 33 0 0 0 0 0 0 0 2 28 0 16 0 48 11 8 9 0 0 0 13 2 8 7 14 0 0 0 0 5 0 0 0 0 13 55 0 7 0 0 4 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 6 26 14 0 0 0 0 5 0 14 0 0 0 0 0 3 10 10 12 8 0 0 0 6 32 0 0 14 0 18 0 0 0 13 0 0 0 19 26 4 9 
6 0 7 0 0 0 27 21 0 0 0 0 0 0 7 0 18 0 0 17 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 14 0 0 5 0 9 0 1 6 16 10 432 31 7 0 0 2 7 0 0 0 0 8 0 1139 0 4 0 0 0 0 0 12 0 0 4 0 23 5 104 13 0 29 253 0 3 0 0 0 0 0 31 321 0 0 180 6 0 24 0 0 31 25 9 9 
0 0 9 0 2 0 0 121 18 0 0 0 0 0 9 0 0 0 0 82 0 9 63 5 0 0 0 0 6 0 0 5 0 1232 51 0 12 0 0 0 13 13 78 0 0 70 8 0 0 0 0 40 0 6 0 6 0 0 0 0 0 0 0 9 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 8 0 27 0 23 0 0 19 14 21 0 16 108 0 10 5 6 0 9 0 
0 0 3 9 0 13 17 15 31 0 0 7 0 0 0 6 0 0 9 7 17 0 0 0 11 0 0 67 0 9 15 0 4 0 0 0 0 0 19 0 0 0 8 23 0 0 23 0 7 4 0 0 0 0 10 -2 17 21 0 0 0 0 4 21 12 21 8 0 0 0 -19 0 0 0 0 0 6 0 0 10 0 0 4 0 0 8 325 0 5 0 -1 0 35 5 0 0 0 15 1186 7 
10 0 238 18 11 38 0 0 0 0 0 0 -3 6 0 0 20 26 2 9 16 -2 0 121 0 0 0 0 0 3 0 0 497 0 0 0 2 0 0 0 0 4 26 0 989 0 0 4 0 47 0 14 37 0 0 4 0 14 0 0 0 0 0 208 21 0 7 -18 4 14 0 0 0 0 0 21 0 12 0 0 0 0 0 0 0 763 10 0 0 27 0 20 20 3 0 0 0 0 28 0 
11 0 0 30 7 0 0 0 0 2 41 11 0 8 3 0 0 0 42 0 6 13 9 0 0 0 23 0 0 1320 0 0 0 0 34 0 0 0 47 0 817 3 145 0 20 0 0 475 0 0 6 24 0 0 0 201 278 7 38 201 0 26 0 0 0 0 13 0 0 5 6 0 0 0 0 0 0 16 0 0 7 143 28 5 10 0 0 0 29 800 12 4 8 0 0 6 0 0 11 1149 
0 0 0 8 0 0 12 0 0 282 6 0 11 0 101 0 0 0 451 0 0 9 10 0 10 0 7 0 0 0 4 0 0 0 8 0 0 0 0 0 13 0 6 0 24 -38 0 0 0 0 1 0 23 0 33 0 0 0 701 19 0 0 14 183 0 0 0 16 0 630 0 0 0 176 0 0 35 0 0 0 0 0 0 0 865 0 7 308 0 0 0 25 0 12 0 0 0 0 0 0 
0 3 40 0 40 839 17 20 21 0 7 9 36 10 10 0 750 0 12 0 0 8 502 253 0 30 0 7 0 0 0 10 0 0 0 0 38 0 0 275 0 8 0 26 0 0 0 0 22 0 0 21 0 0 16 1 22 0 0 9 21 0 0 0 0 0 0 0 0 0 0 21 7 5 0 0 19 0 0 0 0 11 19 0 0 7 0 0 201 0 0 8 9 0 0 1292 0 0 0 6 
0 0 0 0 0 0 0 579 0 19 5 1401 0 7 0 14 20 8 0 0 7 0 10 0 23 17 0 0 0 0 23 33 11 15 204 23 8 0 0 5 0 0 0 0 0 0 0 9 0 9 0 108 13 0 0 0 6 0 1267 0 0 0 0 28 0 0 1 0 0 3 18 0 0 0 0 0 13 0 0 0 0 6 -6 0 0 0 496 221 51 0 0 0 0 4 6 0 0 0 507 0 
0 12 10 12 29 0 0 0 0 16 0 0 85 6 16 0 0 0 157 0 0 0 0 0 0 0 48 6 0 6 0 0 0 0 0 0 0 0 29 0 0 0 106 482 0 1 0 0 0 4 0 0 0 0 0 0 35 7 0 0 0 0 8 0 0 0 3 -1 0 0 0 0 0 47 26 0 0 14 69 6 7 12 0 5 16 6 0 22 -9 0 40 8 0 0 0 0 0 11 0 25 
0 6 14 0 0 0 0 0 0 0 406 0 0 0 0 0 -5 6 6 36 0 0 11 0 0 66 0 22 28 10 3 0 29 0 7 3 0 8 0 0 0 0 0 0 0 0 15 22 4 0 20 0 0 0 11 18 36 23 19 23 0 7 75 0 0 20 0 -12 42 9 0 0 0 15 0 0 4 0 13 0 0 0 0 6 0 0 0 9 15 0 0 0 19 0 0 0 0 0 0 17 
